locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMIDAKPF_01309	CDS	747	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MMIDAKPF_01310	gene	672	rluD_2			
MMIDAKPF_01310	CDS	672	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MMIDAKPF_01311	gene	723				
MMIDAKPF_01311	CDS	723				hypothetical protein
MMIDAKPF_01312	gene	1332				
MMIDAKPF_01312	CDS	1332				hypothetical protein
MMIDAKPF_01313	gene	4644				
MMIDAKPF_01313	CDS	4644				hypothetical protein
MMIDAKPF_01314	gene	2373	bamA_3			
MMIDAKPF_01314	CDS	2373	bamA_3			Outer membrane protein assembly factor BamA
MMIDAKPF_01315	gene	1410	clsA			
MMIDAKPF_01315	CDS	1410	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
MMIDAKPF_01316	gene	660	queE			
MMIDAKPF_01316	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MMIDAKPF_01317	gene	330				
MMIDAKPF_01317	CDS	330				hypothetical protein
MMIDAKPF_01318	gene	1938	dnaG_1			
MMIDAKPF_01318	CDS	1938	dnaG_1	2.7.7.-		DNA primase
MMIDAKPF_01319	gene	1038	nrnA			
MMIDAKPF_01319	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MMIDAKPF_01320	gene	579				
MMIDAKPF_01320	CDS	579				hypothetical protein
MMIDAKPF_01321	gene	1440	recD2_2			
MMIDAKPF_01321	CDS	1440	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MMIDAKPF_01322	gene	492				
MMIDAKPF_01322	CDS	492				hypothetical protein
MMIDAKPF_01323	gene	861				
MMIDAKPF_01323	CDS	861				hypothetical protein
MMIDAKPF_01324	gene	558	rsmD			
MMIDAKPF_01324	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MMIDAKPF_01325	gene	912				
MMIDAKPF_01325	CDS	912				hypothetical protein
MMIDAKPF_01326	gene	1347	nhaD			
MMIDAKPF_01326	CDS	1347	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
MMIDAKPF_01327	gene	849				
MMIDAKPF_01327	CDS	849				hypothetical protein
MMIDAKPF_01328	gene	597				
MMIDAKPF_01328	CDS	597				hypothetical protein
MMIDAKPF_01329	gene	1305				
MMIDAKPF_01329	CDS	1305		1.5.1.43		Carboxynorspermidine synthase
MMIDAKPF_01330	gene	1023	recA			
MMIDAKPF_01330	CDS	1023	recA			Protein RecA
MMIDAKPF_01331	gene	2826	alaS			
MMIDAKPF_01331	CDS	2826	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MMIDAKPF_01332	gene	348				
MMIDAKPF_01332	CDS	348				hypothetical protein
MMIDAKPF_01333	gene	2286	relA_2			
MMIDAKPF_01333	CDS	2286	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
MMIDAKPF_01334	gene	90				
MMIDAKPF_01334	CDS	90				hypothetical protein
MMIDAKPF_01335	gene	1536				
MMIDAKPF_01335	CDS	1536				hypothetical protein
MMIDAKPF_01336	gene	765				
MMIDAKPF_01336	CDS	765				hypothetical protein
MMIDAKPF_01337	gene	900	parB			
MMIDAKPF_01337	CDS	900	parB		COG1475	putative chromosome-partitioning protein ParB
MMIDAKPF_01338	gene	762	soj			
MMIDAKPF_01338	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MMIDAKPF_01339	gene	99				
MMIDAKPF_01339	CDS	99				hypothetical protein
MMIDAKPF_01340	gene	774	surE			
MMIDAKPF_01340	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MMIDAKPF_01341	gene	1149	lpxB			
MMIDAKPF_01341	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MMIDAKPF_01342	gene	963				
MMIDAKPF_01342	CDS	963				hypothetical protein
MMIDAKPF_01343	gene	1461	pepD_1			
MMIDAKPF_01343	CDS	1461	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MMIDAKPF_01344	gene	141				
MMIDAKPF_01344	CDS	141				hypothetical protein
MMIDAKPF_01345	gene	927				
MMIDAKPF_01345	CDS	927				hypothetical protein
MMIDAKPF_01346	gene	1854				
MMIDAKPF_01346	CDS	1854				hypothetical protein
MMIDAKPF_01347	gene	72				
MMIDAKPF_01347	tRNA	72				tRNA-Gln(ctg)
MMIDAKPF_01348	gene	360	rsfS			
MMIDAKPF_01348	CDS	360	rsfS			Ribosomal silencing factor RsfS
MMIDAKPF_01349	gene	1971	ftsH_2			
MMIDAKPF_01349	CDS	1971	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MMIDAKPF_01350	gene	852				
MMIDAKPF_01350	CDS	852				hypothetical protein
MMIDAKPF_01351	gene	522				
MMIDAKPF_01351	CDS	522				hypothetical protein
MMIDAKPF_01352	gene	2313				
MMIDAKPF_01352	CDS	2313				hypothetical protein
MMIDAKPF_01353	gene	222				
MMIDAKPF_01353	CDS	222				hypothetical protein
MMIDAKPF_01354	gene	1071	aroB			
MMIDAKPF_01354	CDS	1071	aroB	4.2.3.4		3-dehydroquinate synthase
MMIDAKPF_01355	gene	831	resA_3			
MMIDAKPF_01355	CDS	831	resA_3			Thiol-disulfide oxidoreductase ResA
MMIDAKPF_01356	gene	933	yrbG			
MMIDAKPF_01356	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
MMIDAKPF_01357	gene	1062				
MMIDAKPF_01357	CDS	1062				hypothetical protein
MMIDAKPF_01358	gene	444				
MMIDAKPF_01358	CDS	444				hypothetical protein
MMIDAKPF_01359	gene	561	coaE			
MMIDAKPF_01359	CDS	561	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MMIDAKPF_01360	gene	987				
MMIDAKPF_01360	CDS	987				hypothetical protein
MMIDAKPF_01361	gene	330				
MMIDAKPF_01361	CDS	330				hypothetical protein
MMIDAKPF_01362	gene	1002	nusB			
MMIDAKPF_01362	CDS	1002	nusB			Transcription antitermination protein NusB
MMIDAKPF_01363	gene	612	ctc			
MMIDAKPF_01363	CDS	612	ctc		COG1825	General stress protein CTC
MMIDAKPF_01364	gene	618	pth			
MMIDAKPF_01364	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MMIDAKPF_01365	gene	489				
MMIDAKPF_01365	CDS	489				hypothetical protein
MMIDAKPF_01366	gene	570	purN			
MMIDAKPF_01366	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MMIDAKPF_01367	gene	2943				
MMIDAKPF_01367	CDS	2943				hypothetical protein
MMIDAKPF_01368	gene	108				
MMIDAKPF_01368	CDS	108				hypothetical protein
MMIDAKPF_01369	gene	420				
MMIDAKPF_01369	CDS	420				hypothetical protein
MMIDAKPF_01370	gene	477				
MMIDAKPF_01370	CDS	477				hypothetical protein
MMIDAKPF_01371	gene	1017				
MMIDAKPF_01371	CDS	1017				hypothetical protein
MMIDAKPF_01372	gene	828				
MMIDAKPF_01372	CDS	828				hypothetical protein
MMIDAKPF_01373	gene	465	mraZ			
MMIDAKPF_01373	CDS	465	mraZ			Transcriptional regulator MraZ
MMIDAKPF_01374	gene	1032	rsmH			
MMIDAKPF_01374	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MMIDAKPF_01375	gene	624				
MMIDAKPF_01375	CDS	624				hypothetical protein
MMIDAKPF_01376	gene	2148	pbpB			
MMIDAKPF_01376	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
MMIDAKPF_01377	gene	1452	murE			
MMIDAKPF_01377	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MMIDAKPF_01378	gene	1272	mraY			
MMIDAKPF_01378	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MMIDAKPF_01379	gene	1344	murD			
MMIDAKPF_01379	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MMIDAKPF_01380	gene	1287	mrdB_2			
MMIDAKPF_01380	CDS	1287	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MMIDAKPF_01381	gene	1116	murG			
MMIDAKPF_01381	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MMIDAKPF_01382	gene	1401	murC			
MMIDAKPF_01382	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
MMIDAKPF_01383	gene	1002				
MMIDAKPF_01383	CDS	1002				hypothetical protein
MMIDAKPF_01384	gene	1461	ftsA			
MMIDAKPF_01384	CDS	1461	ftsA			Cell division protein FtsA
MMIDAKPF_01385	gene	1320	ftsZ			
MMIDAKPF_01385	CDS	1320	ftsZ			Cell division protein FtsZ
MMIDAKPF_01386	gene	447	yqeY			
MMIDAKPF_01386	CDS	447	yqeY		COG1610	putative protein YqeY
MMIDAKPF_01387	gene	1122				
MMIDAKPF_01387	CDS	1122				hypothetical protein
MMIDAKPF_01388	gene	273				
MMIDAKPF_01388	CDS	273				hypothetical protein
MMIDAKPF_01389	gene	726	recO			
MMIDAKPF_01389	CDS	726	recO			DNA repair protein RecO
MMIDAKPF_01390	gene	75				
MMIDAKPF_01390	tRNA	75				tRNA-Glu(ttc)
MMIDAKPF_01391	gene	255	rpsT			
MMIDAKPF_01391	CDS	255	rpsT		COG0268	30S ribosomal protein S20
MMIDAKPF_01392	gene	135				
MMIDAKPF_01392	CDS	135				hypothetical protein
MMIDAKPF_01393	gene	1971	gyrB_1			
MMIDAKPF_01393	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
MMIDAKPF_01394	gene	879				
MMIDAKPF_01394	CDS	879				hypothetical protein
MMIDAKPF_01395	gene	621				
MMIDAKPF_01395	CDS	621				hypothetical protein
MMIDAKPF_01396	gene	666	ung			
MMIDAKPF_01396	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MMIDAKPF_01397	gene	1518	gpmI			
MMIDAKPF_01397	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MMIDAKPF_01398	gene	213				
MMIDAKPF_01398	CDS	213				hypothetical protein
MMIDAKPF_01399	gene	2196				
MMIDAKPF_01399	CDS	2196				hypothetical protein
MMIDAKPF_01400	gene	1050	dusB			
MMIDAKPF_01400	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MMIDAKPF_01401	gene	1275				
MMIDAKPF_01401	CDS	1275				hypothetical protein
MMIDAKPF_01402	gene	453				
MMIDAKPF_01402	CDS	453				hypothetical protein
MMIDAKPF_01403	gene	1302				
MMIDAKPF_01403	CDS	1302				hypothetical protein
MMIDAKPF_01404	gene	1149	yghO			
MMIDAKPF_01404	CDS	1149	yghO			Protein YghO
MMIDAKPF_01405	gene	1971	gyrB_2			
MMIDAKPF_01405	CDS	1971	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
MMIDAKPF_01406	gene	441	coaD			
MMIDAKPF_01406	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MMIDAKPF_01407	gene	411	ybeY			
MMIDAKPF_01407	CDS	411	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MMIDAKPF_01408	gene	1578				
MMIDAKPF_01408	CDS	1578				hypothetical protein
MMIDAKPF_01409	gene	1035	ruvB			
MMIDAKPF_01409	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MMIDAKPF_01410	gene	1218	norV			
MMIDAKPF_01410	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
MMIDAKPF_01411	gene	1308				
MMIDAKPF_01411	CDS	1308		3.4.24.-	COG0612	putative zinc protease
MMIDAKPF_01412	gene	1368				
MMIDAKPF_01412	CDS	1368				hypothetical protein
MMIDAKPF_01413	gene	351				
MMIDAKPF_01413	CDS	351				hypothetical protein
MMIDAKPF_01414	gene	855				
MMIDAKPF_01414	CDS	855				hypothetical protein
MMIDAKPF_01415	gene	372				
MMIDAKPF_01415	CDS	372				hypothetical protein
MMIDAKPF_01416	gene	201				
MMIDAKPF_01416	CDS	201				hypothetical protein
MMIDAKPF_01417	gene	3348				
MMIDAKPF_01417	CDS	3348				hypothetical protein
MMIDAKPF_01418	gene	612				
MMIDAKPF_01418	CDS	612				hypothetical protein
MMIDAKPF_01419	gene	609				
MMIDAKPF_01419	CDS	609				hypothetical protein
MMIDAKPF_01420	gene	831				
MMIDAKPF_01420	CDS	831				hypothetical protein
MMIDAKPF_01421	gene	684				
MMIDAKPF_01421	CDS	684				hypothetical protein
MMIDAKPF_01422	gene	75				
MMIDAKPF_01422	tRNA	75				tRNA-Met(cat)
MMIDAKPF_01423	gene	693				
MMIDAKPF_01423	CDS	693				hypothetical protein
MMIDAKPF_01424	gene	486	resA_4			
MMIDAKPF_01424	CDS	486	resA_4			Thiol-disulfide oxidoreductase ResA
MMIDAKPF_01425	gene	1659				
MMIDAKPF_01425	CDS	1659				hypothetical protein
MMIDAKPF_01426	gene	786				
MMIDAKPF_01426	CDS	786				hypothetical protein
MMIDAKPF_01427	gene	639				
MMIDAKPF_01427	CDS	639				hypothetical protein
MMIDAKPF_01428	gene	1419	aspA			
MMIDAKPF_01428	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
MMIDAKPF_01429	gene	1032				
MMIDAKPF_01429	CDS	1032				hypothetical protein
MMIDAKPF_01430	gene	726	mhqN			
MMIDAKPF_01430	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
MMIDAKPF_01431	gene	753				
MMIDAKPF_01431	CDS	753				hypothetical protein
MMIDAKPF_01432	gene	747				
MMIDAKPF_01432	CDS	747				hypothetical protein
MMIDAKPF_01433	gene	1896				
MMIDAKPF_01433	CDS	1896				hypothetical protein
MMIDAKPF_01434	gene	1188	bioF			
MMIDAKPF_01434	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
MMIDAKPF_01435	gene	903	rhaS_2			
MMIDAKPF_01435	CDS	903	rhaS_2			HTH-type transcriptional activator RhaS
MMIDAKPF_01436	gene	486	resA_5			
MMIDAKPF_01436	CDS	486	resA_5			Thiol-disulfide oxidoreductase ResA
MMIDAKPF_01437	gene	819				
MMIDAKPF_01437	CDS	819				hypothetical protein
MMIDAKPF_01438	gene	2310	maeB			
MMIDAKPF_01438	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MMIDAKPF_01439	gene	3591				
MMIDAKPF_01439	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
MMIDAKPF_01440	gene	1188				
MMIDAKPF_01440	CDS	1188				hypothetical protein
MMIDAKPF_01441	gene	1083				
MMIDAKPF_01441	CDS	1083				hypothetical protein
MMIDAKPF_01442	gene	255				
MMIDAKPF_01442	CDS	255				hypothetical protein
MMIDAKPF_01443	gene	2202	hppA1			
MMIDAKPF_01443	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MMIDAKPF_01444	gene	1101				
MMIDAKPF_01444	CDS	1101				hypothetical protein
MMIDAKPF_01445	gene	1443	rlmCD			
MMIDAKPF_01445	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MMIDAKPF_01446	gene	1524				
MMIDAKPF_01446	CDS	1524				hypothetical protein
MMIDAKPF_01447	gene	1374	mnmE			
MMIDAKPF_01447	CDS	1374	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MMIDAKPF_01448	gene	1032	ltaE			
MMIDAKPF_01448	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MMIDAKPF_01449	gene	876	deoD			
MMIDAKPF_01449	CDS	876	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MMIDAKPF_01450	gene	1116				
MMIDAKPF_01450	CDS	1116				hypothetical protein
MMIDAKPF_01451	gene	2358	pyrK_2			
MMIDAKPF_01451	CDS	2358	pyrK_2			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MMIDAKPF_01452	gene	1317	serS			
MMIDAKPF_01452	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MMIDAKPF_01453	gene	264	rpmA			
MMIDAKPF_01453	CDS	264	rpmA		COG0211	50S ribosomal protein L27
MMIDAKPF_01454	gene	318	rplU			
MMIDAKPF_01454	CDS	318	rplU		COG0261	50S ribosomal protein L21
MMIDAKPF_01455	gene	756	exoA			
MMIDAKPF_01455	CDS	756	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MMIDAKPF_01456	gene	384				
MMIDAKPF_01456	CDS	384				hypothetical protein
MMIDAKPF_01457	gene	585				
MMIDAKPF_01457	CDS	585				hypothetical protein
MMIDAKPF_01458	gene	678				
MMIDAKPF_01458	CDS	678				hypothetical protein
MMIDAKPF_01459	gene	606				
MMIDAKPF_01459	CDS	606				hypothetical protein
MMIDAKPF_01460	gene	1491	algC_2			
MMIDAKPF_01460	CDS	1491	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MMIDAKPF_01461	gene	2037	pepO			
MMIDAKPF_01461	CDS	2037	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MMIDAKPF_01462	gene	1953	yheS			
MMIDAKPF_01462	CDS	1953	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MMIDAKPF_01463	gene	2217	yhgF			
MMIDAKPF_01463	CDS	2217	yhgF		COG2183	Protein YhgF
MMIDAKPF_01464	gene	1206				
MMIDAKPF_01464	CDS	1206				hypothetical protein
MMIDAKPF_01465	gene	345	rplT			
MMIDAKPF_01465	CDS	345	rplT			50S ribosomal protein L20
MMIDAKPF_01466	gene	198	rpmI			
MMIDAKPF_01466	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MMIDAKPF_01467	gene	696	infC			
MMIDAKPF_01467	CDS	696	infC			Translation initiation factor IF-3
MMIDAKPF_01468	gene	738	yafV			
MMIDAKPF_01468	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
MMIDAKPF_01469	gene	1623				
MMIDAKPF_01469	CDS	1623				hypothetical protein
MMIDAKPF_01470	gene	573				
MMIDAKPF_01470	CDS	573				hypothetical protein
MMIDAKPF_01471	gene	1311	dapL			
MMIDAKPF_01471	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
MMIDAKPF_01472	gene	624				
MMIDAKPF_01472	CDS	624				hypothetical protein
MMIDAKPF_01473	gene	726				
MMIDAKPF_01473	CDS	726				hypothetical protein
MMIDAKPF_01474	gene	3516	sasA_2			
MMIDAKPF_01474	CDS	3516	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MMIDAKPF_01475	gene	1065	purR			
MMIDAKPF_01475	CDS	1065	purR			HTH-type transcriptional repressor PurR
MMIDAKPF_01476	gene	753				
MMIDAKPF_01476	CDS	753				hypothetical protein
MMIDAKPF_01477	gene	1212				
MMIDAKPF_01477	CDS	1212				hypothetical protein
MMIDAKPF_01478	gene	204				
MMIDAKPF_01478	CDS	204				hypothetical protein
MMIDAKPF_01479	gene	74				
MMIDAKPF_01479	tRNA	74				tRNA-Cys(gca)
MMIDAKPF_01480	gene	783				
MMIDAKPF_01480	CDS	783				hypothetical protein
MMIDAKPF_01481	gene	2238				
MMIDAKPF_01481	CDS	2238				hypothetical protein
MMIDAKPF_01482	gene	729				
MMIDAKPF_01482	CDS	729				hypothetical protein
MMIDAKPF_01483	gene	924				
MMIDAKPF_01483	CDS	924				hypothetical protein
MMIDAKPF_01484	gene	888				
MMIDAKPF_01484	CDS	888				hypothetical protein
MMIDAKPF_01485	gene	76				
MMIDAKPF_01485	tRNA	76				tRNA-Arg(tct)
MMIDAKPF_01486	gene	984				
MMIDAKPF_01486	CDS	984		1.-.-.-		Oxidoreductase P35
MMIDAKPF_01487	gene	1131				
MMIDAKPF_01487	CDS	1131				hypothetical protein
MMIDAKPF_01488	gene	855				
MMIDAKPF_01488	CDS	855				hypothetical protein
MMIDAKPF_01489	gene	651				
MMIDAKPF_01489	CDS	651				hypothetical protein
MMIDAKPF_01490	gene	615				
MMIDAKPF_01490	CDS	615				hypothetical protein
MMIDAKPF_01491	gene	96				
MMIDAKPF_01491	CDS	96				hypothetical protein
MMIDAKPF_01492	gene	288				
MMIDAKPF_01492	CDS	288				hypothetical protein
MMIDAKPF_01493	gene	114				
MMIDAKPF_01493	CDS	114				hypothetical protein
MMIDAKPF_01494	gene	714	COQ5			
MMIDAKPF_01494	CDS	714	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MMIDAKPF_01495	gene	441				
MMIDAKPF_01495	CDS	441				hypothetical protein
MMIDAKPF_01496	gene	1038				
MMIDAKPF_01496	CDS	1038				IS110 family transposase ISCaa7
MMIDAKPF_01497	gene	993				
MMIDAKPF_01497	CDS	993				hypothetical protein
MMIDAKPF_01498	gene	360				
MMIDAKPF_01498	CDS	360				hypothetical protein
MMIDAKPF_01499	gene	1074	mshA_2			
MMIDAKPF_01499	CDS	1074	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMIDAKPF_01500	gene	831				
MMIDAKPF_01500	CDS	831				hypothetical protein
MMIDAKPF_01501	gene	720	tarI			
MMIDAKPF_01501	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
MMIDAKPF_01502	gene	987	fcl_2			
MMIDAKPF_01502	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
MMIDAKPF_01503	gene	927				
MMIDAKPF_01503	CDS	927				hypothetical protein
MMIDAKPF_01504	gene	108				
MMIDAKPF_01504	CDS	108				hypothetical protein
MMIDAKPF_01505	gene	2385	btuB_6			
MMIDAKPF_01505	CDS	2385	btuB_6			Vitamin B12 transporter BtuB
MMIDAKPF_01506	gene	1233				
MMIDAKPF_01506	CDS	1233				hypothetical protein
MMIDAKPF_01507	gene	615				
MMIDAKPF_01507	CDS	615				hypothetical protein
MMIDAKPF_01508	gene	969				
MMIDAKPF_01508	CDS	969				hypothetical protein
MMIDAKPF_01509	gene	2100	recG			
MMIDAKPF_01509	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MMIDAKPF_01510	gene	711	ispD			
MMIDAKPF_01510	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MMIDAKPF_01511	gene	1299				
MMIDAKPF_01511	CDS	1299				hypothetical protein
MMIDAKPF_01512	gene	1032	cytR			
MMIDAKPF_01512	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
MMIDAKPF_01513	gene	3081	susC			
MMIDAKPF_01513	CDS	3081	susC			TonB-dependent receptor SusC
MMIDAKPF_01514	gene	1617	susD			
MMIDAKPF_01514	CDS	1617	susD			Starch-binding protein SusD
MMIDAKPF_01515	gene	1122	susE			
MMIDAKPF_01515	CDS	1122	susE			Outer membrane protein SusE
MMIDAKPF_01516	gene	1092	susF			
MMIDAKPF_01516	CDS	1092	susF			Outer membrane protein SusF
MMIDAKPF_01517	gene	2058				
MMIDAKPF_01517	CDS	2058				hypothetical protein
MMIDAKPF_01518	gene	1218				
MMIDAKPF_01518	CDS	1218				hypothetical protein
MMIDAKPF_01519	gene	1416				
MMIDAKPF_01519	CDS	1416				hypothetical protein
MMIDAKPF_01520	gene	2715				
MMIDAKPF_01520	CDS	2715				hypothetical protein
MMIDAKPF_01521	gene	2220	susB			
MMIDAKPF_01521	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
MMIDAKPF_01522	gene	1959	pulA			
MMIDAKPF_01522	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
MMIDAKPF_01523	gene	1995	glgB_2			
MMIDAKPF_01523	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
MMIDAKPF_01524	gene	2148	dcp			
MMIDAKPF_01524	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MMIDAKPF_01525	gene	576	srpC_1			
MMIDAKPF_01525	CDS	576	srpC_1		COG2059	putative chromate transport protein
MMIDAKPF_01526	gene	495	srpC_2			
MMIDAKPF_01526	CDS	495	srpC_2		COG2059	putative chromate transport protein
MMIDAKPF_01527	gene	3888	purL			
MMIDAKPF_01527	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MMIDAKPF_01528	gene	840	pal_4			
MMIDAKPF_01528	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
MMIDAKPF_01529	gene	1695				
MMIDAKPF_01529	CDS	1695				hypothetical protein
MMIDAKPF_01530	gene	1290				
MMIDAKPF_01530	CDS	1290				hypothetical protein
MMIDAKPF_01531	gene	1287				
MMIDAKPF_01531	CDS	1287				hypothetical protein
MMIDAKPF_01532	gene	612				
MMIDAKPF_01532	CDS	612				hypothetical protein
MMIDAKPF_01533	gene	855				
MMIDAKPF_01533	CDS	855				hypothetical protein
MMIDAKPF_01534	gene	1188	patB			
MMIDAKPF_01534	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
MMIDAKPF_01535	gene	246				
MMIDAKPF_01535	CDS	246				hypothetical protein
MMIDAKPF_01536	gene	981				
MMIDAKPF_01536	rRNA	981				16S ribosomal RNA (partial)
MMIDAKPF_01537	gene	345				
MMIDAKPF_01537	CDS	345				hypothetical protein
MMIDAKPF_01538	gene	804				
MMIDAKPF_01538	CDS	804				hypothetical protein
MMIDAKPF_01539	gene	1491				
MMIDAKPF_01539	CDS	1491				hypothetical protein
MMIDAKPF_01540	gene	636				
MMIDAKPF_01540	CDS	636				hypothetical protein
MMIDAKPF_01541	gene	630				
MMIDAKPF_01541	CDS	630				hypothetical protein
MMIDAKPF_01542	gene	321				
MMIDAKPF_01542	CDS	321				hypothetical protein
MMIDAKPF_01543	gene	1089	trpS2			
MMIDAKPF_01543	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
MMIDAKPF_01544	gene	4329	rpoC			
MMIDAKPF_01544	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MMIDAKPF_01545	gene	3813	rpoB			
MMIDAKPF_01545	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MMIDAKPF_01546	gene	378	rplL			
MMIDAKPF_01546	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
MMIDAKPF_01547	gene	516	rplJ			
MMIDAKPF_01547	CDS	516	rplJ		COG0244	50S ribosomal protein L10
MMIDAKPF_01548	gene	693	rplA			
MMIDAKPF_01548	CDS	693	rplA			50S ribosomal protein L1
MMIDAKPF_01549	gene	438	rplK			
MMIDAKPF_01549	CDS	438	rplK			50S ribosomal protein L11
MMIDAKPF_01550	gene	543	nusG			
MMIDAKPF_01550	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
MMIDAKPF_01551	gene	74				
MMIDAKPF_01551	tRNA	74				tRNA-Trp(cca)
MMIDAKPF_01552	gene	1185	tufB			
MMIDAKPF_01552	CDS	1185	tufB		COG0050	Elongation factor Tu 2
MMIDAKPF_01553	gene	73				
MMIDAKPF_01553	tRNA	73				tRNA-Thr(ggt)
