locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIELGFIF_01535	CDS	1092	aroC	4.2.3.5		Chorismate synthase
NIELGFIF_01536	gene	600	slyD			
NIELGFIF_01536	CDS	600	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
NIELGFIF_01537	gene	216				
NIELGFIF_01537	CDS	216				hypothetical protein
NIELGFIF_01538	gene	2214				
NIELGFIF_01538	CDS	2214				hypothetical protein
NIELGFIF_01539	gene	498				
NIELGFIF_01539	CDS	498			COG0716	Flavodoxin 1
NIELGFIF_01540	gene	363				
NIELGFIF_01540	CDS	363				hypothetical protein
NIELGFIF_01541	gene	1506				
NIELGFIF_01541	CDS	1506		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NIELGFIF_01542	gene	891	acr1			
NIELGFIF_01542	CDS	891	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
NIELGFIF_01543	gene	150				
NIELGFIF_01543	CDS	150				hypothetical protein
NIELGFIF_01544	gene	285				
NIELGFIF_01544	CDS	285				hypothetical protein
NIELGFIF_01545	gene	408				
NIELGFIF_01545	CDS	408				hypothetical protein
NIELGFIF_01546	gene	462				
NIELGFIF_01546	CDS	462				hypothetical protein
NIELGFIF_01547	gene	456				
NIELGFIF_01547	CDS	456				hypothetical protein
NIELGFIF_01548	gene	954	qmcA			
NIELGFIF_01548	CDS	954	qmcA		COG0330	Protein QmcA
NIELGFIF_01549	gene	1086	wbpI			
NIELGFIF_01549	CDS	1086	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
NIELGFIF_01550	gene	927	oxyR			
NIELGFIF_01550	CDS	927	oxyR			Hydrogen peroxide-inducible genes activator
NIELGFIF_01551	gene	585	sodB			
NIELGFIF_01551	CDS	585	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
NIELGFIF_01552	gene	567	ahpC			
NIELGFIF_01552	CDS	567	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
NIELGFIF_01553	gene	1560	ahpF			
NIELGFIF_01553	CDS	1560	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
NIELGFIF_01554	gene	123				
NIELGFIF_01554	CDS	123				hypothetical protein
NIELGFIF_01555	gene	1221				
NIELGFIF_01555	CDS	1221				hypothetical protein
NIELGFIF_01556	gene	837				
NIELGFIF_01556	CDS	837				hypothetical protein
NIELGFIF_01557	gene	138				
NIELGFIF_01557	CDS	138				hypothetical protein
NIELGFIF_01558	gene	882				
NIELGFIF_01558	CDS	882				hypothetical protein
NIELGFIF_01559	gene	627				
NIELGFIF_01559	CDS	627				hypothetical protein
NIELGFIF_01560	gene	222				
NIELGFIF_01560	CDS	222				hypothetical protein
NIELGFIF_01561	gene	204				
NIELGFIF_01561	CDS	204				hypothetical protein
NIELGFIF_01562	gene	303				
NIELGFIF_01562	CDS	303				hypothetical protein
NIELGFIF_01563	gene	519				
NIELGFIF_01563	CDS	519				hypothetical protein
NIELGFIF_01564	gene	132				
NIELGFIF_01564	CDS	132				hypothetical protein
NIELGFIF_01565	gene	558				
NIELGFIF_01565	CDS	558				hypothetical protein
NIELGFIF_01566	gene	123				
NIELGFIF_01566	CDS	123				hypothetical protein
NIELGFIF_01567	gene	381	rpsL			
NIELGFIF_01567	CDS	381	rpsL			30S ribosomal protein S12
NIELGFIF_01568	gene	477	rpsG			
NIELGFIF_01568	CDS	477	rpsG		COG0049	30S ribosomal protein S7
NIELGFIF_01569	gene	2127	fusA_1			
NIELGFIF_01569	CDS	2127	fusA_1		COG0480	Elongation factor G
NIELGFIF_01570	gene	306	rpsJ			
NIELGFIF_01570	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
NIELGFIF_01571	gene	615	rplC			
NIELGFIF_01571	CDS	615	rplC		COG0087	50S ribosomal protein L3
NIELGFIF_01572	gene	630	rplD			
NIELGFIF_01572	CDS	630	rplD			50S ribosomal protein L4
NIELGFIF_01573	gene	294	rplW			
NIELGFIF_01573	CDS	294	rplW		COG0089	50S ribosomal protein L23
NIELGFIF_01574	gene	825	rplB			
NIELGFIF_01574	CDS	825	rplB		COG0090	50S ribosomal protein L2
NIELGFIF_01575	gene	267	rpsS			
NIELGFIF_01575	CDS	267	rpsS			30S ribosomal protein S19
NIELGFIF_01576	gene	405				
NIELGFIF_01576	CDS	405				hypothetical protein
NIELGFIF_01577	gene	735	rpsC			
NIELGFIF_01577	CDS	735	rpsC		COG0092	30S ribosomal protein S3
NIELGFIF_01578	gene	429	rplP			
NIELGFIF_01578	CDS	429	rplP		COG0197	50S ribosomal protein L16
NIELGFIF_01579	gene	195	rpmC			
NIELGFIF_01579	CDS	195	rpmC			50S ribosomal protein L29
NIELGFIF_01580	gene	258	rpsQ			
NIELGFIF_01580	CDS	258	rpsQ			30S ribosomal protein S17
NIELGFIF_01581	gene	366	rplN			
NIELGFIF_01581	CDS	366	rplN		COG0093	50S ribosomal protein L14
NIELGFIF_01582	gene	321	rplX			
NIELGFIF_01582	CDS	321	rplX		COG0198	50S ribosomal protein L24
NIELGFIF_01583	gene	555	rplE			
NIELGFIF_01583	CDS	555	rplE		COG0094	50S ribosomal protein L5
NIELGFIF_01584	gene	303	rpsN			
NIELGFIF_01584	CDS	303	rpsN		COG0199	30S ribosomal protein S14
NIELGFIF_01585	gene	396	rpsH			
NIELGFIF_01585	CDS	396	rpsH		COG0096	30S ribosomal protein S8
NIELGFIF_01586	gene	567	rplF			
NIELGFIF_01586	CDS	567	rplF		COG0097	50S ribosomal protein L6
NIELGFIF_01587	gene	345	rplR			
NIELGFIF_01587	CDS	345	rplR		COG0256	50S ribosomal protein L18
NIELGFIF_01588	gene	516	rpsE			
NIELGFIF_01588	CDS	516	rpsE		COG0098	30S ribosomal protein S5
NIELGFIF_01589	gene	177	rpmD			
NIELGFIF_01589	CDS	177	rpmD		COG1841	50S ribosomal protein L30
NIELGFIF_01590	gene	447	rplO			
NIELGFIF_01590	CDS	447	rplO		COG0200	50S ribosomal protein L15
NIELGFIF_01591	gene	1338	secY			
NIELGFIF_01591	CDS	1338	secY		COG0201	Protein translocase subunit SecY
NIELGFIF_01592	gene	750	map_2			
NIELGFIF_01592	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
NIELGFIF_01593	gene	219	infA			
NIELGFIF_01593	CDS	219	infA			Translation initiation factor IF-1
NIELGFIF_01594	gene	117	ykgO			
NIELGFIF_01594	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
NIELGFIF_01595	gene	381	rpsM			
NIELGFIF_01595	CDS	381	rpsM			30S ribosomal protein S13
NIELGFIF_01596	gene	387	rpsK			
NIELGFIF_01596	CDS	387	rpsK			30S ribosomal protein S11
NIELGFIF_01597	gene	609	rpsD			
NIELGFIF_01597	CDS	609	rpsD			30S ribosomal protein S4
NIELGFIF_01598	gene	993	rpoA			
NIELGFIF_01598	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
NIELGFIF_01599	gene	471				
NIELGFIF_01599	CDS	471				hypothetical protein
NIELGFIF_01600	gene	834				
NIELGFIF_01600	CDS	834				hypothetical protein
NIELGFIF_01601	gene	126				
NIELGFIF_01601	CDS	126				hypothetical protein
NIELGFIF_01602	gene	1371				
NIELGFIF_01602	CDS	1371				hypothetical protein
NIELGFIF_01603	gene	1920	srmB			
NIELGFIF_01603	CDS	1920	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
NIELGFIF_01604	gene	2793	rep_2			
NIELGFIF_01604	CDS	2793	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
NIELGFIF_01605	gene	387	nudG			
NIELGFIF_01605	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
NIELGFIF_01606	gene	1344	gdhB			
NIELGFIF_01606	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
NIELGFIF_01607	gene	372	rlpA			
NIELGFIF_01607	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
NIELGFIF_01608	gene	924				
NIELGFIF_01608	CDS	924				IS982 family transposase IS195
NIELGFIF_01609	gene	468				
NIELGFIF_01609	CDS	468				hypothetical protein
NIELGFIF_01610	gene	168				
NIELGFIF_01610	CDS	168				hypothetical protein
NIELGFIF_01611	gene	423				
NIELGFIF_01611	CDS	423			COG3385	IS4 family transposase ISPg4
NIELGFIF_01612	gene	1512				
NIELGFIF_01612	CDS	1512				hypothetical protein
NIELGFIF_01613	gene	2016				
NIELGFIF_01613	CDS	2016				hypothetical protein
NIELGFIF_01614	gene	741				
NIELGFIF_01614	CDS	741				hypothetical protein
NIELGFIF_01615	gene	1686				
NIELGFIF_01615	CDS	1686				hypothetical protein
NIELGFIF_01616	gene	678	walR			
NIELGFIF_01616	CDS	678	walR		COG0745	Transcriptional regulatory protein WalR
NIELGFIF_01617	gene	768				
NIELGFIF_01617	CDS	768				hypothetical protein
NIELGFIF_01618	gene	1098	apbC			
NIELGFIF_01618	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
NIELGFIF_01619	gene	2124	dxs			
NIELGFIF_01619	CDS	2124	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NIELGFIF_01620	gene	1353	trkA			
NIELGFIF_01620	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
NIELGFIF_01621	gene	1458	trkH			
NIELGFIF_01621	CDS	1458	trkH		COG0168	Trk system potassium uptake protein TrkH
NIELGFIF_01622	gene	963	manA			
NIELGFIF_01622	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
NIELGFIF_01623	gene	1143	cydB			
NIELGFIF_01623	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
NIELGFIF_01624	gene	1566	cydA			
NIELGFIF_01624	CDS	1566	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
NIELGFIF_01625	gene	216				
NIELGFIF_01625	CDS	216				hypothetical protein
NIELGFIF_01626	gene	873				
NIELGFIF_01626	CDS	873				hypothetical protein
NIELGFIF_01627	gene	1482				
NIELGFIF_01627	CDS	1482				hypothetical protein
NIELGFIF_01628	gene	987	emrA			
NIELGFIF_01628	CDS	987	emrA			Colistin resistance protein EmrA
NIELGFIF_01629	gene	1182				
NIELGFIF_01629	CDS	1182				hypothetical protein
NIELGFIF_01630	gene	1245	ybhR_2			
NIELGFIF_01630	CDS	1245	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
NIELGFIF_01631	gene	1086				
NIELGFIF_01631	CDS	1086				hypothetical protein
NIELGFIF_01632	gene	2214				
NIELGFIF_01632	CDS	2214				hypothetical protein
NIELGFIF_01633	gene	774	trmB			
NIELGFIF_01633	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
NIELGFIF_01634	gene	996				
NIELGFIF_01634	CDS	996				hypothetical protein
NIELGFIF_01635	gene	957				
NIELGFIF_01635	CDS	957				hypothetical protein
NIELGFIF_01636	gene	1911	dnaK			
NIELGFIF_01636	CDS	1911	dnaK			Chaperone protein DnaK
NIELGFIF_01637	gene	89				
NIELGFIF_01637	tRNA	89				tRNA-Ser(gga)
NIELGFIF_01638	gene	882	dtd3			
NIELGFIF_01638	CDS	882	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NIELGFIF_01639	gene	699				
NIELGFIF_01639	CDS	699				hypothetical protein
NIELGFIF_01640	gene	975				
NIELGFIF_01640	CDS	975		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
NIELGFIF_01641	gene	720				
NIELGFIF_01641	CDS	720				hypothetical protein
NIELGFIF_01642	gene	951				
NIELGFIF_01642	CDS	951				hypothetical protein
NIELGFIF_01643	gene	2682	parC			
NIELGFIF_01643	CDS	2682	parC	5.6.2.2		DNA topoisomerase 4 subunit A
NIELGFIF_01644	gene	861				
NIELGFIF_01644	CDS	861				hypothetical protein
NIELGFIF_01645	gene	1005				
NIELGFIF_01645	CDS	1005				hypothetical protein
NIELGFIF_01646	gene	828	btuD_2			
NIELGFIF_01646	CDS	828	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIELGFIF_01647	gene	83				
NIELGFIF_01647	tRNA	83				tRNA-Leu(tag)
NIELGFIF_01648	gene	861	ispH			
NIELGFIF_01648	CDS	861	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NIELGFIF_01649	gene	1107				
NIELGFIF_01649	CDS	1107		3.6.-.-	COG1703	putative GTPase
NIELGFIF_01650	gene	1065				
NIELGFIF_01650	CDS	1065				hypothetical protein
NIELGFIF_01651	gene	5553				
NIELGFIF_01651	CDS	5553				hypothetical protein
NIELGFIF_01652	gene	291				
NIELGFIF_01652	CDS	291				IS1595 family transposase ISBaba5
NIELGFIF_01653	gene	354				
NIELGFIF_01653	CDS	354				IS1595 family transposase ISBaba5
NIELGFIF_01654	gene	291				
NIELGFIF_01654	CDS	291				hypothetical protein
NIELGFIF_01655	gene	879				
NIELGFIF_01655	CDS	879				hypothetical protein
NIELGFIF_01656	gene	222				
NIELGFIF_01656	CDS	222				hypothetical protein
NIELGFIF_01657	gene	516				
NIELGFIF_01657	CDS	516				hypothetical protein
NIELGFIF_01658	gene	453	bcp			
NIELGFIF_01658	CDS	453	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
NIELGFIF_01659	gene	2028				
NIELGFIF_01659	CDS	2028				hypothetical protein
NIELGFIF_01660	gene	2106	f1pep1			
NIELGFIF_01660	CDS	2106	f1pep1	3.4.21.26		Prolyl endopeptidase
NIELGFIF_01661	gene	768				
NIELGFIF_01661	CDS	768				hypothetical protein
NIELGFIF_01662	gene	744				
NIELGFIF_01662	CDS	744				hypothetical protein
NIELGFIF_01663	gene	2601	clpB1			
NIELGFIF_01663	CDS	2601	clpB1		COG0542	Chaperone protein ClpB 1
NIELGFIF_01664	gene	180				
NIELGFIF_01664	CDS	180				hypothetical protein
NIELGFIF_01665	gene	75				
NIELGFIF_01665	tRNA	75				tRNA-Phe(gaa)
NIELGFIF_01666	gene	606	tsaC			
NIELGFIF_01666	CDS	606	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
NIELGFIF_01667	gene	1785	clcB			
NIELGFIF_01667	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
NIELGFIF_01668	gene	963	fmt			
NIELGFIF_01668	CDS	963	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
NIELGFIF_01669	gene	999	menE			
NIELGFIF_01669	CDS	999	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
NIELGFIF_01670	gene	360				
NIELGFIF_01670	CDS	360				hypothetical protein
NIELGFIF_01671	gene	996	gpsA			
NIELGFIF_01671	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NIELGFIF_01672	gene	93				
NIELGFIF_01672	CDS	93				hypothetical protein
NIELGFIF_01673	gene	1731	lysS			
NIELGFIF_01673	CDS	1731	lysS	6.1.1.6		Lysine--tRNA ligase
NIELGFIF_01674	gene	717				
NIELGFIF_01674	CDS	717		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
NIELGFIF_01675	gene	1680				
NIELGFIF_01675	CDS	1680				hypothetical protein
NIELGFIF_01676	gene	1479	cstA			
NIELGFIF_01676	CDS	1479	cstA		COG1966	Peptide transporter CstA
NIELGFIF_01677	gene	495				
NIELGFIF_01677	CDS	495				hypothetical protein
NIELGFIF_01678	gene	849	nadC			
NIELGFIF_01678	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
NIELGFIF_01679	gene	1623				
NIELGFIF_01679	CDS	1623				hypothetical protein
NIELGFIF_01680	gene	1632	pepDA			
NIELGFIF_01680	CDS	1632	pepDA	3.4.-.-	COG4690	Dipeptidase A
NIELGFIF_01681	gene	168				
NIELGFIF_01681	CDS	168				hypothetical protein
NIELGFIF_01682	gene	1254	mltF			
NIELGFIF_01682	CDS	1254	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
NIELGFIF_01683	gene	459	pyrI			
NIELGFIF_01683	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
NIELGFIF_01684	gene	948	pyrB			
NIELGFIF_01684	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
NIELGFIF_01685	gene	2304	mrcA_2			
NIELGFIF_01685	CDS	2304	mrcA_2		COG5009	Penicillin-binding protein 1A
NIELGFIF_01686	gene	987				
NIELGFIF_01686	CDS	987				hypothetical protein
NIELGFIF_01687	gene	1059	rfbM			
NIELGFIF_01687	CDS	1059	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
NIELGFIF_01688	gene	1086	gmd			
NIELGFIF_01688	CDS	1086	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
NIELGFIF_01689	gene	1098	fcl_2			
NIELGFIF_01689	CDS	1098	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
NIELGFIF_01690	gene	237				
NIELGFIF_01690	CDS	237				hypothetical protein
NIELGFIF_01691	gene	126				
NIELGFIF_01691	CDS	126				hypothetical protein
NIELGFIF_01692	gene	183				
NIELGFIF_01692	CDS	183				hypothetical protein
NIELGFIF_01693	gene	1572				
NIELGFIF_01693	CDS	1572				hypothetical protein
NIELGFIF_01694	gene	750				
NIELGFIF_01694	CDS	750				hypothetical protein
NIELGFIF_01695	gene	321				
NIELGFIF_01695	CDS	321				hypothetical protein
NIELGFIF_01696	gene	177				
NIELGFIF_01696	CDS	177				hypothetical protein
NIELGFIF_01697	gene	669				
NIELGFIF_01697	CDS	669				hypothetical protein
NIELGFIF_01698	gene	600				
NIELGFIF_01698	CDS	600				hypothetical protein
NIELGFIF_01699	gene	96				
NIELGFIF_01699	CDS	96				hypothetical protein
NIELGFIF_01700	gene	1644	hcp			
NIELGFIF_01700	CDS	1644	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
NIELGFIF_01701	gene	1050	rnc			
NIELGFIF_01701	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
NIELGFIF_01702	gene	1263	fabF			
NIELGFIF_01702	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NIELGFIF_01703	gene	237	acpP			
NIELGFIF_01703	CDS	237	acpP		COG0236	Acyl carrier protein
NIELGFIF_01704	gene	606				
NIELGFIF_01704	CDS	606				hypothetical protein
NIELGFIF_01705	gene	1047				
NIELGFIF_01705	CDS	1047				hypothetical protein
NIELGFIF_01706	gene	141				
NIELGFIF_01706	CDS	141				hypothetical protein
NIELGFIF_01707	gene	936				
NIELGFIF_01707	CDS	936				hypothetical protein
NIELGFIF_01708	gene	1491	cysS			
NIELGFIF_01708	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NIELGFIF_01709	gene	618				
NIELGFIF_01709	CDS	618				hypothetical protein
NIELGFIF_01710	gene	210				
NIELGFIF_01710	CDS	210				hypothetical protein
NIELGFIF_01711	gene	318				
NIELGFIF_01711	CDS	318				hypothetical protein
NIELGFIF_01712	gene	894				
NIELGFIF_01712	CDS	894				hypothetical protein
NIELGFIF_01713	gene	165				
NIELGFIF_01713	CDS	165				hypothetical protein
NIELGFIF_01714	gene	2826				
NIELGFIF_01714	CDS	2826				hypothetical protein
NIELGFIF_01715	gene	1305	metK			
NIELGFIF_01715	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
NIELGFIF_01716	gene	1038				
NIELGFIF_01716	CDS	1038				hypothetical protein
NIELGFIF_01717	gene	747				
NIELGFIF_01717	CDS	747				hypothetical protein
NIELGFIF_01718	gene	432	rnpA			
NIELGFIF_01718	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
NIELGFIF_01719	gene	240				
NIELGFIF_01719	CDS	240			COG0759	Putative membrane protein insertion efficiency factor
NIELGFIF_01720	gene	1305	tyrS			
NIELGFIF_01720	CDS	1305	tyrS	6.1.1.1		Tyrosine--tRNA ligase
NIELGFIF_01721	gene	654				
NIELGFIF_01721	CDS	654				hypothetical protein
NIELGFIF_01722	gene	981	ribD			
NIELGFIF_01722	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
NIELGFIF_01723	gene	1311	eno			
NIELGFIF_01723	CDS	1311	eno	4.2.1.11	COG0148	Enolase
NIELGFIF_01724	gene	399				
NIELGFIF_01724	CDS	399		2.8.1.-	COG0607	Sulfurtransferase
NIELGFIF_01725	gene	1257				
NIELGFIF_01725	CDS	1257				hypothetical protein
NIELGFIF_01726	gene	2181	recQ			
NIELGFIF_01726	CDS	2181	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
NIELGFIF_01727	gene	1230	clpX			
NIELGFIF_01727	CDS	1230	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
NIELGFIF_01728	gene	666	clpP			
NIELGFIF_01728	CDS	666	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NIELGFIF_01729	gene	1356	tig			
NIELGFIF_01729	CDS	1356	tig	5.2.1.8		Trigger factor
NIELGFIF_01730	gene	3099				
NIELGFIF_01730	CDS	3099				hypothetical protein
NIELGFIF_01731	gene	582	resA_5			
NIELGFIF_01731	CDS	582	resA_5			Thiol-disulfide oxidoreductase ResA
NIELGFIF_01732	gene	939	prs			
NIELGFIF_01732	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NIELGFIF_01733	gene	609				
NIELGFIF_01733	CDS	609				hypothetical protein
NIELGFIF_01734	gene	825	lptB			
NIELGFIF_01734	CDS	825	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NIELGFIF_01735	gene	564				
NIELGFIF_01735	CDS	564				hypothetical protein
NIELGFIF_01736	gene	747	mlaE			
NIELGFIF_01736	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
NIELGFIF_01737	gene	777	mkl			
NIELGFIF_01737	CDS	777	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NIELGFIF_01738	gene	399				
NIELGFIF_01738	CDS	399				hypothetical protein
NIELGFIF_01739	gene	1317	der			
NIELGFIF_01739	CDS	1317	der		COG1160	GTPase Der
NIELGFIF_01740	gene	1056	era			
NIELGFIF_01740	CDS	1056	era		COG1159	GTPase Era
NIELGFIF_01741	gene	1011	fabH			
NIELGFIF_01741	CDS	1011	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NIELGFIF_01742	gene	189	rpmF			
NIELGFIF_01742	CDS	189	rpmF			50S ribosomal protein L32
NIELGFIF_01743	gene	522				
NIELGFIF_01743	CDS	522				hypothetical protein
NIELGFIF_01744	gene	522				
NIELGFIF_01744	CDS	522				hypothetical protein
NIELGFIF_01745	gene	627				
NIELGFIF_01745	CDS	627				hypothetical protein
NIELGFIF_01746	gene	1440				
NIELGFIF_01746	CDS	1440				hypothetical protein
NIELGFIF_01747	gene	360				
NIELGFIF_01747	CDS	360				hypothetical protein
NIELGFIF_01748	gene	1164	sasA_3			
NIELGFIF_01748	CDS	1164	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NIELGFIF_01749	gene	1542				
NIELGFIF_01749	CDS	1542				hypothetical protein
NIELGFIF_01750	gene	315				
NIELGFIF_01750	CDS	315				hypothetical protein
NIELGFIF_01751	gene	1014	asd			
NIELGFIF_01751	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NIELGFIF_01752	gene	2202	kefB_2			
NIELGFIF_01752	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
NIELGFIF_01753	gene	663	lolD			
NIELGFIF_01753	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NIELGFIF_01754	gene	603				
NIELGFIF_01754	CDS	603				hypothetical protein
NIELGFIF_01755	gene	1395	asnS			
NIELGFIF_01755	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
NIELGFIF_01756	gene	1473				
NIELGFIF_01756	CDS	1473				hypothetical protein
NIELGFIF_01757	gene	1347	purB			
NIELGFIF_01757	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NIELGFIF_01758	gene	76				
NIELGFIF_01758	tRNA	76				tRNA-Val(tac)
NIELGFIF_01759	gene	76				
NIELGFIF_01759	tRNA	76				tRNA-Val(tac)
NIELGFIF_01760	gene	1209				
NIELGFIF_01760	CDS	1209				Outer membrane protein 40
NIELGFIF_01761	gene	1815	mutL			
NIELGFIF_01761	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
NIELGFIF_01762	gene	273				
NIELGFIF_01762	CDS	273				hypothetical protein
NIELGFIF_01763	gene	1695	lptD_2			
NIELGFIF_01763	CDS	1695	lptD_2			LPS-assembly protein LptD
NIELGFIF_01764	gene	1464	surA_1			
NIELGFIF_01764	CDS	1464	surA_1	5.2.1.8		Chaperone SurA
NIELGFIF_01765	gene	1479	surA_2			
NIELGFIF_01765	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
NIELGFIF_01766	gene	1479	guaB			
NIELGFIF_01766	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NIELGFIF_01767	gene	168				
NIELGFIF_01767	CDS	168				hypothetical protein
NIELGFIF_01768	gene	321				
NIELGFIF_01768	CDS	321				hypothetical protein
NIELGFIF_01769	gene	912	xerC			
NIELGFIF_01769	CDS	912	xerC			Tyrosine recombinase XerC
NIELGFIF_01770	gene	468				
NIELGFIF_01770	CDS	468				hypothetical protein
NIELGFIF_01771	gene	960				
NIELGFIF_01771	CDS	960				hypothetical protein
NIELGFIF_01772	gene	192				
NIELGFIF_01772	CDS	192				hypothetical protein
NIELGFIF_01773	gene	207				
NIELGFIF_01773	CDS	207				hypothetical protein
NIELGFIF_01774	gene	1830				
NIELGFIF_01774	CDS	1830				hypothetical protein
NIELGFIF_01775	gene	1788				
NIELGFIF_01775	CDS	1788				hypothetical protein
NIELGFIF_01776	gene	1917				
NIELGFIF_01776	CDS	1917				hypothetical protein
NIELGFIF_01777	gene	1686	dauA			
NIELGFIF_01777	CDS	1686	dauA		COG0659	C4-dicarboxylic acid transporter DauA
NIELGFIF_01778	gene	1287				
NIELGFIF_01778	CDS	1287				hypothetical protein
NIELGFIF_01779	gene	993	mdh			
NIELGFIF_01779	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
NIELGFIF_01780	gene	510				
NIELGFIF_01780	CDS	510				hypothetical protein
NIELGFIF_01781	gene	411				
NIELGFIF_01781	CDS	411				hypothetical protein
NIELGFIF_01782	gene	2538				
NIELGFIF_01782	CDS	2538				hypothetical protein
NIELGFIF_01783	gene	1002				
NIELGFIF_01783	CDS	1002				hypothetical protein
NIELGFIF_01784	gene	837				
NIELGFIF_01784	CDS	837				hypothetical protein
NIELGFIF_01785	gene	1413				
NIELGFIF_01785	CDS	1413				hypothetical protein
NIELGFIF_01786	gene	399				
NIELGFIF_01786	CDS	399			COG0537	putative HIT-like protein
NIELGFIF_01787	gene	465	greA			
NIELGFIF_01787	CDS	465	greA		COG0782	Transcription elongation factor GreA
NIELGFIF_01788	gene	75				
NIELGFIF_01788	tRNA	75				tRNA-Ala(ggc)
NIELGFIF_01789	gene	882	xerD_2			
NIELGFIF_01789	CDS	882	xerD_2			Tyrosine recombinase XerD
NIELGFIF_01790	gene	300	hpf			
