locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOEHLEBP_01479	CDS	606	ribE	2.5.1.9	COG0307	Riboflavin synthase
GOEHLEBP_01480	gene	1272	apgM			
GOEHLEBP_01480	CDS	1272	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GOEHLEBP_01481	gene	636				
GOEHLEBP_01481	CDS	636				hypothetical protein
GOEHLEBP_01482	gene	1365	bepA_5			
GOEHLEBP_01482	CDS	1365	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
GOEHLEBP_01483	gene	1707	glnS			
GOEHLEBP_01483	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GOEHLEBP_01484	gene	1026	mltG			
GOEHLEBP_01484	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
GOEHLEBP_01485	gene	489				
GOEHLEBP_01485	CDS	489				hypothetical protein
GOEHLEBP_01486	gene	228				
GOEHLEBP_01486	CDS	228				hypothetical protein
GOEHLEBP_01487	gene	249				
GOEHLEBP_01487	CDS	249				hypothetical protein
GOEHLEBP_01488	gene	654				
GOEHLEBP_01488	CDS	654				hypothetical protein
GOEHLEBP_01489	gene	1134				
GOEHLEBP_01489	CDS	1134				hypothetical protein
GOEHLEBP_01490	gene	1707	dauA			
GOEHLEBP_01490	CDS	1707	dauA		COG0659	C4-dicarboxylic acid transporter DauA
GOEHLEBP_01491	gene	1287				
GOEHLEBP_01491	CDS	1287				hypothetical protein
GOEHLEBP_01492	gene	993	mdh			
GOEHLEBP_01492	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
GOEHLEBP_01493	gene	510				
GOEHLEBP_01493	CDS	510				hypothetical protein
GOEHLEBP_01494	gene	411				
GOEHLEBP_01494	CDS	411				hypothetical protein
GOEHLEBP_01495	gene	2538				
GOEHLEBP_01495	CDS	2538				hypothetical protein
GOEHLEBP_01496	gene	1002				
GOEHLEBP_01496	CDS	1002				hypothetical protein
GOEHLEBP_01497	gene	837				
GOEHLEBP_01497	CDS	837				hypothetical protein
GOEHLEBP_01498	gene	1413				
GOEHLEBP_01498	CDS	1413				hypothetical protein
GOEHLEBP_01499	gene	399				
GOEHLEBP_01499	CDS	399			COG0537	putative HIT-like protein
GOEHLEBP_01500	gene	852	cls_2			
GOEHLEBP_01500	CDS	852	cls_2	2.7.8.-		Cardiolipin synthase
GOEHLEBP_01501	gene	2373	bamA_3			
GOEHLEBP_01501	CDS	2373	bamA_3			Outer membrane protein assembly factor BamA
GOEHLEBP_01502	gene	4644				
GOEHLEBP_01502	CDS	4644				hypothetical protein
GOEHLEBP_01503	gene	747				
GOEHLEBP_01503	CDS	747				hypothetical protein
GOEHLEBP_01504	gene	672	rluC			
GOEHLEBP_01504	CDS	672	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GOEHLEBP_01505	gene	747	fabG			
GOEHLEBP_01505	CDS	747	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GOEHLEBP_01506	gene	612				
GOEHLEBP_01506	CDS	612				hypothetical protein
GOEHLEBP_01507	gene	74				
GOEHLEBP_01507	tRNA	74				tRNA-Met(cat)
GOEHLEBP_01508	gene	195				
GOEHLEBP_01508	CDS	195				hypothetical protein
GOEHLEBP_01509	gene	2196				
GOEHLEBP_01509	CDS	2196				hypothetical protein
GOEHLEBP_01510	gene	606				
GOEHLEBP_01510	CDS	606				hypothetical protein
GOEHLEBP_01511	gene	555	cobO			
GOEHLEBP_01511	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
GOEHLEBP_01512	gene	222				
GOEHLEBP_01512	CDS	222				hypothetical protein
GOEHLEBP_01513	gene	345				
GOEHLEBP_01513	CDS	345				hypothetical protein
GOEHLEBP_01514	gene	1602				
GOEHLEBP_01514	CDS	1602				hypothetical protein
GOEHLEBP_01515	gene	1332	sasA_4			
GOEHLEBP_01515	CDS	1332	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GOEHLEBP_01516	gene	696	mprA			
GOEHLEBP_01516	CDS	696	mprA		COG0745	Response regulator MprA
GOEHLEBP_01517	gene	825				
GOEHLEBP_01517	CDS	825				hypothetical protein
GOEHLEBP_01518	gene	2136				
GOEHLEBP_01518	CDS	2136				hypothetical protein
GOEHLEBP_01519	gene	573				
GOEHLEBP_01519	CDS	573				hypothetical protein
GOEHLEBP_01520	gene	942	cobD_1			
GOEHLEBP_01520	CDS	942	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
GOEHLEBP_01521	gene	1032	cobD_2			
GOEHLEBP_01521	CDS	1032	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
GOEHLEBP_01522	gene	138				
GOEHLEBP_01522	CDS	138				hypothetical protein
GOEHLEBP_01523	gene	726				
GOEHLEBP_01523	CDS	726				hypothetical protein
GOEHLEBP_01524	gene	75				
GOEHLEBP_01524	tRNA	75				tRNA-Ala(ggc)
GOEHLEBP_01525	gene	465	greA			
GOEHLEBP_01525	CDS	465	greA		COG0782	Transcription elongation factor GreA
GOEHLEBP_01526	gene	76				
GOEHLEBP_01526	tRNA	76				tRNA-Val(tac)
GOEHLEBP_01527	gene	1209				
GOEHLEBP_01527	CDS	1209				Outer membrane protein 40
GOEHLEBP_01528	gene	1815	mutL			
GOEHLEBP_01528	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
GOEHLEBP_01529	gene	273				
GOEHLEBP_01529	CDS	273				hypothetical protein
GOEHLEBP_01530	gene	1695	lptD_2			
GOEHLEBP_01530	CDS	1695	lptD_2			LPS-assembly protein LptD
GOEHLEBP_01531	gene	1464	surA_1			
GOEHLEBP_01531	CDS	1464	surA_1	5.2.1.8		Chaperone SurA
GOEHLEBP_01532	gene	1479	surA_2			
GOEHLEBP_01532	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
GOEHLEBP_01533	gene	1479	guaB			
GOEHLEBP_01533	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GOEHLEBP_01534	gene	168				
GOEHLEBP_01534	CDS	168				hypothetical protein
GOEHLEBP_01535	gene	321				
GOEHLEBP_01535	CDS	321				hypothetical protein
GOEHLEBP_01536	gene	912	xerC_2			
GOEHLEBP_01536	CDS	912	xerC_2			Tyrosine recombinase XerC
GOEHLEBP_01537	gene	1290				
GOEHLEBP_01537	CDS	1290				hypothetical protein
GOEHLEBP_01538	gene	600	apr			
GOEHLEBP_01538	CDS	600	apr	3.4.21.62		Subtilisin DY
GOEHLEBP_01539	gene	972	miaB			
GOEHLEBP_01539	CDS	972	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GOEHLEBP_01540	gene	912	xerD_2			
GOEHLEBP_01540	CDS	912	xerD_2			Tyrosine recombinase XerD
GOEHLEBP_01541	gene	1299				
GOEHLEBP_01541	CDS	1299				hypothetical protein
GOEHLEBP_01542	gene	429	csdE			
GOEHLEBP_01542	CDS	429	csdE		COG2166	Sulfur acceptor protein CsdE
GOEHLEBP_01543	gene	558	trmH_1			
GOEHLEBP_01543	CDS	558	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
GOEHLEBP_01544	gene	831				
GOEHLEBP_01544	CDS	831				hypothetical protein
GOEHLEBP_01545	gene	681				
GOEHLEBP_01545	CDS	681				hypothetical protein
GOEHLEBP_01546	gene	477				
GOEHLEBP_01546	CDS	477				hypothetical protein
GOEHLEBP_01547	gene	459	rnhA			
GOEHLEBP_01547	CDS	459	rnhA	3.1.26.4	COG3341	Ribonuclease H
GOEHLEBP_01548	gene	696				
GOEHLEBP_01548	CDS	696				hypothetical protein
GOEHLEBP_01549	gene	1005				
GOEHLEBP_01549	CDS	1005				hypothetical protein
GOEHLEBP_01550	gene	87				
GOEHLEBP_01550	tRNA	87				tRNA-Leu(taa)
GOEHLEBP_01551	gene	576				
GOEHLEBP_01551	CDS	576				hypothetical protein
GOEHLEBP_01552	gene	423				
GOEHLEBP_01552	CDS	423				hypothetical protein
GOEHLEBP_01553	gene	633	pyrE			
GOEHLEBP_01553	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GOEHLEBP_01554	gene	852				
GOEHLEBP_01554	CDS	852				hypothetical protein
GOEHLEBP_01555	gene	1854				
GOEHLEBP_01555	CDS	1854				hypothetical protein
GOEHLEBP_01556	gene	72				
GOEHLEBP_01556	tRNA	72				tRNA-Gln(ctg)
GOEHLEBP_01557	gene	360	rsfS			
GOEHLEBP_01557	CDS	360	rsfS		COG0799	Ribosomal silencing factor RsfS
GOEHLEBP_01558	gene	1971	ftsH_2			
GOEHLEBP_01558	CDS	1971	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GOEHLEBP_01559	gene	852				
GOEHLEBP_01559	CDS	852				hypothetical protein
GOEHLEBP_01560	gene	549				
GOEHLEBP_01560	CDS	549				hypothetical protein
GOEHLEBP_01561	gene	666				
GOEHLEBP_01561	CDS	666				hypothetical protein
GOEHLEBP_01562	gene	366				
GOEHLEBP_01562	CDS	366				hypothetical protein
GOEHLEBP_01563	gene	2016				
GOEHLEBP_01563	CDS	2016				hypothetical protein
GOEHLEBP_01564	gene	876				
GOEHLEBP_01564	CDS	876				hypothetical protein
GOEHLEBP_01565	gene	198				
GOEHLEBP_01565	CDS	198				hypothetical protein
GOEHLEBP_01566	gene	222				
GOEHLEBP_01566	CDS	222				hypothetical protein
GOEHLEBP_01567	gene	624	radA_2			
GOEHLEBP_01567	CDS	624	radA_2			DNA repair protein RadA
GOEHLEBP_01568	gene	297				
GOEHLEBP_01568	CDS	297				hypothetical protein
GOEHLEBP_01569	gene	447				
GOEHLEBP_01569	CDS	447				hypothetical protein
GOEHLEBP_01570	gene	591				
GOEHLEBP_01570	CDS	591				hypothetical protein
GOEHLEBP_01571	gene	213				
GOEHLEBP_01571	CDS	213				hypothetical protein
GOEHLEBP_01572	gene	2160	fusA_1			
GOEHLEBP_01572	CDS	2160	fusA_1		COG0480	Elongation factor G
GOEHLEBP_01573	gene	1134	hemW			
GOEHLEBP_01573	CDS	1134	hemW		COG0635	Heme chaperone HemW
GOEHLEBP_01574	gene	1578	glcA			
GOEHLEBP_01574	CDS	1578	glcA		COG1620	Glycolate permease GlcA
GOEHLEBP_01575	gene	138				
GOEHLEBP_01575	CDS	138				hypothetical protein
GOEHLEBP_01576	gene	2205				
GOEHLEBP_01576	CDS	2205				hypothetical protein
GOEHLEBP_01577	gene	2409	btuB_5			
GOEHLEBP_01577	CDS	2409	btuB_5			Vitamin B12 transporter BtuB
GOEHLEBP_01578	gene	1017				
GOEHLEBP_01578	CDS	1017				hypothetical protein
GOEHLEBP_01579	gene	1944	rlhA			
GOEHLEBP_01579	CDS	1944	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
GOEHLEBP_01580	gene	663	pyrH			
GOEHLEBP_01580	CDS	663	pyrH	2.7.4.22	COG0528	Uridylate kinase
GOEHLEBP_01581	gene	567				
GOEHLEBP_01581	CDS	567				hypothetical protein
GOEHLEBP_01582	gene	168	fdxA			
GOEHLEBP_01582	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
GOEHLEBP_01583	gene	744				
GOEHLEBP_01583	CDS	744				hypothetical protein
GOEHLEBP_01584	gene	843	yfkN			
GOEHLEBP_01584	CDS	843	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
GOEHLEBP_01585	gene	765				
GOEHLEBP_01585	CDS	765				hypothetical protein
GOEHLEBP_01586	gene	363	rplS			
GOEHLEBP_01586	CDS	363	rplS		COG0335	50S ribosomal protein L19
GOEHLEBP_01587	gene	576				
GOEHLEBP_01587	CDS	576				hypothetical protein
GOEHLEBP_01588	gene	144				
GOEHLEBP_01588	CDS	144				hypothetical protein
GOEHLEBP_01589	gene	2406	btuB_6			
GOEHLEBP_01589	CDS	2406	btuB_6			Vitamin B12 transporter BtuB
GOEHLEBP_01590	gene	150				
GOEHLEBP_01590	CDS	150				hypothetical protein
GOEHLEBP_01591	gene	549				
GOEHLEBP_01591	CDS	549				hypothetical protein
GOEHLEBP_01592	gene	813				
GOEHLEBP_01592	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
GOEHLEBP_01593	gene	1176	obg			
GOEHLEBP_01593	CDS	1176	obg	3.6.5.-		GTPase Obg
GOEHLEBP_01594	gene	567	adk			
GOEHLEBP_01594	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
GOEHLEBP_01595	gene	537	hpt			
GOEHLEBP_01595	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
GOEHLEBP_01596	gene	459				
GOEHLEBP_01596	CDS	459				hypothetical protein
GOEHLEBP_01597	gene	600				
GOEHLEBP_01597	CDS	600				hypothetical protein
GOEHLEBP_01598	gene	840				
GOEHLEBP_01598	CDS	840				hypothetical protein
GOEHLEBP_01599	gene	1809	mutS_2			
GOEHLEBP_01599	CDS	1809	mutS_2			DNA mismatch repair protein MutS
GOEHLEBP_01600	gene	1182	purH_2			
GOEHLEBP_01600	CDS	1182	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
GOEHLEBP_01601	gene	192				
GOEHLEBP_01601	CDS	192				hypothetical protein
GOEHLEBP_01602	gene	339				
GOEHLEBP_01602	CDS	339				hypothetical protein
GOEHLEBP_01603	gene	1200	mgl			
GOEHLEBP_01603	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
GOEHLEBP_01604	gene	1002	fda			
GOEHLEBP_01604	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
GOEHLEBP_01605	gene	1077				
GOEHLEBP_01605	CDS	1077				hypothetical protein
GOEHLEBP_01606	gene	735				
GOEHLEBP_01606	CDS	735				hypothetical protein
GOEHLEBP_01607	gene	1518	nnr			
GOEHLEBP_01607	CDS	1518	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GOEHLEBP_01608	gene	1680				
GOEHLEBP_01608	CDS	1680				hypothetical protein
GOEHLEBP_01609	gene	1479	cstA			
GOEHLEBP_01609	CDS	1479	cstA		COG1966	Peptide transporter CstA
GOEHLEBP_01610	gene	495				
GOEHLEBP_01610	CDS	495				hypothetical protein
GOEHLEBP_01611	gene	849	nadC			
GOEHLEBP_01611	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
GOEHLEBP_01612	gene	1623				
GOEHLEBP_01612	CDS	1623				hypothetical protein
GOEHLEBP_01613	gene	1632	pepDA			
GOEHLEBP_01613	CDS	1632	pepDA	3.4.-.-	COG4690	Dipeptidase A
GOEHLEBP_01614	gene	168				
GOEHLEBP_01614	CDS	168				hypothetical protein
GOEHLEBP_01615	gene	1305	mltF			
GOEHLEBP_01615	CDS	1305	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
GOEHLEBP_01616	gene	459	pyrI			
GOEHLEBP_01616	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GOEHLEBP_01617	gene	948	pyrB			
GOEHLEBP_01617	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GOEHLEBP_01618	gene	348				
GOEHLEBP_01618	CDS	348				hypothetical protein
GOEHLEBP_01619	gene	615				
GOEHLEBP_01619	CDS	615				hypothetical protein
GOEHLEBP_01620	gene	1056				
GOEHLEBP_01620	CDS	1056				hypothetical protein
GOEHLEBP_01621	gene	831				
GOEHLEBP_01621	CDS	831				hypothetical protein
GOEHLEBP_01622	gene	780	tarI			
GOEHLEBP_01622	CDS	780	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
GOEHLEBP_01623	gene	987	fcl			
GOEHLEBP_01623	CDS	987	fcl	1.1.1.271		GDP-L-fucose synthase
GOEHLEBP_01624	gene	927				
GOEHLEBP_01624	CDS	927				hypothetical protein
GOEHLEBP_01625	gene	108				
GOEHLEBP_01625	CDS	108				hypothetical protein
GOEHLEBP_01626	gene	2385	btuB_7			
GOEHLEBP_01626	CDS	2385	btuB_7			Vitamin B12 transporter BtuB
GOEHLEBP_01627	gene	1233				
GOEHLEBP_01627	CDS	1233				hypothetical protein
GOEHLEBP_01628	gene	615				
GOEHLEBP_01628	CDS	615				hypothetical protein
GOEHLEBP_01629	gene	969				
GOEHLEBP_01629	CDS	969				hypothetical protein
GOEHLEBP_01630	gene	74				
GOEHLEBP_01630	tRNA	74				tRNA-Gly(ccc)
GOEHLEBP_01631	gene	76				
GOEHLEBP_01631	tRNA	76				tRNA-Thr(cgt)
GOEHLEBP_01632	gene	597	carQ			
GOEHLEBP_01632	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
GOEHLEBP_01633	gene	648	rpe			
GOEHLEBP_01633	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GOEHLEBP_01634	gene	126				
GOEHLEBP_01634	CDS	126				hypothetical protein
GOEHLEBP_01635	gene	696	trpF			
GOEHLEBP_01635	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GOEHLEBP_01636	gene	564	pabA			
GOEHLEBP_01636	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
GOEHLEBP_01637	gene	591				
GOEHLEBP_01637	CDS	591				hypothetical protein
GOEHLEBP_01638	gene	339				
GOEHLEBP_01638	CDS	339				hypothetical protein
GOEHLEBP_01639	gene	3288				
GOEHLEBP_01639	CDS	3288				hypothetical protein
GOEHLEBP_01640	gene	1200				
GOEHLEBP_01640	CDS	1200				hypothetical protein
GOEHLEBP_01641	gene	645	ytrE			
GOEHLEBP_01641	CDS	645	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
GOEHLEBP_01642	gene	867				
GOEHLEBP_01642	CDS	867				hypothetical protein
GOEHLEBP_01643	gene	690				
GOEHLEBP_01643	CDS	690				hypothetical protein
GOEHLEBP_01644	gene	873	carD			
GOEHLEBP_01644	CDS	873	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
GOEHLEBP_01645	gene	642				
GOEHLEBP_01645	CDS	642				hypothetical protein
GOEHLEBP_01646	gene	1401	algC_2			
GOEHLEBP_01646	CDS	1401	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GOEHLEBP_01647	gene	162				
GOEHLEBP_01647	CDS	162				hypothetical protein
GOEHLEBP_01648	gene	1533	pafA			
GOEHLEBP_01648	CDS	1533	pafA	3.1.3.1		Alkaline phosphatase PafA
GOEHLEBP_01649	gene	5952				
GOEHLEBP_01649	CDS	5952				hypothetical protein
GOEHLEBP_01650	gene	882				
GOEHLEBP_01650	CDS	882				hypothetical protein
GOEHLEBP_01651	gene	726				
GOEHLEBP_01651	CDS	726				hypothetical protein
GOEHLEBP_01652	gene	1311	murF			
GOEHLEBP_01652	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GOEHLEBP_01653	gene	885	folP			
GOEHLEBP_01653	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GOEHLEBP_01654	gene	765	cdaA			
GOEHLEBP_01654	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
GOEHLEBP_01655	gene	1008	pta			
GOEHLEBP_01655	CDS	1008	pta	2.3.1.8		Phosphate acetyltransferase
GOEHLEBP_01656	gene	1194	ackA			
GOEHLEBP_01656	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
GOEHLEBP_01657	gene	774	lpxH			
GOEHLEBP_01657	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
GOEHLEBP_01658	gene	321	sufT			
GOEHLEBP_01658	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
GOEHLEBP_01659	gene	702				
GOEHLEBP_01659	CDS	702				hypothetical protein
GOEHLEBP_01660	gene	1104				
GOEHLEBP_01660	CDS	1104				hypothetical protein
GOEHLEBP_01661	gene	321	efp			
GOEHLEBP_01661	CDS	321	efp		COG0231	Elongation factor P
GOEHLEBP_01662	gene	603				
GOEHLEBP_01662	CDS	603				hypothetical protein
GOEHLEBP_01663	gene	2721	ppdK			
GOEHLEBP_01663	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GOEHLEBP_01664	gene	3111				
GOEHLEBP_01664	CDS	3111				hypothetical protein
GOEHLEBP_01665	gene	1443	rlmCD			
GOEHLEBP_01665	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
GOEHLEBP_01666	gene	1101				
GOEHLEBP_01666	CDS	1101				hypothetical protein
GOEHLEBP_01667	gene	207				
GOEHLEBP_01667	CDS	207				hypothetical protein
GOEHLEBP_01668	gene	1056	era			
GOEHLEBP_01668	CDS	1056	era		COG1159	GTPase Era
GOEHLEBP_01669	gene	1011	fabH			
GOEHLEBP_01669	CDS	1011	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
GOEHLEBP_01670	gene	189	rpmF			
GOEHLEBP_01670	CDS	189	rpmF			50S ribosomal protein L32
GOEHLEBP_01671	gene	522				
GOEHLEBP_01671	CDS	522				hypothetical protein
GOEHLEBP_01672	gene	522				
GOEHLEBP_01672	CDS	522				hypothetical protein
GOEHLEBP_01673	gene	627				
GOEHLEBP_01673	CDS	627				hypothetical protein
GOEHLEBP_01674	gene	1440				
GOEHLEBP_01674	CDS	1440				hypothetical protein
GOEHLEBP_01675	gene	360				
GOEHLEBP_01675	CDS	360				hypothetical protein
GOEHLEBP_01676	gene	1164	sasA_5			
GOEHLEBP_01676	CDS	1164	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GOEHLEBP_01677	gene	1542				
GOEHLEBP_01677	CDS	1542				hypothetical protein
GOEHLEBP_01678	gene	684				
GOEHLEBP_01678	CDS	684				hypothetical protein
GOEHLEBP_01679	gene	219				
GOEHLEBP_01679	CDS	219				hypothetical protein
GOEHLEBP_01680	gene	417				
GOEHLEBP_01680	CDS	417				hypothetical protein
GOEHLEBP_01681	gene	1821	argS			
GOEHLEBP_01681	CDS	1821	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GOEHLEBP_01682	gene	102				
GOEHLEBP_01682	CDS	102				hypothetical protein
GOEHLEBP_01683	gene	198				
GOEHLEBP_01683	CDS	198				hypothetical protein
GOEHLEBP_01684	gene	192				
GOEHLEBP_01684	CDS	192				hypothetical protein
GOEHLEBP_01685	gene	918				
GOEHLEBP_01685	CDS	918				hypothetical protein
GOEHLEBP_01686	gene	72				
GOEHLEBP_01686	tRNA	72				tRNA-Gln(ttg)
GOEHLEBP_01687	gene	243				
GOEHLEBP_01687	CDS	243				hypothetical protein
GOEHLEBP_01688	gene	2703	rcsC_2			
GOEHLEBP_01688	CDS	2703	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GOEHLEBP_01689	gene	432				
GOEHLEBP_01689	CDS	432				hypothetical protein
GOEHLEBP_01690	gene	381				
GOEHLEBP_01690	CDS	381				hypothetical protein
GOEHLEBP_01691	gene	339				
GOEHLEBP_01691	CDS	339				hypothetical protein
GOEHLEBP_01692	gene	321				
GOEHLEBP_01692	CDS	321				hypothetical protein
GOEHLEBP_01693	gene	2052	ligA			
GOEHLEBP_01693	CDS	2052	ligA	6.5.1.2		DNA ligase
GOEHLEBP_01694	gene	855				
GOEHLEBP_01694	CDS	855				hypothetical protein
GOEHLEBP_01695	gene	1062	buk2			
GOEHLEBP_01695	CDS	1062	buk2	2.7.2.7	COG3426	Butyrate kinase 2
GOEHLEBP_01696	gene	675	trmD			
GOEHLEBP_01696	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GOEHLEBP_01697	gene	939				
GOEHLEBP_01697	CDS	939				hypothetical protein
GOEHLEBP_01698	gene	1416	pepP			
GOEHLEBP_01698	CDS	1416	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
GOEHLEBP_01699	gene	1197				
GOEHLEBP_01699	CDS	1197				hypothetical protein
GOEHLEBP_01700	gene	480				
GOEHLEBP_01700	CDS	480				hypothetical protein
GOEHLEBP_01701	gene	201				
GOEHLEBP_01701	CDS	201				hypothetical protein
GOEHLEBP_01702	gene	780				
GOEHLEBP_01702	CDS	780				hypothetical protein
GOEHLEBP_01703	gene	405				
GOEHLEBP_01703	CDS	405				hypothetical protein
GOEHLEBP_01704	gene	978				
GOEHLEBP_01704	CDS	978				hypothetical protein
GOEHLEBP_01705	gene	621				
GOEHLEBP_01705	CDS	621				hypothetical protein
GOEHLEBP_01706	gene	492				
GOEHLEBP_01706	CDS	492				hypothetical protein
GOEHLEBP_01707	gene	675				
GOEHLEBP_01707	CDS	675			COG0325	Pyridoxal phosphate homeostasis protein
GOEHLEBP_01708	gene	954				
GOEHLEBP_01708	CDS	954				hypothetical protein
GOEHLEBP_01709	gene	999	dagK			
GOEHLEBP_01709	CDS	999	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
GOEHLEBP_01710	gene	102				
GOEHLEBP_01710	CDS	102				hypothetical protein
GOEHLEBP_01711	gene	1329	nupG			
GOEHLEBP_01711	CDS	1329	nupG			Nucleoside permease NupG
GOEHLEBP_01712	gene	564				
GOEHLEBP_01712	CDS	564				hypothetical protein
GOEHLEBP_01713	gene	732	rsmE			
GOEHLEBP_01713	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GOEHLEBP_01714	gene	252				
GOEHLEBP_01714	CDS	252				hypothetical protein
GOEHLEBP_01715	gene	192				
GOEHLEBP_01715	CDS	192				hypothetical protein
GOEHLEBP_01716	gene	3429				
GOEHLEBP_01716	CDS	3429				hypothetical protein
GOEHLEBP_01717	gene	693				
GOEHLEBP_01717	CDS	693				hypothetical protein
GOEHLEBP_01718	gene	993	htpX			
GOEHLEBP_01718	CDS	993	htpX	3.4.24.-		Protease HtpX
GOEHLEBP_01719	gene	564	lemA			
GOEHLEBP_01719	CDS	564	lemA		COG1704	Protein LemA
GOEHLEBP_01720	gene	405				
GOEHLEBP_01720	CDS	405				hypothetical protein
GOEHLEBP_01721	gene	2493				
GOEHLEBP_01721	CDS	2493				hypothetical protein
GOEHLEBP_01722	gene	123				
GOEHLEBP_01722	CDS	123				hypothetical protein
GOEHLEBP_01723	gene	105				
GOEHLEBP_01723	CDS	105				hypothetical protein
GOEHLEBP_01724	gene	1542	glyQS			
GOEHLEBP_01724	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
GOEHLEBP_01725	gene	582				
GOEHLEBP_01725	CDS	582				hypothetical protein
GOEHLEBP_01726	gene	339				
GOEHLEBP_01726	CDS	339				hypothetical protein
GOEHLEBP_01727	gene	123				
GOEHLEBP_01727	CDS	123				hypothetical protein
GOEHLEBP_01728	gene	1167	yeeO			
GOEHLEBP_01728	CDS	1167	yeeO		COG0534	putative FMN/FAD exporter YeeO
GOEHLEBP_01729	gene	693	cmk_2			
GOEHLEBP_01729	CDS	693	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
GOEHLEBP_01730	gene	1119	thiK			
GOEHLEBP_01730	CDS	1119	thiK	2.7.1.89		Thiamine kinase
GOEHLEBP_01731	gene	1536				
GOEHLEBP_01731	CDS	1536			COG1292	putative glycine betaine transporter
GOEHLEBP_01732	gene	786				
GOEHLEBP_01732	CDS	786				hypothetical protein
GOEHLEBP_01733	gene	1200				
GOEHLEBP_01733	CDS	1200				hypothetical protein
GOEHLEBP_01734	gene	1155	mshA_4			
