locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEMEIKGF_01260	gene	558				
CEMEIKGF_01260	CDS	558				hypothetical protein
CEMEIKGF_01261	gene	135				
CEMEIKGF_01261	CDS	135				hypothetical protein
CEMEIKGF_01262	gene	1161				
CEMEIKGF_01262	CDS	1161				hypothetical protein
CEMEIKGF_01263	gene	906				
CEMEIKGF_01263	CDS	906				IS1595 family transposase ISCco4
CEMEIKGF_01264	gene	1599				
CEMEIKGF_01264	CDS	1599				hypothetical protein
CEMEIKGF_01265	gene	1230				
CEMEIKGF_01265	CDS	1230				hypothetical protein
CEMEIKGF_01266	gene	4773				
CEMEIKGF_01266	CDS	4773				hypothetical protein
CEMEIKGF_01267	gene	264				
CEMEIKGF_01267	CDS	264				hypothetical protein
CEMEIKGF_01268	gene	291				
CEMEIKGF_01268	CDS	291				hypothetical protein
CEMEIKGF_01269	gene	651				
CEMEIKGF_01269	CDS	651				hypothetical protein
CEMEIKGF_01270	gene	852				
CEMEIKGF_01270	CDS	852				hypothetical protein
CEMEIKGF_01271	gene	1038	wbbI			
CEMEIKGF_01271	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
CEMEIKGF_01272	gene	726				
CEMEIKGF_01272	CDS	726				hypothetical protein
CEMEIKGF_01273	gene	717				
CEMEIKGF_01273	CDS	717				hypothetical protein
CEMEIKGF_01274	gene	2127	dpp7			
CEMEIKGF_01274	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
CEMEIKGF_01275	gene	1473				
CEMEIKGF_01275	CDS	1473				hypothetical protein
CEMEIKGF_01276	gene	1233				
CEMEIKGF_01276	CDS	1233				hypothetical protein
CEMEIKGF_01277	gene	1029				
CEMEIKGF_01277	CDS	1029				hypothetical protein
CEMEIKGF_01278	gene	1755				
CEMEIKGF_01278	CDS	1755				hypothetical protein
CEMEIKGF_01279	gene	468	asnC_2			
CEMEIKGF_01279	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
CEMEIKGF_01280	gene	912				
CEMEIKGF_01280	CDS	912				hypothetical protein
CEMEIKGF_01281	gene	1173	cpdA			
CEMEIKGF_01281	CDS	1173	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CEMEIKGF_01282	gene	750				
CEMEIKGF_01282	CDS	750				hypothetical protein
CEMEIKGF_01283	gene	75				
CEMEIKGF_01283	tRNA	75				tRNA-His(gtg)
CEMEIKGF_01284	gene	213				
CEMEIKGF_01284	CDS	213				hypothetical protein
CEMEIKGF_01285	gene	1047				
CEMEIKGF_01285	CDS	1047				hypothetical protein
CEMEIKGF_01286	gene	1560				
CEMEIKGF_01286	CDS	1560				hypothetical protein
CEMEIKGF_01287	gene	900				
CEMEIKGF_01287	CDS	900				hypothetical protein
CEMEIKGF_01288	gene	264				
CEMEIKGF_01288	CDS	264				hypothetical protein
CEMEIKGF_01289	gene	1254				
CEMEIKGF_01289	CDS	1254				hypothetical protein
CEMEIKGF_01290	gene	168				
CEMEIKGF_01290	CDS	168				hypothetical protein
CEMEIKGF_01291	gene	639				
CEMEIKGF_01291	CDS	639				hypothetical protein
CEMEIKGF_01292	gene	90				
CEMEIKGF_01292	CDS	90				hypothetical protein
CEMEIKGF_01293	gene	294				
CEMEIKGF_01293	CDS	294				hypothetical protein
CEMEIKGF_01294	gene	687				
CEMEIKGF_01294	CDS	687				hypothetical protein
CEMEIKGF_01295	gene	1302				
CEMEIKGF_01295	CDS	1302				hypothetical protein
CEMEIKGF_01296	gene	387				
CEMEIKGF_01296	CDS	387				hypothetical protein
CEMEIKGF_01297	gene	459				
CEMEIKGF_01297	CDS	459				hypothetical protein
CEMEIKGF_01298	gene	849				
CEMEIKGF_01298	CDS	849				hypothetical protein
CEMEIKGF_01299	gene	1914	dnaK			
CEMEIKGF_01299	CDS	1914	dnaK		COG0443	Chaperone protein DnaK
CEMEIKGF_01300	gene	318				
CEMEIKGF_01300	CDS	318				hypothetical protein
CEMEIKGF_01301	gene	810				
CEMEIKGF_01301	CDS	810				hypothetical protein
CEMEIKGF_01302	gene	996				
CEMEIKGF_01302	CDS	996				hypothetical protein
CEMEIKGF_01303	gene	774	trmB			
CEMEIKGF_01303	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
CEMEIKGF_01304	gene	2205				
CEMEIKGF_01304	CDS	2205				hypothetical protein
CEMEIKGF_01305	gene	1086				
CEMEIKGF_01305	CDS	1086				hypothetical protein
CEMEIKGF_01306	gene	1245	ybhR_2			
CEMEIKGF_01306	CDS	1245	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
CEMEIKGF_01307	gene	1182				
CEMEIKGF_01307	CDS	1182				hypothetical protein
CEMEIKGF_01308	gene	987	emrA			
CEMEIKGF_01308	CDS	987	emrA			Colistin resistance protein EmrA
CEMEIKGF_01309	gene	1482				
CEMEIKGF_01309	CDS	1482				hypothetical protein
CEMEIKGF_01310	gene	873				
CEMEIKGF_01310	CDS	873				hypothetical protein
CEMEIKGF_01311	gene	216				
CEMEIKGF_01311	CDS	216				hypothetical protein
CEMEIKGF_01312	gene	1566	cydA			
CEMEIKGF_01312	CDS	1566	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
CEMEIKGF_01313	gene	1143	cydB			
CEMEIKGF_01313	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
CEMEIKGF_01314	gene	963	manA			
CEMEIKGF_01314	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
CEMEIKGF_01315	gene	1458	trkH			
CEMEIKGF_01315	CDS	1458	trkH		COG0168	Trk system potassium uptake protein TrkH
CEMEIKGF_01316	gene	1353	trkA			
CEMEIKGF_01316	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
CEMEIKGF_01317	gene	2082	dxs			
CEMEIKGF_01317	CDS	2082	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CEMEIKGF_01318	gene	1098	apbC			
CEMEIKGF_01318	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
CEMEIKGF_01319	gene	768				
CEMEIKGF_01319	CDS	768				hypothetical protein
CEMEIKGF_01320	gene	678	walR			
CEMEIKGF_01320	CDS	678	walR		COG0745	Transcriptional regulatory protein WalR
CEMEIKGF_01321	gene	1686				
CEMEIKGF_01321	CDS	1686				hypothetical protein
CEMEIKGF_01322	gene	741				
CEMEIKGF_01322	CDS	741				hypothetical protein
CEMEIKGF_01323	gene	2016				
CEMEIKGF_01323	CDS	2016				hypothetical protein
CEMEIKGF_01324	gene	261				
CEMEIKGF_01324	CDS	261				hypothetical protein
CEMEIKGF_01325	gene	1266				
CEMEIKGF_01325	CDS	1266				hypothetical protein
CEMEIKGF_01326	gene	1002				
CEMEIKGF_01326	CDS	1002				hypothetical protein
CEMEIKGF_01327	gene	180				
CEMEIKGF_01327	CDS	180				hypothetical protein
CEMEIKGF_01328	gene	3591				
CEMEIKGF_01328	CDS	3591				hypothetical protein
CEMEIKGF_01329	gene	177				
CEMEIKGF_01329	CDS	177				hypothetical protein
CEMEIKGF_01330	gene	678				
CEMEIKGF_01330	CDS	678				hypothetical protein
CEMEIKGF_01331	gene	498				
CEMEIKGF_01331	CDS	498				hypothetical protein
CEMEIKGF_01332	gene	5436				
CEMEIKGF_01332	CDS	5436				hypothetical protein
CEMEIKGF_01333	gene	807				
CEMEIKGF_01333	CDS	807				hypothetical protein
CEMEIKGF_01334	gene	2667				
CEMEIKGF_01334	CDS	2667				hypothetical protein
CEMEIKGF_01335	gene	2808				
CEMEIKGF_01335	CDS	2808				hypothetical protein
CEMEIKGF_01336	gene	3597				
CEMEIKGF_01336	CDS	3597				hypothetical protein
CEMEIKGF_01337	gene	1326				
CEMEIKGF_01337	CDS	1326				hypothetical protein
CEMEIKGF_01338	gene	1449				
CEMEIKGF_01338	CDS	1449				hypothetical protein
CEMEIKGF_01339	gene	663				
CEMEIKGF_01339	CDS	663				hypothetical protein
CEMEIKGF_01340	gene	1089				
CEMEIKGF_01340	CDS	1089				hypothetical protein
CEMEIKGF_01341	gene	936				
CEMEIKGF_01341	CDS	936				hypothetical protein
CEMEIKGF_01342	gene	306				
CEMEIKGF_01342	CDS	306				hypothetical protein
CEMEIKGF_01343	gene	228				
CEMEIKGF_01343	CDS	228				hypothetical protein
CEMEIKGF_01344	gene	222				
CEMEIKGF_01344	CDS	222				hypothetical protein
CEMEIKGF_01345	gene	288				
CEMEIKGF_01345	CDS	288				hypothetical protein
CEMEIKGF_01346	gene	138				
CEMEIKGF_01346	CDS	138				hypothetical protein
CEMEIKGF_01347	gene	96				
CEMEIKGF_01347	CDS	96				hypothetical protein
CEMEIKGF_01348	gene	759				
CEMEIKGF_01348	CDS	759				hypothetical protein
CEMEIKGF_01349	gene	1074	adh			
CEMEIKGF_01349	CDS	1074	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
CEMEIKGF_01350	gene	261				
CEMEIKGF_01350	CDS	261				hypothetical protein
CEMEIKGF_01351	gene	606				
CEMEIKGF_01351	CDS	606				hypothetical protein
CEMEIKGF_01352	gene	1497	nrfA			
CEMEIKGF_01352	CDS	1497	nrfA	1.7.2.2	COG3303	Cytochrome c-552
CEMEIKGF_01353	gene	1311				
CEMEIKGF_01353	CDS	1311				hypothetical protein
CEMEIKGF_01354	gene	798	ccsA			
CEMEIKGF_01354	CDS	798	ccsA			Cytochrome c biogenesis protein CcsA
CEMEIKGF_01355	gene	398	ssrA			
CEMEIKGF_01355	tmRNA	398	ssrA			transfer-messenger RNA, SsrA
CEMEIKGF_01356	gene	636	wecA			
CEMEIKGF_01356	CDS	636	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
CEMEIKGF_01357	gene	2499				
CEMEIKGF_01357	CDS	2499				hypothetical protein
CEMEIKGF_01358	gene	1077				
CEMEIKGF_01358	CDS	1077				hypothetical protein
CEMEIKGF_01359	gene	1194				
CEMEIKGF_01359	CDS	1194				hypothetical protein
CEMEIKGF_01360	gene	1530				
CEMEIKGF_01360	CDS	1530				hypothetical protein
CEMEIKGF_01361	gene	555	dapH_2			
CEMEIKGF_01361	CDS	555	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CEMEIKGF_01362	gene	1221				
CEMEIKGF_01362	CDS	1221				hypothetical protein
CEMEIKGF_01363	gene	1542				
CEMEIKGF_01363	CDS	1542				hypothetical protein
CEMEIKGF_01364	gene	1152	mshA_3			
CEMEIKGF_01364	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CEMEIKGF_01365	gene	3417	mfd			
CEMEIKGF_01365	CDS	3417	mfd	3.6.4.-		Transcription-repair-coupling factor
CEMEIKGF_01366	gene	3024				
CEMEIKGF_01366	CDS	3024				hypothetical protein
CEMEIKGF_01367	gene	876				
CEMEIKGF_01367	CDS	876				hypothetical protein
CEMEIKGF_01368	gene	447				
CEMEIKGF_01368	CDS	447				hypothetical protein
CEMEIKGF_01369	gene	474				
CEMEIKGF_01369	CDS	474				hypothetical protein
CEMEIKGF_01370	gene	1446				
CEMEIKGF_01370	CDS	1446				hypothetical protein
CEMEIKGF_01371	gene	405				
CEMEIKGF_01371	CDS	405				hypothetical protein
CEMEIKGF_01372	gene	861				
CEMEIKGF_01372	CDS	861				hypothetical protein
CEMEIKGF_01373	gene	1746				
CEMEIKGF_01373	CDS	1746				hypothetical protein
CEMEIKGF_01374	gene	510	pspA_2			
CEMEIKGF_01374	CDS	510	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
CEMEIKGF_01375	gene	1008				
CEMEIKGF_01375	CDS	1008				hypothetical protein
CEMEIKGF_01376	gene	465				
CEMEIKGF_01376	CDS	465				hypothetical protein
CEMEIKGF_01377	gene	225				
CEMEIKGF_01377	CDS	225				hypothetical protein
CEMEIKGF_01378	gene	1107				
CEMEIKGF_01378	CDS	1107				hypothetical protein
CEMEIKGF_01379	gene	1914	pglF			
CEMEIKGF_01379	CDS	1914	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CEMEIKGF_01380	gene	594				
CEMEIKGF_01380	CDS	594				hypothetical protein
CEMEIKGF_01381	gene	1197	arnB			
CEMEIKGF_01381	CDS	1197	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CEMEIKGF_01382	gene	798	tuaG			
CEMEIKGF_01382	CDS	798	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
CEMEIKGF_01383	gene	1143				
CEMEIKGF_01383	CDS	1143				hypothetical protein
CEMEIKGF_01384	gene	1155				
CEMEIKGF_01384	CDS	1155				hypothetical protein
CEMEIKGF_01385	gene	909	trxB			
CEMEIKGF_01385	CDS	909	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CEMEIKGF_01386	gene	549	bsaA			
CEMEIKGF_01386	CDS	549	bsaA			Glutathione peroxidase BsaA
CEMEIKGF_01387	gene	600				
CEMEIKGF_01387	CDS	600				hypothetical protein
CEMEIKGF_01388	gene	1242	ugd			
CEMEIKGF_01388	CDS	1242	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CEMEIKGF_01389	gene	456				
CEMEIKGF_01389	CDS	456				hypothetical protein
CEMEIKGF_01390	gene	1563				
CEMEIKGF_01390	CDS	1563				hypothetical protein
CEMEIKGF_01391	gene	498				
CEMEIKGF_01391	CDS	498				hypothetical protein
CEMEIKGF_01392	gene	2223	apxIB_1			
CEMEIKGF_01392	CDS	2223	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
CEMEIKGF_01393	gene	2409				
CEMEIKGF_01393	CDS	2409				hypothetical protein
CEMEIKGF_01394	gene	1158	pqqE			
CEMEIKGF_01394	CDS	1158	pqqE	1.21.98.4		PqqA peptide cyclase
CEMEIKGF_01395	gene	2310				
CEMEIKGF_01395	CDS	2310				hypothetical protein
CEMEIKGF_01396	gene	108				
CEMEIKGF_01396	CDS	108				hypothetical protein
CEMEIKGF_01397	gene	816				
CEMEIKGF_01397	CDS	816				IS982 family transposase IS195
CEMEIKGF_01398	gene	189				
CEMEIKGF_01398	CDS	189				hypothetical protein
CEMEIKGF_01399	gene	906				
CEMEIKGF_01399	CDS	906				hypothetical protein
CEMEIKGF_01400	gene	255	rpmE2			
CEMEIKGF_01400	CDS	255	rpmE2		COG0254	50S ribosomal protein L31 type B
CEMEIKGF_01401	gene	1335				
CEMEIKGF_01401	CDS	1335				hypothetical protein
CEMEIKGF_01402	gene	930				
CEMEIKGF_01402	CDS	930				hypothetical protein
CEMEIKGF_01403	gene	2562				
CEMEIKGF_01403	CDS	2562				hypothetical protein
CEMEIKGF_01404	gene	1038				
CEMEIKGF_01404	CDS	1038				hypothetical protein
CEMEIKGF_01405	gene	573				
CEMEIKGF_01405	CDS	573				hypothetical protein
CEMEIKGF_01406	gene	636	udk_2			
CEMEIKGF_01406	CDS	636	udk_2	2.7.1.48		Uridine kinase
CEMEIKGF_01407	gene	510				
CEMEIKGF_01407	CDS	510				hypothetical protein
CEMEIKGF_01408	gene	798				
CEMEIKGF_01408	CDS	798				hypothetical protein
CEMEIKGF_01409	gene	411	tsaE			
CEMEIKGF_01409	CDS	411	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
CEMEIKGF_01410	gene	1569	cheB			
CEMEIKGF_01410	CDS	1569	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CEMEIKGF_01411	gene	3387	bamD_2			
CEMEIKGF_01411	CDS	3387	bamD_2			Outer membrane protein assembly factor BamD
CEMEIKGF_01412	gene	393				
CEMEIKGF_01412	CDS	393				hypothetical protein
CEMEIKGF_01413	gene	1251	aroA			
CEMEIKGF_01413	CDS	1251	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CEMEIKGF_01414	gene	1167				
CEMEIKGF_01414	CDS	1167				hypothetical protein
CEMEIKGF_01415	gene	471				
CEMEIKGF_01415	CDS	471				hypothetical protein
CEMEIKGF_01416	gene	99				
CEMEIKGF_01416	CDS	99				hypothetical protein
CEMEIKGF_01417	gene	840				
CEMEIKGF_01417	CDS	840				hypothetical protein
CEMEIKGF_01418	gene	852				
CEMEIKGF_01418	CDS	852				hypothetical protein
CEMEIKGF_01419	gene	74				
CEMEIKGF_01419	tRNA	74				tRNA-Pro(ggg)
CEMEIKGF_01420	gene	74				
CEMEIKGF_01420	tRNA	74				tRNA-Lys(ttt)
CEMEIKGF_01421	gene	1134				
CEMEIKGF_01421	CDS	1134				hypothetical protein
CEMEIKGF_01422	gene	600	tdk			
CEMEIKGF_01422	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
CEMEIKGF_01423	gene	1866				
CEMEIKGF_01423	CDS	1866				hypothetical protein
CEMEIKGF_01424	gene	1209	ribBA			
CEMEIKGF_01424	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
CEMEIKGF_01425	gene	831	tolQ_2			
CEMEIKGF_01425	CDS	831	tolQ_2			Tol-Pal system protein TolQ
CEMEIKGF_01426	gene	675				
CEMEIKGF_01426	CDS	675				hypothetical protein
CEMEIKGF_01427	gene	648				
CEMEIKGF_01427	CDS	648				hypothetical protein
CEMEIKGF_01428	gene	846				
CEMEIKGF_01428	CDS	846				hypothetical protein
CEMEIKGF_01429	gene	963				
CEMEIKGF_01429	CDS	963				hypothetical protein
CEMEIKGF_01430	gene	1458				
CEMEIKGF_01430	CDS	1458				hypothetical protein
CEMEIKGF_01431	gene	1950				
CEMEIKGF_01431	CDS	1950				hypothetical protein
CEMEIKGF_01432	gene	423				
CEMEIKGF_01432	CDS	423				hypothetical protein
CEMEIKGF_01433	gene	738				
CEMEIKGF_01433	CDS	738				hypothetical protein
CEMEIKGF_01434	gene	2559				
CEMEIKGF_01434	CDS	2559				hypothetical protein
CEMEIKGF_01435	gene	381	folB			
CEMEIKGF_01435	CDS	381	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CEMEIKGF_01436	gene	1185				
CEMEIKGF_01436	CDS	1185				hypothetical protein
CEMEIKGF_01437	gene	903				
CEMEIKGF_01437	CDS	903				hypothetical protein
CEMEIKGF_01438	gene	1410	dnaA			
CEMEIKGF_01438	CDS	1410	dnaA			Chromosomal replication initiator protein DnaA
CEMEIKGF_01439	gene	471				
CEMEIKGF_01439	CDS	471				hypothetical protein
CEMEIKGF_01440	gene	420				
CEMEIKGF_01440	CDS	420				hypothetical protein
CEMEIKGF_01441	gene	402				
CEMEIKGF_01441	CDS	402				hypothetical protein
CEMEIKGF_01442	gene	75				
CEMEIKGF_01442	tRNA	75				tRNA-Met(cat)
CEMEIKGF_01443	gene	3183				
CEMEIKGF_01443	CDS	3183				TonB-dependent receptor P26
CEMEIKGF_01444	gene	1494				
CEMEIKGF_01444	CDS	1494				hypothetical protein
CEMEIKGF_01445	gene	714				
CEMEIKGF_01445	CDS	714				hypothetical protein
CEMEIKGF_01446	gene	519				
CEMEIKGF_01446	CDS	519				hypothetical protein
CEMEIKGF_01447	gene	1233				
CEMEIKGF_01447	CDS	1233				hypothetical protein
CEMEIKGF_01448	gene	744				
CEMEIKGF_01448	CDS	744				hypothetical protein
CEMEIKGF_01449	gene	2394				
CEMEIKGF_01449	CDS	2394				hypothetical protein
CEMEIKGF_01450	gene	1965	btuB_4			
CEMEIKGF_01450	CDS	1965	btuB_4			Vitamin B12 transporter BtuB
CEMEIKGF_01451	gene	1242				
CEMEIKGF_01451	CDS	1242				hypothetical protein
CEMEIKGF_01452	gene	1554				
CEMEIKGF_01452	CDS	1554				hypothetical protein
CEMEIKGF_01453	gene	3873				
CEMEIKGF_01453	CDS	3873				hypothetical protein
CEMEIKGF_01454	gene	1461	sasA_3			
CEMEIKGF_01454	CDS	1461	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
CEMEIKGF_01455	gene	177				
CEMEIKGF_01455	CDS	177				hypothetical protein
CEMEIKGF_01456	gene	1659				
CEMEIKGF_01456	CDS	1659				hypothetical protein
CEMEIKGF_01457	gene	96				
CEMEIKGF_01457	CDS	96				hypothetical protein
CEMEIKGF_01458	gene	1524				
CEMEIKGF_01458	CDS	1524				hypothetical protein
CEMEIKGF_01459	gene	1647	fumA			
CEMEIKGF_01459	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
CEMEIKGF_01460	gene	2898				
CEMEIKGF_01460	CDS	2898				hypothetical protein
CEMEIKGF_01461	gene	1866				
CEMEIKGF_01461	CDS	1866				hypothetical protein
CEMEIKGF_01462	gene	1257	hflX			
CEMEIKGF_01462	CDS	1257	hflX			GTPase HflX
CEMEIKGF_01463	gene	792	nagB			
CEMEIKGF_01463	CDS	792	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
CEMEIKGF_01464	gene	582				
CEMEIKGF_01464	CDS	582			COG3385	IS4 family transposase ISPg4
CEMEIKGF_01465	gene	210				
CEMEIKGF_01465	CDS	210				hypothetical protein
CEMEIKGF_01466	gene	600				
CEMEIKGF_01466	CDS	600				hypothetical protein
CEMEIKGF_01467	gene	840				
CEMEIKGF_01467	CDS	840				hypothetical protein
CEMEIKGF_01468	gene	1809	mutS_2			
CEMEIKGF_01468	CDS	1809	mutS_2			DNA mismatch repair protein MutS
CEMEIKGF_01469	gene	1182	purH_1			
CEMEIKGF_01469	CDS	1182	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
CEMEIKGF_01470	gene	192				
CEMEIKGF_01470	CDS	192				hypothetical protein
CEMEIKGF_01471	gene	339				
CEMEIKGF_01471	CDS	339				hypothetical protein
CEMEIKGF_01472	gene	1200	mgl			
CEMEIKGF_01472	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
CEMEIKGF_01473	gene	1002	fda			
CEMEIKGF_01473	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CEMEIKGF_01474	gene	1077				
CEMEIKGF_01474	CDS	1077				hypothetical protein
CEMEIKGF_01475	gene	735				
CEMEIKGF_01475	CDS	735				hypothetical protein
CEMEIKGF_01476	gene	1557	nnr			
CEMEIKGF_01476	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CEMEIKGF_01477	gene	537	hpt			
CEMEIKGF_01477	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
CEMEIKGF_01478	gene	567	adk			
CEMEIKGF_01478	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
CEMEIKGF_01479	gene	1176	obg			
CEMEIKGF_01479	CDS	1176	obg	3.6.5.-		GTPase Obg
CEMEIKGF_01480	gene	813				
CEMEIKGF_01480	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
CEMEIKGF_01481	gene	549				
CEMEIKGF_01481	CDS	549				hypothetical protein
CEMEIKGF_01482	gene	150				
CEMEIKGF_01482	CDS	150				hypothetical protein
CEMEIKGF_01483	gene	2406	btuB_5			
CEMEIKGF_01483	CDS	2406	btuB_5			Vitamin B12 transporter BtuB
CEMEIKGF_01484	gene	576				
CEMEIKGF_01484	CDS	576				hypothetical protein
CEMEIKGF_01485	gene	363	rplS			
CEMEIKGF_01485	CDS	363	rplS		COG0335	50S ribosomal protein L19
CEMEIKGF_01486	gene	135				
CEMEIKGF_01486	CDS	135				hypothetical protein
CEMEIKGF_01487	gene	765				
CEMEIKGF_01487	CDS	765				hypothetical protein
CEMEIKGF_01488	gene	843	yfkN			
CEMEIKGF_01488	CDS	843	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CEMEIKGF_01489	gene	744				
CEMEIKGF_01489	CDS	744				hypothetical protein
CEMEIKGF_01490	gene	168	fdxA			
CEMEIKGF_01490	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
CEMEIKGF_01491	gene	567				
CEMEIKGF_01491	CDS	567				hypothetical protein
CEMEIKGF_01492	gene	711	pyrH			
CEMEIKGF_01492	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
CEMEIKGF_01493	gene	558				
CEMEIKGF_01493	CDS	558				hypothetical protein
CEMEIKGF_01494	gene	732	birA			
CEMEIKGF_01494	CDS	732	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CEMEIKGF_01495	gene	453	tadA_2			
CEMEIKGF_01495	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CEMEIKGF_01496	gene	846				
CEMEIKGF_01496	CDS	846				hypothetical protein
CEMEIKGF_01497	gene	687	rsmI			
CEMEIKGF_01497	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CEMEIKGF_01498	gene	1140				
CEMEIKGF_01498	CDS	1140				hypothetical protein
CEMEIKGF_01499	gene	1248				
CEMEIKGF_01499	CDS	1248				hypothetical protein
CEMEIKGF_01500	gene	438				
CEMEIKGF_01500	CDS	438				hypothetical protein
CEMEIKGF_01501	gene	1470	mrdB_2			
CEMEIKGF_01501	CDS	1470	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
CEMEIKGF_01502	gene	1851	mrdA			
CEMEIKGF_01502	CDS	1851	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
CEMEIKGF_01503	gene	498				
CEMEIKGF_01503	CDS	498				hypothetical protein
CEMEIKGF_01504	gene	867				
CEMEIKGF_01504	CDS	867				hypothetical protein
CEMEIKGF_01505	gene	1026	mbl			
CEMEIKGF_01505	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
CEMEIKGF_01506	gene	600	purH_2			
CEMEIKGF_01506	CDS	600	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
CEMEIKGF_01507	gene	426	sulD			
CEMEIKGF_01507	CDS	426	sulD		COG0801	Bifunctional folate synthesis protein
CEMEIKGF_01508	gene	1119	queA_2			
CEMEIKGF_01508	CDS	1119	queA_2	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CEMEIKGF_01509	gene	699	truB			
CEMEIKGF_01509	CDS	699	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
CEMEIKGF_01510	gene	879	uppP			
CEMEIKGF_01510	CDS	879	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
CEMEIKGF_01511	gene	249				
CEMEIKGF_01511	CDS	249				hypothetical protein
CEMEIKGF_01512	gene	879	ftsX			
CEMEIKGF_01512	CDS	879	ftsX		COG2177	Cell division protein FtsX
CEMEIKGF_01513	gene	780				
CEMEIKGF_01513	CDS	780				hypothetical protein
CEMEIKGF_01514	gene	621				
CEMEIKGF_01514	CDS	621				hypothetical protein
CEMEIKGF_01515	gene	534	yhcG_1			
CEMEIKGF_01515	CDS	534	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
CEMEIKGF_01516	gene	420	yhcG_2			
CEMEIKGF_01516	CDS	420	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
CEMEIKGF_01517	gene	270	rpsO			
CEMEIKGF_01517	CDS	270	rpsO		COG0184	30S ribosomal protein S15
CEMEIKGF_01518	gene	2508				
CEMEIKGF_01518	CDS	2508				hypothetical protein
CEMEIKGF_01519	gene	696	mtnN			
CEMEIKGF_01519	CDS	696	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CEMEIKGF_01520	gene	480	luxS			
