locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMJCMJOA_01479	CDS	2196				hypothetical protein
KMJCMJOA_01480	gene	1050	dusB			
KMJCMJOA_01480	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
KMJCMJOA_01481	gene	1128				
KMJCMJOA_01481	CDS	1128				hypothetical protein
KMJCMJOA_01482	gene	453				
KMJCMJOA_01482	CDS	453				hypothetical protein
KMJCMJOA_01483	gene	1380				
KMJCMJOA_01483	CDS	1380				hypothetical protein
KMJCMJOA_01484	gene	297				
KMJCMJOA_01484	CDS	297				hypothetical protein
KMJCMJOA_01485	gene	507				
KMJCMJOA_01485	CDS	507				hypothetical protein
KMJCMJOA_01486	gene	681				
KMJCMJOA_01486	CDS	681				hypothetical protein
KMJCMJOA_01487	gene	4116				
KMJCMJOA_01487	CDS	4116				hypothetical protein
KMJCMJOA_01488	gene	1911				
KMJCMJOA_01488	CDS	1911				hypothetical protein
KMJCMJOA_01489	gene	612	nreC			
KMJCMJOA_01489	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
KMJCMJOA_01490	gene	1050	nrdB			
KMJCMJOA_01490	CDS	1050	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KMJCMJOA_01491	gene	2520				
KMJCMJOA_01491	CDS	2520				hypothetical protein
KMJCMJOA_01492	gene	3018				
KMJCMJOA_01492	CDS	3018				hypothetical protein
KMJCMJOA_01493	gene	147				
KMJCMJOA_01493	CDS	147				hypothetical protein
KMJCMJOA_01494	gene	2604	yoaB			
KMJCMJOA_01494	CDS	2604	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
KMJCMJOA_01495	gene	621				
KMJCMJOA_01495	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
KMJCMJOA_01496	gene	945	ribF			
KMJCMJOA_01496	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KMJCMJOA_01497	gene	792				
KMJCMJOA_01497	CDS	792				hypothetical protein
KMJCMJOA_01498	gene	144				
KMJCMJOA_01498	CDS	144				hypothetical protein
KMJCMJOA_01499	gene	477				
KMJCMJOA_01499	CDS	477				hypothetical protein
KMJCMJOA_01500	gene	513	sigH			
KMJCMJOA_01500	CDS	513	sigH		COG1595	ECF RNA polymerase sigma factor SigH
KMJCMJOA_01501	gene	1893	speA			
KMJCMJOA_01501	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
KMJCMJOA_01502	gene	528	aroK			
KMJCMJOA_01502	CDS	528	aroK	2.7.1.71	COG0703	Shikimate kinase
KMJCMJOA_01503	gene	2415	topA			
KMJCMJOA_01503	CDS	2415	topA	5.6.2.1		DNA topoisomerase 1
KMJCMJOA_01504	gene	699				
KMJCMJOA_01504	CDS	699				hypothetical protein
KMJCMJOA_01505	gene	810				
KMJCMJOA_01505	CDS	810				hypothetical protein
KMJCMJOA_01506	gene	555	nudC_2			
KMJCMJOA_01506	CDS	555	nudC_2	3.6.1.22		NADH pyrophosphatase
KMJCMJOA_01507	gene	417				
KMJCMJOA_01507	CDS	417				hypothetical protein
KMJCMJOA_01508	gene	1152	resA_5			
KMJCMJOA_01508	CDS	1152	resA_5			Thiol-disulfide oxidoreductase ResA
KMJCMJOA_01509	gene	990				
KMJCMJOA_01509	CDS	990				hypothetical protein
KMJCMJOA_01510	gene	1026				
KMJCMJOA_01510	CDS	1026				hypothetical protein
KMJCMJOA_01511	gene	1089				
KMJCMJOA_01511	CDS	1089				hypothetical protein
KMJCMJOA_01512	gene	1893				
KMJCMJOA_01512	CDS	1893				hypothetical protein
KMJCMJOA_01513	gene	1143				
KMJCMJOA_01513	CDS	1143				hypothetical protein
KMJCMJOA_01514	gene	429				
KMJCMJOA_01514	CDS	429				hypothetical protein
KMJCMJOA_01515	gene	1149				
KMJCMJOA_01515	CDS	1149				hypothetical protein
KMJCMJOA_01516	gene	1812				
KMJCMJOA_01516	CDS	1812				hypothetical protein
KMJCMJOA_01517	gene	1314				
KMJCMJOA_01517	CDS	1314				hypothetical protein
KMJCMJOA_01518	gene	1329				
KMJCMJOA_01518	CDS	1329				hypothetical protein
KMJCMJOA_01519	gene	1713				
KMJCMJOA_01519	CDS	1713				hypothetical protein
KMJCMJOA_01520	gene	2187	ccsA_2			
KMJCMJOA_01520	CDS	2187	ccsA_2			Cytochrome c biogenesis protein CcsA
KMJCMJOA_01521	gene	2319	pnp			
KMJCMJOA_01521	CDS	2319	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KMJCMJOA_01522	gene	684				
KMJCMJOA_01522	CDS	684				hypothetical protein
KMJCMJOA_01523	gene	534				
KMJCMJOA_01523	CDS	534				hypothetical protein
KMJCMJOA_01524	gene	219				
KMJCMJOA_01524	CDS	219				hypothetical protein
KMJCMJOA_01525	gene	174				
KMJCMJOA_01525	CDS	174				hypothetical protein
KMJCMJOA_01526	gene	1632				
KMJCMJOA_01526	CDS	1632				hypothetical protein
KMJCMJOA_01527	gene	2061	engB_2			
KMJCMJOA_01527	CDS	2061	engB_2			GTP-binding protein EngB
KMJCMJOA_01528	gene	261				
KMJCMJOA_01528	CDS	261				hypothetical protein
KMJCMJOA_01529	gene	1149	yghO			
KMJCMJOA_01529	CDS	1149	yghO			Protein YghO
KMJCMJOA_01530	gene	1959	gyrB_2			
KMJCMJOA_01530	CDS	1959	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
KMJCMJOA_01531	gene	441	coaD			
KMJCMJOA_01531	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
KMJCMJOA_01532	gene	411	ybeY			
KMJCMJOA_01532	CDS	411	ybeY	3.1.-.-		Endoribonuclease YbeY
KMJCMJOA_01533	gene	1578				
KMJCMJOA_01533	CDS	1578				hypothetical protein
KMJCMJOA_01534	gene	1035	ruvB			
KMJCMJOA_01534	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
KMJCMJOA_01535	gene	1218	norV			
KMJCMJOA_01535	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
KMJCMJOA_01536	gene	1317				
KMJCMJOA_01536	CDS	1317		3.4.24.-	COG0612	putative zinc protease
KMJCMJOA_01537	gene	1368				
KMJCMJOA_01537	CDS	1368				hypothetical protein
KMJCMJOA_01538	gene	75				
KMJCMJOA_01538	tRNA	75				tRNA-Met(cat)
KMJCMJOA_01539	gene	693				
KMJCMJOA_01539	CDS	693				hypothetical protein
KMJCMJOA_01540	gene	486	resA_6			
KMJCMJOA_01540	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
KMJCMJOA_01541	gene	1659				
KMJCMJOA_01541	CDS	1659				hypothetical protein
KMJCMJOA_01542	gene	786				
KMJCMJOA_01542	CDS	786				hypothetical protein
KMJCMJOA_01543	gene	639				
KMJCMJOA_01543	CDS	639				hypothetical protein
KMJCMJOA_01544	gene	1419	aspA			
KMJCMJOA_01544	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
KMJCMJOA_01545	gene	726	mhqN			
KMJCMJOA_01545	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
KMJCMJOA_01546	gene	393				
KMJCMJOA_01546	CDS	393				hypothetical protein
KMJCMJOA_01547	gene	753				
KMJCMJOA_01547	CDS	753				hypothetical protein
KMJCMJOA_01548	gene	747				
KMJCMJOA_01548	CDS	747				hypothetical protein
KMJCMJOA_01549	gene	1896				
KMJCMJOA_01549	CDS	1896				hypothetical protein
KMJCMJOA_01550	gene	75				
KMJCMJOA_01550	tRNA	75				tRNA-Asn(gtt)
KMJCMJOA_01551	gene	1734				
KMJCMJOA_01551	CDS	1734				hypothetical protein
KMJCMJOA_01552	gene	246				
KMJCMJOA_01552	CDS	246				hypothetical protein
KMJCMJOA_01553	gene	1179				
KMJCMJOA_01553	CDS	1179				hypothetical protein
KMJCMJOA_01554	gene	1356				
KMJCMJOA_01554	CDS	1356				hypothetical protein
KMJCMJOA_01555	gene	936				
KMJCMJOA_01555	CDS	936				hypothetical protein
KMJCMJOA_01556	gene	1566				
KMJCMJOA_01556	CDS	1566				hypothetical protein
KMJCMJOA_01557	gene	3327				
KMJCMJOA_01557	CDS	3327				TonB-dependent receptor P26
KMJCMJOA_01558	gene	279				
KMJCMJOA_01558	CDS	279				hypothetical protein
KMJCMJOA_01559	gene	606	rnhB			
KMJCMJOA_01559	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KMJCMJOA_01560	gene	1023				
KMJCMJOA_01560	CDS	1023				hypothetical protein
KMJCMJOA_01561	gene	2871				
KMJCMJOA_01561	CDS	2871				hypothetical protein
KMJCMJOA_01562	gene	2085				
KMJCMJOA_01562	CDS	2085				hypothetical protein
KMJCMJOA_01563	gene	507				
KMJCMJOA_01563	CDS	507				hypothetical protein
KMJCMJOA_01564	gene	2112	metG			
KMJCMJOA_01564	CDS	2112	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KMJCMJOA_01565	gene	73				
KMJCMJOA_01565	tRNA	73				tRNA-Arg(cct)
KMJCMJOA_01566	gene	450				
KMJCMJOA_01566	CDS	450				hypothetical protein
KMJCMJOA_01567	gene	549				
KMJCMJOA_01567	CDS	549				hypothetical protein
KMJCMJOA_01568	gene	465	sigE_2			
KMJCMJOA_01568	CDS	465	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
KMJCMJOA_01569	gene	471				
KMJCMJOA_01569	CDS	471				hypothetical protein
KMJCMJOA_01570	gene	1278	sufS			
KMJCMJOA_01570	CDS	1278	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
KMJCMJOA_01571	gene	492				
KMJCMJOA_01571	CDS	492				hypothetical protein
KMJCMJOA_01572	gene	672				
KMJCMJOA_01572	CDS	672				hypothetical protein
KMJCMJOA_01573	gene	210				
KMJCMJOA_01573	CDS	210				hypothetical protein
KMJCMJOA_01574	gene	219				
KMJCMJOA_01574	CDS	219				hypothetical protein
KMJCMJOA_01575	gene	210				
KMJCMJOA_01575	CDS	210				hypothetical protein
KMJCMJOA_01576	gene	285				
KMJCMJOA_01576	CDS	285				hypothetical protein
KMJCMJOA_01577	gene	423				
KMJCMJOA_01577	CDS	423				hypothetical protein
KMJCMJOA_01578	gene	1584				
KMJCMJOA_01578	CDS	1584				hypothetical protein
KMJCMJOA_01579	gene	1365	sufD			
KMJCMJOA_01579	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
KMJCMJOA_01580	gene	756	sufC			
KMJCMJOA_01580	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
KMJCMJOA_01581	gene	366				
KMJCMJOA_01581	CDS	366				hypothetical protein
KMJCMJOA_01582	gene	1458	sufB			
KMJCMJOA_01582	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
KMJCMJOA_01583	gene	2868	infB			
KMJCMJOA_01583	CDS	2868	infB			Translation initiation factor IF-2
KMJCMJOA_01584	gene	1257	nusA			
KMJCMJOA_01584	CDS	1257	nusA		COG0195	Transcription termination/antitermination protein NusA
KMJCMJOA_01585	gene	465	rimP			
KMJCMJOA_01585	CDS	465	rimP			Ribosome maturation factor RimP
KMJCMJOA_01586	gene	540				
KMJCMJOA_01586	CDS	540				hypothetical protein
KMJCMJOA_01587	gene	534				
KMJCMJOA_01587	CDS	534				hypothetical protein
KMJCMJOA_01588	gene	2004				
KMJCMJOA_01588	CDS	2004				hypothetical protein
KMJCMJOA_01589	gene	705	cobB			
KMJCMJOA_01589	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
KMJCMJOA_01590	gene	156				
KMJCMJOA_01590	CDS	156				hypothetical protein
KMJCMJOA_01591	gene	1188				
KMJCMJOA_01591	CDS	1188				hypothetical protein
KMJCMJOA_01592	gene	3633				
KMJCMJOA_01592	CDS	3633				hypothetical protein
KMJCMJOA_01593	gene	1389				
KMJCMJOA_01593	CDS	1389				hypothetical protein
KMJCMJOA_01594	gene	606	fklB			
KMJCMJOA_01594	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
KMJCMJOA_01595	gene	879				
KMJCMJOA_01595	CDS	879				hypothetical protein
KMJCMJOA_01596	gene	912				
KMJCMJOA_01596	CDS	912				hypothetical protein
KMJCMJOA_01597	gene	468	asnC_2			
KMJCMJOA_01597	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
KMJCMJOA_01598	gene	1755				
KMJCMJOA_01598	CDS	1755				hypothetical protein
KMJCMJOA_01599	gene	1038				
KMJCMJOA_01599	CDS	1038				hypothetical protein
KMJCMJOA_01600	gene	171				
KMJCMJOA_01600	CDS	171				hypothetical protein
KMJCMJOA_01601	gene	1233				
KMJCMJOA_01601	CDS	1233				hypothetical protein
KMJCMJOA_01602	gene	1473				
KMJCMJOA_01602	CDS	1473				hypothetical protein
KMJCMJOA_01603	gene	2127	dpp7			
KMJCMJOA_01603	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
KMJCMJOA_01604	gene	717				
KMJCMJOA_01604	CDS	717				hypothetical protein
KMJCMJOA_01605	gene	726				
KMJCMJOA_01605	CDS	726				hypothetical protein
KMJCMJOA_01606	gene	1038	wbbI			
KMJCMJOA_01606	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
KMJCMJOA_01607	gene	948				
KMJCMJOA_01607	CDS	948				hypothetical protein
KMJCMJOA_01608	gene	843				
KMJCMJOA_01608	CDS	843				hypothetical protein
KMJCMJOA_01609	gene	651				
KMJCMJOA_01609	CDS	651				hypothetical protein
KMJCMJOA_01610	gene	291				
KMJCMJOA_01610	CDS	291				hypothetical protein
KMJCMJOA_01611	gene	1230	xerC_3			
KMJCMJOA_01611	CDS	1230	xerC_3			Tyrosine recombinase XerC
KMJCMJOA_01612	gene	1413	xerC_4			
KMJCMJOA_01612	CDS	1413	xerC_4			Tyrosine recombinase XerC
KMJCMJOA_01613	gene	417				
KMJCMJOA_01613	CDS	417				hypothetical protein
KMJCMJOA_01614	gene	399				
KMJCMJOA_01614	CDS	399				hypothetical protein
KMJCMJOA_01615	gene	1794				
KMJCMJOA_01615	CDS	1794				hypothetical protein
KMJCMJOA_01616	gene	219				
KMJCMJOA_01616	CDS	219				hypothetical protein
KMJCMJOA_01617	gene	699				
KMJCMJOA_01617	CDS	699				hypothetical protein
KMJCMJOA_01618	gene	1812				
KMJCMJOA_01618	CDS	1812				hypothetical protein
KMJCMJOA_01619	gene	1068				
KMJCMJOA_01619	CDS	1068				hypothetical protein
KMJCMJOA_01620	gene	729				
KMJCMJOA_01620	CDS	729				hypothetical protein
KMJCMJOA_01621	gene	108				
KMJCMJOA_01621	CDS	108				hypothetical protein
KMJCMJOA_01622	gene	282				
KMJCMJOA_01622	CDS	282				hypothetical protein
KMJCMJOA_01623	gene	348				
KMJCMJOA_01623	CDS	348				hypothetical protein
KMJCMJOA_01624	gene	336				
KMJCMJOA_01624	CDS	336				hypothetical protein
KMJCMJOA_01625	gene	228				
KMJCMJOA_01625	CDS	228				hypothetical protein
KMJCMJOA_01626	gene	1491				
KMJCMJOA_01626	CDS	1491				hypothetical protein
KMJCMJOA_01627	gene	636				
KMJCMJOA_01627	CDS	636				hypothetical protein
KMJCMJOA_01628	gene	630				
KMJCMJOA_01628	CDS	630				hypothetical protein
KMJCMJOA_01629	gene	222				
KMJCMJOA_01629	CDS	222				hypothetical protein
KMJCMJOA_01630	gene	321				
KMJCMJOA_01630	CDS	321				hypothetical protein
KMJCMJOA_01631	gene	1188	trpS2			
KMJCMJOA_01631	CDS	1188	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
KMJCMJOA_01632	gene	4329	rpoC			
KMJCMJOA_01632	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KMJCMJOA_01633	gene	3813	rpoB			
KMJCMJOA_01633	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KMJCMJOA_01634	gene	378	rplL			
KMJCMJOA_01634	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
KMJCMJOA_01635	gene	516	rplJ			
KMJCMJOA_01635	CDS	516	rplJ		COG0244	50S ribosomal protein L10
KMJCMJOA_01636	gene	693	rplA			
KMJCMJOA_01636	CDS	693	rplA			50S ribosomal protein L1
KMJCMJOA_01637	gene	438	rplK			
KMJCMJOA_01637	CDS	438	rplK			50S ribosomal protein L11
KMJCMJOA_01638	gene	543	nusG			
KMJCMJOA_01638	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
KMJCMJOA_01639	gene	74				
KMJCMJOA_01639	tRNA	74				tRNA-Trp(cca)
KMJCMJOA_01640	gene	1185	tufB			
KMJCMJOA_01640	CDS	1185	tufB		COG0050	Elongation factor Tu 2
KMJCMJOA_01641	gene	73				
KMJCMJOA_01641	tRNA	73				tRNA-Thr(ggt)
KMJCMJOA_01642	gene	74				
KMJCMJOA_01642	tRNA	74				tRNA-Gly(tcc)
KMJCMJOA_01643	gene	84				
KMJCMJOA_01643	tRNA	84				tRNA-Tyr(gta)
KMJCMJOA_01644	gene	75				
KMJCMJOA_01644	tRNA	75				tRNA-Thr(tgt)
KMJCMJOA_01645	gene	300	hpf			
KMJCMJOA_01645	CDS	300	hpf			Ribosome hibernation promoting factor
KMJCMJOA_01646	gene	882	xerD_2			
KMJCMJOA_01646	CDS	882	xerD_2			Tyrosine recombinase XerD
KMJCMJOA_01647	gene	525				
KMJCMJOA_01647	CDS	525				hypothetical protein
KMJCMJOA_01648	gene	792				
KMJCMJOA_01648	CDS	792				IS3 family transposase ISBth167
KMJCMJOA_01649	gene	960				
KMJCMJOA_01649	CDS	960				hypothetical protein
KMJCMJOA_01650	gene	192				
KMJCMJOA_01650	CDS	192				hypothetical protein
KMJCMJOA_01651	gene	207				
KMJCMJOA_01651	CDS	207				hypothetical protein
KMJCMJOA_01652	gene	1830				
KMJCMJOA_01652	CDS	1830				hypothetical protein
KMJCMJOA_01653	gene	111				
KMJCMJOA_01653	CDS	111				hypothetical protein
KMJCMJOA_01654	gene	1788				
KMJCMJOA_01654	CDS	1788				hypothetical protein
KMJCMJOA_01655	gene	1917				
KMJCMJOA_01655	CDS	1917				hypothetical protein
KMJCMJOA_01656	gene	624				
KMJCMJOA_01656	CDS	624				hypothetical protein
KMJCMJOA_01657	gene	1809				
KMJCMJOA_01657	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KMJCMJOA_01658	gene	1122	prfB			
KMJCMJOA_01658	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
KMJCMJOA_01659	gene	138				
KMJCMJOA_01659	CDS	138				hypothetical protein
KMJCMJOA_01660	gene	516				
KMJCMJOA_01660	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
KMJCMJOA_01661	gene	438				
KMJCMJOA_01661	CDS	438				hypothetical protein
KMJCMJOA_01662	gene	888				
KMJCMJOA_01662	CDS	888				hypothetical protein
KMJCMJOA_01663	gene	102				
KMJCMJOA_01663	CDS	102				hypothetical protein
KMJCMJOA_01664	gene	681				
KMJCMJOA_01664	CDS	681				hypothetical protein
KMJCMJOA_01665	gene	1176				
KMJCMJOA_01665	CDS	1176				hypothetical protein
KMJCMJOA_01666	gene	993	ddlA			
KMJCMJOA_01666	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
KMJCMJOA_01667	gene	1113	rluD_3			
KMJCMJOA_01667	CDS	1113	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KMJCMJOA_01668	gene	825				
KMJCMJOA_01668	CDS	825				hypothetical protein
KMJCMJOA_01669	gene	222				
KMJCMJOA_01669	CDS	222				hypothetical protein
KMJCMJOA_01670	gene	525	efp			
KMJCMJOA_01670	CDS	525	efp		COG0231	Elongation factor P
KMJCMJOA_01671	gene	1104				
KMJCMJOA_01671	CDS	1104				hypothetical protein
KMJCMJOA_01672	gene	702				
KMJCMJOA_01672	CDS	702				hypothetical protein
KMJCMJOA_01673	gene	321	sufT			
KMJCMJOA_01673	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
KMJCMJOA_01674	gene	774	lpxH			
KMJCMJOA_01674	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
KMJCMJOA_01675	gene	1194	ackA			
KMJCMJOA_01675	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
KMJCMJOA_01676	gene	1008	pta_2			
KMJCMJOA_01676	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
KMJCMJOA_01677	gene	765	cdaA			
KMJCMJOA_01677	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
KMJCMJOA_01678	gene	885	folP			
KMJCMJOA_01678	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
KMJCMJOA_01679	gene	1311	murF			
KMJCMJOA_01679	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KMJCMJOA_01680	gene	726				
KMJCMJOA_01680	CDS	726				hypothetical protein
KMJCMJOA_01681	gene	756				
KMJCMJOA_01681	CDS	756				hypothetical protein
KMJCMJOA_01682	gene	717	ybhL			
KMJCMJOA_01682	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
KMJCMJOA_01683	gene	477	argR			
KMJCMJOA_01683	CDS	477	argR		COG1438	Arginine repressor
KMJCMJOA_01684	gene	1188	kbl			
KMJCMJOA_01684	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
KMJCMJOA_01685	gene	120				
KMJCMJOA_01685	CDS	120				hypothetical protein
KMJCMJOA_01686	gene	960				
KMJCMJOA_01686	CDS	960				putative epimerase/dehydratase
KMJCMJOA_01687	gene	75				
KMJCMJOA_01687	tRNA	75				tRNA-Pro(cgg)
KMJCMJOA_01688	gene	74				
KMJCMJOA_01688	tRNA	74				tRNA-Phe(gaa)
KMJCMJOA_01689	gene	552				
KMJCMJOA_01689	CDS	552				hypothetical protein
KMJCMJOA_01690	gene	636				
KMJCMJOA_01690	CDS	636				hypothetical protein
KMJCMJOA_01691	gene	552				
KMJCMJOA_01691	CDS	552				hypothetical protein
KMJCMJOA_01692	gene	210				
KMJCMJOA_01692	CDS	210				hypothetical protein
KMJCMJOA_01693	gene	189				
KMJCMJOA_01693	CDS	189				hypothetical protein
KMJCMJOA_01694	gene	492				
KMJCMJOA_01694	CDS	492				hypothetical protein
KMJCMJOA_01695	gene	681				
KMJCMJOA_01695	CDS	681				hypothetical protein
KMJCMJOA_01696	gene	2520				
KMJCMJOA_01696	CDS	2520				hypothetical protein
KMJCMJOA_01697	gene	339				
KMJCMJOA_01697	CDS	339				hypothetical protein
KMJCMJOA_01698	gene	516				
KMJCMJOA_01698	CDS	516				hypothetical protein
KMJCMJOA_01699	gene	147				
KMJCMJOA_01699	CDS	147				hypothetical protein
KMJCMJOA_01700	gene	604				
KMJCMJOA_01700	rRNA	604				16S ribosomal RNA (partial)
KMJCMJOA_01701	gene	102				
KMJCMJOA_01701	CDS	102				hypothetical protein
KMJCMJOA_01702	gene	1188	patB			
KMJCMJOA_01702	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
KMJCMJOA_01703	gene	852				
KMJCMJOA_01703	CDS	852				hypothetical protein
KMJCMJOA_01704	gene	612				
KMJCMJOA_01704	CDS	612				hypothetical protein
KMJCMJOA_01705	gene	1287				
KMJCMJOA_01705	CDS	1287				hypothetical protein
KMJCMJOA_01706	gene	1308				
KMJCMJOA_01706	CDS	1308				hypothetical protein
KMJCMJOA_01707	gene	1350				
KMJCMJOA_01707	CDS	1350				hypothetical protein
KMJCMJOA_01708	gene	276				
KMJCMJOA_01708	CDS	276				hypothetical protein
KMJCMJOA_01709	gene	1134				
KMJCMJOA_01709	CDS	1134				hypothetical protein
KMJCMJOA_01710	gene	840	pal_4			
KMJCMJOA_01710	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
KMJCMJOA_01711	gene	165				
KMJCMJOA_01711	CDS	165				hypothetical protein
KMJCMJOA_01712	gene	3888	purL			
KMJCMJOA_01712	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
KMJCMJOA_01713	gene	495	srpC_1			
KMJCMJOA_01713	CDS	495	srpC_1		COG2059	putative chromate transport protein
KMJCMJOA_01714	gene	576	srpC_2			
KMJCMJOA_01714	CDS	576	srpC_2		COG2059	putative chromate transport protein
KMJCMJOA_01715	gene	2148	dcp			
KMJCMJOA_01715	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
KMJCMJOA_01716	gene	1995	glgB			
KMJCMJOA_01716	CDS	1995	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
KMJCMJOA_01717	gene	1959	pulA			
KMJCMJOA_01717	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
KMJCMJOA_01718	gene	2220	susB			
KMJCMJOA_01718	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
KMJCMJOA_01719	gene	2721				
KMJCMJOA_01719	CDS	2721				hypothetical protein
KMJCMJOA_01720	gene	1386				
KMJCMJOA_01720	CDS	1386				hypothetical protein
KMJCMJOA_01721	gene	360				
KMJCMJOA_01721	CDS	360				hypothetical protein
KMJCMJOA_01722	gene	1074	mshA_4			
KMJCMJOA_01722	CDS	1074	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KMJCMJOA_01723	gene	831				
KMJCMJOA_01723	CDS	831				hypothetical protein
KMJCMJOA_01724	gene	720	tarI			
KMJCMJOA_01724	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
KMJCMJOA_01725	gene	1008	fcl			
KMJCMJOA_01725	CDS	1008	fcl	1.1.1.271		GDP-L-fucose synthase
KMJCMJOA_01726	gene	927				
KMJCMJOA_01726	CDS	927				hypothetical protein
KMJCMJOA_01727	gene	108				
KMJCMJOA_01727	CDS	108				hypothetical protein
KMJCMJOA_01728	gene	2385	btuB_6			
KMJCMJOA_01728	CDS	2385	btuB_6			Vitamin B12 transporter BtuB
KMJCMJOA_01729	gene	1233				
KMJCMJOA_01729	CDS	1233				hypothetical protein
KMJCMJOA_01730	gene	615				
KMJCMJOA_01730	CDS	615				hypothetical protein
KMJCMJOA_01731	gene	969				
KMJCMJOA_01731	CDS	969				hypothetical protein
KMJCMJOA_01732	gene	2100	recG			
KMJCMJOA_01732	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KMJCMJOA_01733	gene	711	ispD			
KMJCMJOA_01733	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
KMJCMJOA_01734	gene	1299				
KMJCMJOA_01734	CDS	1299				hypothetical protein
KMJCMJOA_01735	gene	1032	cytR			
KMJCMJOA_01735	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
KMJCMJOA_01736	gene	3081	susC_2			
KMJCMJOA_01736	CDS	3081	susC_2			TonB-dependent receptor SusC
KMJCMJOA_01737	gene	1617	susD			
KMJCMJOA_01737	CDS	1617	susD			Starch-binding protein SusD
KMJCMJOA_01738	gene	1122	susE			
KMJCMJOA_01738	CDS	1122	susE			Outer membrane protein SusE
KMJCMJOA_01739	gene	1092	susF			
KMJCMJOA_01739	CDS	1092	susF			Outer membrane protein SusF
KMJCMJOA_01740	gene	90				
KMJCMJOA_01740	CDS	90				hypothetical protein
