locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJFKJG_01241	CDS	606				hypothetical protein
KAGJFKJG_01242	gene	231				
KAGJFKJG_01242	CDS	231				hypothetical protein
KAGJFKJG_01243	gene	1455	pepD_2			
KAGJFKJG_01243	CDS	1455	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KAGJFKJG_01244	gene	2055	htpG			
KAGJFKJG_01244	CDS	2055	htpG			Chaperone protein HtpG
KAGJFKJG_01245	gene	1248	lolE_1			
KAGJFKJG_01245	CDS	1248	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
KAGJFKJG_01246	gene	1665	lcfB			
KAGJFKJG_01246	CDS	1665	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KAGJFKJG_01247	gene	1533	pntB			
KAGJFKJG_01247	CDS	1533	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
KAGJFKJG_01248	gene	315	pntA_1			
KAGJFKJG_01248	CDS	315	pntA_1	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
KAGJFKJG_01249	gene	1158	pntA_2			
KAGJFKJG_01249	CDS	1158	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
KAGJFKJG_01250	gene	1833	LIAS			
KAGJFKJG_01250	CDS	1833	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
KAGJFKJG_01251	gene	1698				
KAGJFKJG_01251	CDS	1698				hypothetical protein
KAGJFKJG_01252	gene	1545				
KAGJFKJG_01252	CDS	1545				hypothetical protein
KAGJFKJG_01253	gene	1449				
KAGJFKJG_01253	CDS	1449				hypothetical protein
KAGJFKJG_01254	gene	717				
KAGJFKJG_01254	CDS	717				hypothetical protein
KAGJFKJG_01255	gene	192				
KAGJFKJG_01255	CDS	192				hypothetical protein
KAGJFKJG_01256	gene	2343				
KAGJFKJG_01256	CDS	2343				hypothetical protein
KAGJFKJG_01257	gene	468				
KAGJFKJG_01257	CDS	468		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
KAGJFKJG_01258	gene	165				
KAGJFKJG_01258	CDS	165				hypothetical protein
KAGJFKJG_01259	gene	1767				
KAGJFKJG_01259	CDS	1767				hypothetical protein
KAGJFKJG_01260	gene	1686				
KAGJFKJG_01260	CDS	1686				hypothetical protein
KAGJFKJG_01261	gene	1851				
KAGJFKJG_01261	CDS	1851				hypothetical protein
KAGJFKJG_01262	gene	3339				
KAGJFKJG_01262	CDS	3339				hypothetical protein
KAGJFKJG_01263	gene	909	pfkB			
KAGJFKJG_01263	CDS	909	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
KAGJFKJG_01264	gene	1155				
KAGJFKJG_01264	CDS	1155				hypothetical protein
KAGJFKJG_01265	gene	1896	sacC			
KAGJFKJG_01265	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
KAGJFKJG_01266	gene	702				
KAGJFKJG_01266	CDS	702				hypothetical protein
KAGJFKJG_01267	gene	348				
KAGJFKJG_01267	CDS	348				hypothetical protein
KAGJFKJG_01268	gene	1296				
KAGJFKJG_01268	CDS	1296				hypothetical protein
KAGJFKJG_01269	gene	1410				
KAGJFKJG_01269	CDS	1410		3.4.24.-	COG0750	Putative zinc metalloprotease
KAGJFKJG_01270	gene	1155	dxr			
KAGJFKJG_01270	CDS	1155	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
KAGJFKJG_01271	gene	522	rimM			
KAGJFKJG_01271	CDS	522	rimM			Ribosome maturation factor RimM
KAGJFKJG_01272	gene	1347	murA			
KAGJFKJG_01272	CDS	1347	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KAGJFKJG_01273	gene	612				
KAGJFKJG_01273	CDS	612				hypothetical protein
KAGJFKJG_01274	gene	690	tsaB			
KAGJFKJG_01274	CDS	690	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
KAGJFKJG_01275	gene	879				
KAGJFKJG_01275	CDS	879				hypothetical protein
KAGJFKJG_01276	gene	1149				
KAGJFKJG_01276	CDS	1149				hypothetical protein
KAGJFKJG_01277	gene	696	gmk			
KAGJFKJG_01277	CDS	696	gmk	2.7.4.8	COG0194	Guanylate kinase
KAGJFKJG_01278	gene	633	nadD			
KAGJFKJG_01278	CDS	633	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
KAGJFKJG_01279	gene	717				
KAGJFKJG_01279	CDS	717				hypothetical protein
KAGJFKJG_01280	gene	117				
KAGJFKJG_01280	CDS	117				hypothetical protein
KAGJFKJG_01281	gene	1077				
KAGJFKJG_01281	CDS	1077				hypothetical protein
KAGJFKJG_01282	gene	1341				
KAGJFKJG_01282	CDS	1341				hypothetical protein
KAGJFKJG_01283	gene	1734				
KAGJFKJG_01283	CDS	1734				hypothetical protein
KAGJFKJG_01284	gene	1788				
KAGJFKJG_01284	CDS	1788				hypothetical protein
KAGJFKJG_01285	gene	462	rplM			
KAGJFKJG_01285	CDS	462	rplM		COG0102	50S ribosomal protein L13
KAGJFKJG_01286	gene	387	rpsI			
KAGJFKJG_01286	CDS	387	rpsI		COG0103	30S ribosomal protein S9
KAGJFKJG_01287	gene	870	rpsB			
KAGJFKJG_01287	CDS	870	rpsB		COG0052	30S ribosomal protein S2
KAGJFKJG_01288	gene	999	TSFM			
KAGJFKJG_01288	CDS	999	TSFM			Elongation factor Ts, mitochondrial
KAGJFKJG_01289	gene	618	ycgM			
KAGJFKJG_01289	CDS	618	ycgM		COG0179	putative protein YcgM
KAGJFKJG_01290	gene	3567				
KAGJFKJG_01290	CDS	3567				hypothetical protein
KAGJFKJG_01291	gene	96				
KAGJFKJG_01291	CDS	96				hypothetical protein
KAGJFKJG_01292	gene	1146				
KAGJFKJG_01292	CDS	1146				hypothetical protein
KAGJFKJG_01293	gene	477	ispF			
KAGJFKJG_01293	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
KAGJFKJG_01294	gene	765				
KAGJFKJG_01294	CDS	765				hypothetical protein
KAGJFKJG_01295	gene	2229	btuB_6			
KAGJFKJG_01295	CDS	2229	btuB_6			Vitamin B12 transporter BtuB
KAGJFKJG_01296	gene	4299				
KAGJFKJG_01296	CDS	4299				hypothetical protein
KAGJFKJG_01297	gene	705				
KAGJFKJG_01297	CDS	705				hypothetical protein
KAGJFKJG_01298	gene	603				
KAGJFKJG_01298	CDS	603				hypothetical protein
KAGJFKJG_01299	gene	330				
KAGJFKJG_01299	CDS	330				hypothetical protein
KAGJFKJG_01300	gene	1329	mshA_4			
KAGJFKJG_01300	CDS	1329	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJFKJG_01301	gene	804				
KAGJFKJG_01301	CDS	804		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
KAGJFKJG_01302	gene	1857	cptA			
KAGJFKJG_01302	CDS	1857	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
KAGJFKJG_01303	gene	1071				
KAGJFKJG_01303	CDS	1071				hypothetical protein
KAGJFKJG_01304	gene	1683				
KAGJFKJG_01304	CDS	1683		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KAGJFKJG_01305	gene	900	nadK			
KAGJFKJG_01305	CDS	900	nadK	2.7.1.23		NAD kinase
KAGJFKJG_01306	gene	567	yajL			
KAGJFKJG_01306	CDS	567	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
KAGJFKJG_01307	gene	609				
KAGJFKJG_01307	CDS	609				hypothetical protein
KAGJFKJG_01308	gene	879				
KAGJFKJG_01308	CDS	879		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
KAGJFKJG_01309	gene	594				
KAGJFKJG_01309	CDS	594				hypothetical protein
KAGJFKJG_01310	gene	1440				
KAGJFKJG_01310	CDS	1440				hypothetical protein
KAGJFKJG_01311	gene	1443	tuaB_2			
KAGJFKJG_01311	CDS	1443	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
KAGJFKJG_01312	gene	975				
KAGJFKJG_01312	CDS	975				hypothetical protein
KAGJFKJG_01313	gene	582				
KAGJFKJG_01313	CDS	582				hypothetical protein
KAGJFKJG_01314	gene	1095				
KAGJFKJG_01314	CDS	1095				hypothetical protein
KAGJFKJG_01315	gene	636	nfrA2			
KAGJFKJG_01315	CDS	636	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
KAGJFKJG_01316	gene	1299				
KAGJFKJG_01316	CDS	1299				hypothetical protein
KAGJFKJG_01317	gene	780				
KAGJFKJG_01317	CDS	780				hypothetical protein
KAGJFKJG_01318	gene	1503				
KAGJFKJG_01318	CDS	1503				hypothetical protein
KAGJFKJG_01319	gene	1437	ndhB			
KAGJFKJG_01319	CDS	1437	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
KAGJFKJG_01320	gene	1500	ndhD1			
KAGJFKJG_01320	CDS	1500	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
KAGJFKJG_01321	gene	1989	nuoL			
KAGJFKJG_01321	CDS	1989	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
KAGJFKJG_01322	gene	312	nuoK			
KAGJFKJG_01322	CDS	312	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KAGJFKJG_01323	gene	513				
KAGJFKJG_01323	CDS	513				hypothetical protein
KAGJFKJG_01324	gene	534	nuoI			
KAGJFKJG_01324	CDS	534	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KAGJFKJG_01325	gene	1089	nuoH			
KAGJFKJG_01325	CDS	1089	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KAGJFKJG_01326	gene	1563	nuoC			
KAGJFKJG_01326	CDS	1563	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
KAGJFKJG_01327	gene	750	ndhK			
KAGJFKJG_01327	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
KAGJFKJG_01328	gene	351	ndhC			
KAGJFKJG_01328	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
KAGJFKJG_01329	gene	678				
KAGJFKJG_01329	CDS	678				hypothetical protein
KAGJFKJG_01330	gene	1182	bdhA			
KAGJFKJG_01330	CDS	1182	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
KAGJFKJG_01331	gene	117				
KAGJFKJG_01331	CDS	117				hypothetical protein
KAGJFKJG_01332	gene	456				
KAGJFKJG_01332	CDS	456				hypothetical protein
KAGJFKJG_01333	gene	633				
KAGJFKJG_01333	CDS	633				hypothetical protein
KAGJFKJG_01334	gene	579				
KAGJFKJG_01334	CDS	579				hypothetical protein
KAGJFKJG_01335	gene	951	rgtE			
KAGJFKJG_01335	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KAGJFKJG_01336	gene	486				
KAGJFKJG_01336	CDS	486				hypothetical protein
KAGJFKJG_01337	gene	684				
KAGJFKJG_01337	CDS	684				hypothetical protein
KAGJFKJG_01338	gene	942	apbE			
KAGJFKJG_01338	CDS	942	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
KAGJFKJG_01339	gene	618				
KAGJFKJG_01339	CDS	618				hypothetical protein
KAGJFKJG_01340	gene	2094	prlC			
KAGJFKJG_01340	CDS	2094	prlC	3.4.24.70	COG0339	Oligopeptidase A
KAGJFKJG_01341	gene	444	tadA_1			
KAGJFKJG_01341	CDS	444	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
KAGJFKJG_01342	gene	1725				
KAGJFKJG_01342	CDS	1725				hypothetical protein
KAGJFKJG_01343	gene	498	yqgN			
KAGJFKJG_01343	CDS	498	yqgN		COG0212	putative protein YqgN
KAGJFKJG_01344	gene	291				
KAGJFKJG_01344	CDS	291				hypothetical protein
KAGJFKJG_01345	gene	1095	recF			
KAGJFKJG_01345	CDS	1095	recF		COG1195	DNA replication and repair protein RecF
KAGJFKJG_01346	gene	741				
KAGJFKJG_01346	CDS	741				hypothetical protein
KAGJFKJG_01347	gene	477	ribH			
KAGJFKJG_01347	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
KAGJFKJG_01348	gene	237				
KAGJFKJG_01348	CDS	237				hypothetical protein
KAGJFKJG_01349	gene	567				
KAGJFKJG_01349	CDS	567				hypothetical protein
KAGJFKJG_01350	gene	459				
KAGJFKJG_01350	CDS	459				hypothetical protein
KAGJFKJG_01351	gene	351				
KAGJFKJG_01351	CDS	351				hypothetical protein
KAGJFKJG_01352	gene	897	bamD_2			
KAGJFKJG_01352	CDS	897	bamD_2			Outer membrane protein assembly factor BamD
KAGJFKJG_01353	gene	2460				
KAGJFKJG_01353	CDS	2460				hypothetical protein
KAGJFKJG_01354	gene	2040	uvrB			
KAGJFKJG_01354	CDS	2040	uvrB		COG0556	UvrABC system protein B
KAGJFKJG_01355	gene	255				
KAGJFKJG_01355	CDS	255				hypothetical protein
KAGJFKJG_01356	gene	2280				
KAGJFKJG_01356	CDS	2280				hypothetical protein
KAGJFKJG_01357	gene	903	menA			
KAGJFKJG_01357	CDS	903	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KAGJFKJG_01358	gene	633				
KAGJFKJG_01358	CDS	633				hypothetical protein
KAGJFKJG_01359	gene	621				
KAGJFKJG_01359	CDS	621				hypothetical protein
KAGJFKJG_01360	gene	2100				
KAGJFKJG_01360	CDS	2100				hypothetical protein
KAGJFKJG_01361	gene	147				
KAGJFKJG_01361	CDS	147				hypothetical protein
KAGJFKJG_01362	gene	3303				
KAGJFKJG_01362	CDS	3303				hypothetical protein
KAGJFKJG_01363	gene	1932				
KAGJFKJG_01363	CDS	1932				hypothetical protein
KAGJFKJG_01364	gene	1785				
KAGJFKJG_01364	CDS	1785				hypothetical protein
KAGJFKJG_01365	gene	156				
KAGJFKJG_01365	CDS	156				hypothetical protein
KAGJFKJG_01366	gene	900	rluD_1			
KAGJFKJG_01366	CDS	900	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KAGJFKJG_01367	gene	1995	tkt			
KAGJFKJG_01367	CDS	1995	tkt	2.2.1.1		Transketolase
KAGJFKJG_01368	gene	444	rpiB			
KAGJFKJG_01368	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
KAGJFKJG_01369	gene	300				
KAGJFKJG_01369	CDS	300			COG0776	DNA-binding protein HRL53
KAGJFKJG_01370	gene	90				
KAGJFKJG_01370	CDS	90				hypothetical protein
KAGJFKJG_01371	gene	1575	rne			
KAGJFKJG_01371	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
KAGJFKJG_01372	gene	474	guaD			
KAGJFKJG_01372	CDS	474	guaD	3.5.4.3	COG0590	Guanine deaminase
KAGJFKJG_01373	gene	162				
KAGJFKJG_01373	CDS	162			COG1773	Rubredoxin
KAGJFKJG_01374	gene	657	ppaX			
KAGJFKJG_01374	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
KAGJFKJG_01375	gene	705	ttcA			
KAGJFKJG_01375	CDS	705	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
KAGJFKJG_01376	gene	507				
KAGJFKJG_01376	CDS	507				hypothetical protein
KAGJFKJG_01377	gene	762	ydfG			
KAGJFKJG_01377	CDS	762	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
KAGJFKJG_01378	gene	1698	glgE			
KAGJFKJG_01378	CDS	1698	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
KAGJFKJG_01379	gene	894	fabD			
KAGJFKJG_01379	CDS	894	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
KAGJFKJG_01380	gene	462				
KAGJFKJG_01380	CDS	462				hypothetical protein
KAGJFKJG_01381	gene	462				
KAGJFKJG_01381	CDS	462				hypothetical protein
KAGJFKJG_01382	gene	2052	ligA			
KAGJFKJG_01382	CDS	2052	ligA	6.5.1.2		DNA ligase
KAGJFKJG_01383	gene	855	pta_1			
KAGJFKJG_01383	CDS	855	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
KAGJFKJG_01384	gene	1062	buk2			
KAGJFKJG_01384	CDS	1062	buk2	2.7.2.7	COG3426	Butyrate kinase 2
KAGJFKJG_01385	gene	675	trmD			
KAGJFKJG_01385	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
KAGJFKJG_01386	gene	939				
KAGJFKJG_01386	CDS	939				hypothetical protein
KAGJFKJG_01387	gene	1416	pepP			
KAGJFKJG_01387	CDS	1416	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
KAGJFKJG_01388	gene	1197				
KAGJFKJG_01388	CDS	1197				hypothetical protein
KAGJFKJG_01389	gene	813				
KAGJFKJG_01389	CDS	813				hypothetical protein
KAGJFKJG_01390	gene	897				
KAGJFKJG_01390	CDS	897				hypothetical protein
KAGJFKJG_01391	gene	519				
KAGJFKJG_01391	CDS	519				hypothetical protein
KAGJFKJG_01392	gene	792				
KAGJFKJG_01392	CDS	792				hypothetical protein
KAGJFKJG_01393	gene	558				
KAGJFKJG_01393	CDS	558				hypothetical protein
KAGJFKJG_01394	gene	807				
KAGJFKJG_01394	CDS	807				hypothetical protein
KAGJFKJG_01395	gene	219				
KAGJFKJG_01395	CDS	219				hypothetical protein
KAGJFKJG_01396	gene	174				
KAGJFKJG_01396	CDS	174				hypothetical protein
KAGJFKJG_01397	gene	1632				
KAGJFKJG_01397	CDS	1632				hypothetical protein
KAGJFKJG_01398	gene	2130				
KAGJFKJG_01398	CDS	2130				hypothetical protein
KAGJFKJG_01399	gene	2214				
KAGJFKJG_01399	CDS	2214				hypothetical protein
KAGJFKJG_01400	gene	660				
KAGJFKJG_01400	CDS	660				hypothetical protein
KAGJFKJG_01401	gene	408				
KAGJFKJG_01401	CDS	408				hypothetical protein
KAGJFKJG_01402	gene	840				
KAGJFKJG_01402	CDS	840				hypothetical protein
KAGJFKJG_01403	gene	102				
KAGJFKJG_01403	CDS	102				hypothetical protein
KAGJFKJG_01404	gene	2517				
KAGJFKJG_01404	CDS	2517				hypothetical protein
KAGJFKJG_01405	gene	1650				
KAGJFKJG_01405	CDS	1650				hypothetical protein
KAGJFKJG_01406	gene	888				
KAGJFKJG_01406	CDS	888				hypothetical protein
KAGJFKJG_01407	gene	1779	bepA_4			
KAGJFKJG_01407	CDS	1779	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJFKJG_01408	gene	438	dut			
KAGJFKJG_01408	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KAGJFKJG_01409	gene	1527	dgt			
KAGJFKJG_01409	CDS	1527	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
KAGJFKJG_01410	gene	279				
KAGJFKJG_01410	CDS	279				hypothetical protein
KAGJFKJG_01411	gene	261				
KAGJFKJG_01411	CDS	261				hypothetical protein
KAGJFKJG_01412	gene	420				
KAGJFKJG_01412	CDS	420				hypothetical protein
KAGJFKJG_01413	gene	477				
KAGJFKJG_01413	CDS	477				hypothetical protein
KAGJFKJG_01414	gene	1017				
KAGJFKJG_01414	CDS	1017				hypothetical protein
KAGJFKJG_01415	gene	828				
KAGJFKJG_01415	CDS	828				hypothetical protein
KAGJFKJG_01416	gene	465	mraZ			
KAGJFKJG_01416	CDS	465	mraZ			Transcriptional regulator MraZ
KAGJFKJG_01417	gene	1032	rsmH			
KAGJFKJG_01417	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KAGJFKJG_01418	gene	624				
KAGJFKJG_01418	CDS	624				hypothetical protein
KAGJFKJG_01419	gene	2148	pbpB			
KAGJFKJG_01419	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
KAGJFKJG_01420	gene	1452	murE			
KAGJFKJG_01420	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KAGJFKJG_01421	gene	1272	mraY			
KAGJFKJG_01421	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KAGJFKJG_01422	gene	1344	murD			
KAGJFKJG_01422	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
KAGJFKJG_01423	gene	1287	ftsW			
KAGJFKJG_01423	CDS	1287	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
KAGJFKJG_01424	gene	1116	murG			
KAGJFKJG_01424	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KAGJFKJG_01425	gene	1401	murC			
KAGJFKJG_01425	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
KAGJFKJG_01426	gene	1002				
KAGJFKJG_01426	CDS	1002				hypothetical protein
KAGJFKJG_01427	gene	1461	ftsA			
KAGJFKJG_01427	CDS	1461	ftsA			Cell division protein FtsA
KAGJFKJG_01428	gene	1320	ftsZ			
KAGJFKJG_01428	CDS	1320	ftsZ			Cell division protein FtsZ
KAGJFKJG_01429	gene	447	yqeY			
KAGJFKJG_01429	CDS	447	yqeY		COG1610	putative protein YqeY
KAGJFKJG_01430	gene	1122				
KAGJFKJG_01430	CDS	1122				hypothetical protein
KAGJFKJG_01431	gene	726	recO			
KAGJFKJG_01431	CDS	726	recO		COG1381	DNA repair protein RecO
KAGJFKJG_01432	gene	75				
KAGJFKJG_01432	tRNA	75				tRNA-Glu(ttc)
KAGJFKJG_01433	gene	255	rpsT			
KAGJFKJG_01433	CDS	255	rpsT		COG0268	30S ribosomal protein S20
KAGJFKJG_01434	gene	135				
KAGJFKJG_01434	CDS	135				hypothetical protein
KAGJFKJG_01435	gene	1971	gyrB_1			
KAGJFKJG_01435	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
KAGJFKJG_01436	gene	879				
KAGJFKJG_01436	CDS	879				hypothetical protein
KAGJFKJG_01437	gene	621				
KAGJFKJG_01437	CDS	621				hypothetical protein
KAGJFKJG_01438	gene	666	ung			
KAGJFKJG_01438	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
KAGJFKJG_01439	gene	1518	gpmI			
KAGJFKJG_01439	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KAGJFKJG_01440	gene	213				
KAGJFKJG_01440	CDS	213				hypothetical protein
KAGJFKJG_01441	gene	2196				
KAGJFKJG_01441	CDS	2196				hypothetical protein
KAGJFKJG_01442	gene	1050	dusB			
KAGJFKJG_01442	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
KAGJFKJG_01443	gene	1128				
KAGJFKJG_01443	CDS	1128				hypothetical protein
KAGJFKJG_01444	gene	453				
KAGJFKJG_01444	CDS	453				hypothetical protein
KAGJFKJG_01445	gene	1365				
KAGJFKJG_01445	CDS	1365				hypothetical protein
KAGJFKJG_01446	gene	102				
KAGJFKJG_01446	CDS	102				hypothetical protein
KAGJFKJG_01447	gene	1413				
KAGJFKJG_01447	CDS	1413				hypothetical protein
KAGJFKJG_01448	gene	909				
KAGJFKJG_01448	CDS	909				hypothetical protein
KAGJFKJG_01449	gene	1149	yghO			
KAGJFKJG_01449	CDS	1149	yghO			Protein YghO
KAGJFKJG_01450	gene	1944	gyrB_2			
KAGJFKJG_01450	CDS	1944	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
KAGJFKJG_01451	gene	441	coaD			
KAGJFKJG_01451	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
KAGJFKJG_01452	gene	411	ybeY			
KAGJFKJG_01452	CDS	411	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
KAGJFKJG_01453	gene	1578				
KAGJFKJG_01453	CDS	1578				hypothetical protein
KAGJFKJG_01454	gene	1035	ruvB			
KAGJFKJG_01454	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
KAGJFKJG_01455	gene	1218	norV			
KAGJFKJG_01455	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
KAGJFKJG_01456	gene	1317				
KAGJFKJG_01456	CDS	1317		3.4.24.-	COG0612	putative zinc protease
KAGJFKJG_01457	gene	1368				
KAGJFKJG_01457	CDS	1368				hypothetical protein
KAGJFKJG_01458	gene	1254				
KAGJFKJG_01458	CDS	1254				hypothetical protein
KAGJFKJG_01459	gene	3657				
KAGJFKJG_01459	CDS	3657				hypothetical protein
KAGJFKJG_01460	gene	2121				
KAGJFKJG_01460	CDS	2121				hypothetical protein
KAGJFKJG_01461	gene	819				
KAGJFKJG_01461	CDS	819				hypothetical protein
KAGJFKJG_01462	gene	9138				
KAGJFKJG_01462	CDS	9138				hypothetical protein
KAGJFKJG_01463	gene	1812				
KAGJFKJG_01463	CDS	1812				hypothetical protein
KAGJFKJG_01464	gene	1068				
KAGJFKJG_01464	CDS	1068				hypothetical protein
KAGJFKJG_01465	gene	729				
KAGJFKJG_01465	CDS	729				hypothetical protein
KAGJFKJG_01466	gene	378				
KAGJFKJG_01466	CDS	378				hypothetical protein
KAGJFKJG_01467	gene	282				
KAGJFKJG_01467	CDS	282				hypothetical protein
KAGJFKJG_01468	gene	348				
KAGJFKJG_01468	CDS	348				hypothetical protein
KAGJFKJG_01469	gene	336				
KAGJFKJG_01469	CDS	336				hypothetical protein
KAGJFKJG_01470	gene	324				
KAGJFKJG_01470	CDS	324				hypothetical protein
KAGJFKJG_01471	gene	435				
KAGJFKJG_01471	CDS	435				hypothetical protein
KAGJFKJG_01472	gene	228				
KAGJFKJG_01472	CDS	228				hypothetical protein
KAGJFKJG_01473	gene	1491				
KAGJFKJG_01473	CDS	1491				hypothetical protein
KAGJFKJG_01474	gene	636				
KAGJFKJG_01474	CDS	636				hypothetical protein
KAGJFKJG_01475	gene	630				
KAGJFKJG_01475	CDS	630				hypothetical protein
KAGJFKJG_01476	gene	321				
KAGJFKJG_01476	CDS	321				hypothetical protein
KAGJFKJG_01477	gene	1089	trpS2			
KAGJFKJG_01477	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
KAGJFKJG_01478	gene	4329	rpoC			
KAGJFKJG_01478	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KAGJFKJG_01479	gene	3813	rpoB			
KAGJFKJG_01479	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KAGJFKJG_01480	gene	378	rplL			
KAGJFKJG_01480	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
KAGJFKJG_01481	gene	516	rplJ			
KAGJFKJG_01481	CDS	516	rplJ		COG0244	50S ribosomal protein L10
KAGJFKJG_01482	gene	693	rplA			
KAGJFKJG_01482	CDS	693	rplA			50S ribosomal protein L1
KAGJFKJG_01483	gene	438	rplK			
KAGJFKJG_01483	CDS	438	rplK			50S ribosomal protein L11
KAGJFKJG_01484	gene	543	nusG			
KAGJFKJG_01484	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
KAGJFKJG_01485	gene	74				
