locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFDBMHJD_01495	gene	465	rimP			
CFDBMHJD_01495	CDS	465	rimP			Ribosome maturation factor RimP
CFDBMHJD_01496	gene	1257	nusA			
CFDBMHJD_01496	CDS	1257	nusA		COG0195	Transcription termination/antitermination protein NusA
CFDBMHJD_01497	gene	2868	infB			
CFDBMHJD_01497	CDS	2868	infB			Translation initiation factor IF-2
CFDBMHJD_01498	gene	147				
CFDBMHJD_01498	CDS	147				hypothetical protein
CFDBMHJD_01499	gene	1458	sufB			
CFDBMHJD_01499	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
CFDBMHJD_01500	gene	366				
CFDBMHJD_01500	CDS	366				hypothetical protein
CFDBMHJD_01501	gene	756	sufC			
CFDBMHJD_01501	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
CFDBMHJD_01502	gene	1365	sufD			
CFDBMHJD_01502	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
CFDBMHJD_01503	gene	1584				
CFDBMHJD_01503	CDS	1584				hypothetical protein
CFDBMHJD_01504	gene	219				
CFDBMHJD_01504	CDS	219				hypothetical protein
CFDBMHJD_01505	gene	150				
CFDBMHJD_01505	CDS	150				hypothetical protein
CFDBMHJD_01506	gene	1218				
CFDBMHJD_01506	CDS	1218				hypothetical protein
CFDBMHJD_01507	gene	2058				
CFDBMHJD_01507	CDS	2058				hypothetical protein
CFDBMHJD_01508	gene	1092	susF			
CFDBMHJD_01508	CDS	1092	susF			Outer membrane protein SusF
CFDBMHJD_01509	gene	1122	susE			
CFDBMHJD_01509	CDS	1122	susE			Outer membrane protein SusE
CFDBMHJD_01510	gene	1617	susD			
CFDBMHJD_01510	CDS	1617	susD			Starch-binding protein SusD
CFDBMHJD_01511	gene	3081	susC			
CFDBMHJD_01511	CDS	3081	susC			TonB-dependent receptor SusC
CFDBMHJD_01512	gene	1032	cytR			
CFDBMHJD_01512	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
CFDBMHJD_01513	gene	1299				
CFDBMHJD_01513	CDS	1299				hypothetical protein
CFDBMHJD_01514	gene	711	ispD			
CFDBMHJD_01514	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CFDBMHJD_01515	gene	2100	recG			
CFDBMHJD_01515	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CFDBMHJD_01516	gene	969				
CFDBMHJD_01516	CDS	969				hypothetical protein
CFDBMHJD_01517	gene	615				
CFDBMHJD_01517	CDS	615				hypothetical protein
CFDBMHJD_01518	gene	1233				
CFDBMHJD_01518	CDS	1233				hypothetical protein
CFDBMHJD_01519	gene	2385	btuB_7			
CFDBMHJD_01519	CDS	2385	btuB_7			Vitamin B12 transporter BtuB
CFDBMHJD_01520	gene	108				
CFDBMHJD_01520	CDS	108				hypothetical protein
CFDBMHJD_01521	gene	927				
CFDBMHJD_01521	CDS	927				hypothetical protein
CFDBMHJD_01522	gene	987	fcl			
CFDBMHJD_01522	CDS	987	fcl	1.1.1.271		GDP-L-fucose synthase
CFDBMHJD_01523	gene	720	tarI			
CFDBMHJD_01523	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
CFDBMHJD_01524	gene	831				
CFDBMHJD_01524	CDS	831				hypothetical protein
CFDBMHJD_01525	gene	1074				
CFDBMHJD_01525	CDS	1074				hypothetical protein
CFDBMHJD_01526	gene	360				
CFDBMHJD_01526	CDS	360				hypothetical protein
CFDBMHJD_01527	gene	882	xerD_3			
CFDBMHJD_01527	CDS	882	xerD_3			Tyrosine recombinase XerD
CFDBMHJD_01528	gene	300	hpf			
CFDBMHJD_01528	CDS	300	hpf			Ribosome hibernation promoting factor
CFDBMHJD_01529	gene	75				
CFDBMHJD_01529	tRNA	75				tRNA-Thr(tgt)
CFDBMHJD_01530	gene	84				
CFDBMHJD_01530	tRNA	84				tRNA-Tyr(gta)
CFDBMHJD_01531	gene	74				
CFDBMHJD_01531	tRNA	74				tRNA-Gly(tcc)
CFDBMHJD_01532	gene	73				
CFDBMHJD_01532	tRNA	73				tRNA-Thr(ggt)
CFDBMHJD_01533	gene	1185	tufB			
CFDBMHJD_01533	CDS	1185	tufB		COG0050	Elongation factor Tu 2
CFDBMHJD_01534	gene	74				
CFDBMHJD_01534	tRNA	74				tRNA-Trp(cca)
CFDBMHJD_01535	gene	543	nusG			
CFDBMHJD_01535	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
CFDBMHJD_01536	gene	438	rplK			
CFDBMHJD_01536	CDS	438	rplK			50S ribosomal protein L11
CFDBMHJD_01537	gene	693	rplA			
CFDBMHJD_01537	CDS	693	rplA			50S ribosomal protein L1
CFDBMHJD_01538	gene	516	rplJ			
CFDBMHJD_01538	CDS	516	rplJ		COG0244	50S ribosomal protein L10
CFDBMHJD_01539	gene	378	rplL			
CFDBMHJD_01539	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
CFDBMHJD_01540	gene	3813	rpoB			
CFDBMHJD_01540	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CFDBMHJD_01541	gene	4329	rpoC			
CFDBMHJD_01541	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CFDBMHJD_01542	gene	1089	trpS2			
CFDBMHJD_01542	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
CFDBMHJD_01543	gene	321				
CFDBMHJD_01543	CDS	321				hypothetical protein
CFDBMHJD_01544	gene	222				
CFDBMHJD_01544	CDS	222				hypothetical protein
CFDBMHJD_01545	gene	630				
CFDBMHJD_01545	CDS	630				hypothetical protein
CFDBMHJD_01546	gene	228				
CFDBMHJD_01546	CDS	228				hypothetical protein
CFDBMHJD_01547	gene	252				
CFDBMHJD_01547	CDS	252				hypothetical protein
CFDBMHJD_01548	gene	165				
CFDBMHJD_01548	CDS	165				hypothetical protein
CFDBMHJD_01549	gene	201				
CFDBMHJD_01549	CDS	201				hypothetical protein
CFDBMHJD_01550	gene	666				
CFDBMHJD_01550	CDS	666				hypothetical protein
CFDBMHJD_01551	gene	114				
CFDBMHJD_01551	CDS	114				hypothetical protein
CFDBMHJD_01552	gene	1725	caiA			
CFDBMHJD_01552	CDS	1725	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
CFDBMHJD_01553	gene	1026	carE			
CFDBMHJD_01553	CDS	1026	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
CFDBMHJD_01554	gene	873	carD			
CFDBMHJD_01554	CDS	873	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
CFDBMHJD_01555	gene	642				
CFDBMHJD_01555	CDS	642				hypothetical protein
CFDBMHJD_01556	gene	1401	algC_2			
CFDBMHJD_01556	CDS	1401	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
CFDBMHJD_01557	gene	162				
CFDBMHJD_01557	CDS	162				hypothetical protein
CFDBMHJD_01558	gene	1533	pafA			
CFDBMHJD_01558	CDS	1533	pafA	3.1.3.1		Alkaline phosphatase PafA
CFDBMHJD_01559	gene	7554				
CFDBMHJD_01559	CDS	7554				hypothetical protein
CFDBMHJD_01560	gene	606	ruvA			
CFDBMHJD_01560	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CFDBMHJD_01561	gene	900	ddh			
CFDBMHJD_01561	CDS	900	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
CFDBMHJD_01562	gene	1608	dauA			
CFDBMHJD_01562	CDS	1608	dauA		COG0659	C4-dicarboxylic acid transporter DauA
CFDBMHJD_01563	gene	1305				
CFDBMHJD_01563	CDS	1305				hypothetical protein
CFDBMHJD_01564	gene	159				
CFDBMHJD_01564	CDS	159				hypothetical protein
CFDBMHJD_01565	gene	993	mdh			
CFDBMHJD_01565	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
CFDBMHJD_01566	gene	510				
CFDBMHJD_01566	CDS	510				hypothetical protein
CFDBMHJD_01567	gene	414				
CFDBMHJD_01567	CDS	414				hypothetical protein
CFDBMHJD_01568	gene	2538				
CFDBMHJD_01568	CDS	2538				hypothetical protein
CFDBMHJD_01569	gene	1002				
CFDBMHJD_01569	CDS	1002				hypothetical protein
CFDBMHJD_01570	gene	837				
CFDBMHJD_01570	CDS	837				hypothetical protein
CFDBMHJD_01571	gene	1413				
CFDBMHJD_01571	CDS	1413				hypothetical protein
CFDBMHJD_01572	gene	399				
CFDBMHJD_01572	CDS	399			COG0537	putative HIT-like protein
CFDBMHJD_01573	gene	465	greA			
CFDBMHJD_01573	CDS	465	greA		COG0782	Transcription elongation factor GreA
CFDBMHJD_01574	gene	75				
CFDBMHJD_01574	tRNA	75				tRNA-Ala(ggc)
CFDBMHJD_01575	gene	726				
CFDBMHJD_01575	CDS	726				hypothetical protein
CFDBMHJD_01576	gene	138				
CFDBMHJD_01576	CDS	138				hypothetical protein
CFDBMHJD_01577	gene	1032	cobD_1			
CFDBMHJD_01577	CDS	1032	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
CFDBMHJD_01578	gene	939	cobD_2			
CFDBMHJD_01578	CDS	939	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
CFDBMHJD_01579	gene	768				
CFDBMHJD_01579	CDS	768				IS982 family transposase IS195
CFDBMHJD_01580	gene	330				
CFDBMHJD_01580	CDS	330				hypothetical protein
CFDBMHJD_01581	gene	450				
CFDBMHJD_01581	CDS	450				hypothetical protein
CFDBMHJD_01582	gene	1452				
CFDBMHJD_01582	CDS	1452				hypothetical protein
CFDBMHJD_01583	gene	555	resA_6			
CFDBMHJD_01583	CDS	555	resA_6			Thiol-disulfide oxidoreductase ResA
CFDBMHJD_01584	gene	534	maa			
CFDBMHJD_01584	CDS	534	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
CFDBMHJD_01585	gene	483				
CFDBMHJD_01585	CDS	483				hypothetical protein
CFDBMHJD_01586	gene	498				
CFDBMHJD_01586	CDS	498				hypothetical protein
CFDBMHJD_01587	gene	477				
CFDBMHJD_01587	CDS	477				hypothetical protein
CFDBMHJD_01588	gene	807	tolQ_2			
CFDBMHJD_01588	CDS	807	tolQ_2			Tol-Pal system protein TolQ
CFDBMHJD_01589	gene	486	asnC_2			
CFDBMHJD_01589	CDS	486	asnC_2		COG1522	Regulatory protein AsnC
CFDBMHJD_01590	gene	135				
CFDBMHJD_01590	CDS	135				hypothetical protein
CFDBMHJD_01591	gene	486	dfrA			
CFDBMHJD_01591	CDS	486	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
CFDBMHJD_01592	gene	795	thyA			
CFDBMHJD_01592	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
CFDBMHJD_01593	gene	1410	rsmF			
CFDBMHJD_01593	CDS	1410	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
CFDBMHJD_01594	gene	777				
CFDBMHJD_01594	CDS	777				hypothetical protein
CFDBMHJD_01595	gene	186				
CFDBMHJD_01595	CDS	186				hypothetical protein
CFDBMHJD_01596	gene	543	algU			
CFDBMHJD_01596	CDS	543	algU		COG1595	RNA polymerase sigma-H factor
CFDBMHJD_01597	gene	360				
CFDBMHJD_01597	CDS	360				hypothetical protein
CFDBMHJD_01598	gene	2067	pal_2			
CFDBMHJD_01598	CDS	2067	pal_2			Peptidoglycan-associated lipoprotein
CFDBMHJD_01599	gene	114				
CFDBMHJD_01599	CDS	114				hypothetical protein
CFDBMHJD_01600	gene	117				
CFDBMHJD_01600	CDS	117				hypothetical protein
CFDBMHJD_01601	gene	414	glmS			
CFDBMHJD_01601	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
CFDBMHJD_01602	gene	1383				
CFDBMHJD_01602	CDS	1383				hypothetical protein
CFDBMHJD_01603	gene	1464	glmE			
CFDBMHJD_01603	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
CFDBMHJD_01604	gene	1239				
CFDBMHJD_01604	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
CFDBMHJD_01605	gene	1380				
CFDBMHJD_01605	CDS	1380				hypothetical protein
CFDBMHJD_01606	gene	321				
CFDBMHJD_01606	CDS	321				hypothetical protein
CFDBMHJD_01607	gene	945				
CFDBMHJD_01607	CDS	945				hypothetical protein
CFDBMHJD_01608	gene	843	ttdA			
CFDBMHJD_01608	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
CFDBMHJD_01609	gene	558	fumB			
CFDBMHJD_01609	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
CFDBMHJD_01610	gene	1509	scpC			
CFDBMHJD_01610	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
CFDBMHJD_01611	gene	423				
CFDBMHJD_01611	CDS	423				hypothetical protein
CFDBMHJD_01612	gene	2940	rcsC_2			
CFDBMHJD_01612	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CFDBMHJD_01613	gene	1632				
CFDBMHJD_01613	CDS	1632				hypothetical protein
CFDBMHJD_01614	gene	666				
CFDBMHJD_01614	CDS	666				hypothetical protein
CFDBMHJD_01615	gene	2835	cobQ			
CFDBMHJD_01615	CDS	2835	cobQ			Cobyric acid synthase
CFDBMHJD_01616	gene	2178	btuB_8			
CFDBMHJD_01616	CDS	2178	btuB_8			Vitamin B12 transporter BtuB
CFDBMHJD_01617	gene	2133	btuB_9			
CFDBMHJD_01617	CDS	2133	btuB_9			Vitamin B12 transporter BtuB
CFDBMHJD_01618	gene	1140	cbiKp			
CFDBMHJD_01618	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
CFDBMHJD_01619	gene	192				
CFDBMHJD_01619	CDS	192				hypothetical protein
CFDBMHJD_01620	gene	207				
CFDBMHJD_01620	CDS	207				hypothetical protein
CFDBMHJD_01621	gene	1830				
CFDBMHJD_01621	CDS	1830				hypothetical protein
CFDBMHJD_01622	gene	111				
CFDBMHJD_01622	CDS	111				hypothetical protein
CFDBMHJD_01623	gene	1788				
CFDBMHJD_01623	CDS	1788				hypothetical protein
CFDBMHJD_01624	gene	1917				
CFDBMHJD_01624	CDS	1917				hypothetical protein
CFDBMHJD_01625	gene	324				
CFDBMHJD_01625	CDS	324				hypothetical protein
CFDBMHJD_01626	gene	240				
CFDBMHJD_01626	CDS	240				hypothetical protein
CFDBMHJD_01627	gene	693				
CFDBMHJD_01627	CDS	693				hypothetical protein
CFDBMHJD_01628	gene	678				
CFDBMHJD_01628	CDS	678				hypothetical protein
CFDBMHJD_01629	gene	336				
CFDBMHJD_01629	CDS	336				hypothetical protein
CFDBMHJD_01630	gene	372				
CFDBMHJD_01630	CDS	372				hypothetical protein
CFDBMHJD_01631	gene	1995				
CFDBMHJD_01631	CDS	1995				hypothetical protein
CFDBMHJD_01632	gene	876				
CFDBMHJD_01632	CDS	876				hypothetical protein
CFDBMHJD_01633	gene	108				
CFDBMHJD_01633	CDS	108				hypothetical protein
