locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOCHLGEI_01498	CDS	234				hypothetical protein
EOCHLGEI_01499	gene	74				
EOCHLGEI_01499	tRNA	74				tRNA-Trp(cca)
EOCHLGEI_01500	gene	1191	tuf			
EOCHLGEI_01500	CDS	1191	tuf		COG0050	Elongation factor Tu
EOCHLGEI_01501	gene	73				
EOCHLGEI_01501	tRNA	73				tRNA-Thr(ggt)
EOCHLGEI_01502	gene	102				
EOCHLGEI_01502	CDS	102				hypothetical protein
EOCHLGEI_01503	gene	1074	rnc			
EOCHLGEI_01503	CDS	1074	rnc	3.1.26.3		Ribonuclease 3
EOCHLGEI_01504	gene	2106				
EOCHLGEI_01504	CDS	2106				hypothetical protein
EOCHLGEI_01505	gene	402				
EOCHLGEI_01505	CDS	402				hypothetical protein
EOCHLGEI_01506	gene	777	dapB			
EOCHLGEI_01506	CDS	777	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EOCHLGEI_01507	gene	1530				
EOCHLGEI_01507	CDS	1530				hypothetical protein
EOCHLGEI_01508	gene	555	dapH			
EOCHLGEI_01508	CDS	555	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
EOCHLGEI_01509	gene	1239				
EOCHLGEI_01509	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
EOCHLGEI_01510	gene	993	oleD			
EOCHLGEI_01510	CDS	993	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
EOCHLGEI_01511	gene	615				
EOCHLGEI_01511	CDS	615				hypothetical protein
EOCHLGEI_01512	gene	96				
EOCHLGEI_01512	CDS	96				hypothetical protein
EOCHLGEI_01513	gene	123				
EOCHLGEI_01513	CDS	123				hypothetical protein
EOCHLGEI_01514	gene	753				
EOCHLGEI_01514	CDS	753				hypothetical protein
EOCHLGEI_01515	gene	480				
EOCHLGEI_01515	CDS	480				hypothetical protein
EOCHLGEI_01516	gene	333				
EOCHLGEI_01516	CDS	333				hypothetical protein
EOCHLGEI_01517	gene	1617	susD			
EOCHLGEI_01517	CDS	1617	susD			Starch-binding protein SusD
EOCHLGEI_01518	gene	711	ispD			
EOCHLGEI_01518	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EOCHLGEI_01519	gene	714				
EOCHLGEI_01519	CDS	714				hypothetical protein
EOCHLGEI_01520	gene	1317	serS			
EOCHLGEI_01520	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EOCHLGEI_01521	gene	348				
EOCHLGEI_01521	CDS	348				hypothetical protein
EOCHLGEI_01522	gene	1824				
EOCHLGEI_01522	CDS	1824				hypothetical protein
EOCHLGEI_01523	gene	201				
EOCHLGEI_01523	CDS	201				hypothetical protein
EOCHLGEI_01524	gene	264				
EOCHLGEI_01524	CDS	264				hypothetical protein
EOCHLGEI_01525	gene	576				
EOCHLGEI_01525	CDS	576				hypothetical protein
EOCHLGEI_01526	gene	495				
EOCHLGEI_01526	CDS	495				hypothetical protein
EOCHLGEI_01527	gene	765				
EOCHLGEI_01527	CDS	765				hypothetical protein
EOCHLGEI_01528	gene	252				
EOCHLGEI_01528	CDS	252				hypothetical protein
EOCHLGEI_01529	gene	921				
EOCHLGEI_01529	CDS	921				hypothetical protein
EOCHLGEI_01530	gene	108				
EOCHLGEI_01530	CDS	108				hypothetical protein
EOCHLGEI_01531	gene	444	tadA_2			
EOCHLGEI_01531	CDS	444	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
EOCHLGEI_01532	gene	408				
EOCHLGEI_01532	CDS	408				hypothetical protein
EOCHLGEI_01533	gene	1188				
EOCHLGEI_01533	CDS	1188				hypothetical protein
EOCHLGEI_01534	gene	156				
EOCHLGEI_01534	CDS	156				hypothetical protein
EOCHLGEI_01535	gene	915				
EOCHLGEI_01535	CDS	915				hypothetical protein
EOCHLGEI_01536	gene	291				
EOCHLGEI_01536	CDS	291				hypothetical protein
EOCHLGEI_01537	gene	1143				
EOCHLGEI_01537	CDS	1143				hypothetical protein
EOCHLGEI_01538	gene	447				
EOCHLGEI_01538	CDS	447				hypothetical protein
EOCHLGEI_01539	gene	1533				
EOCHLGEI_01539	CDS	1533				hypothetical protein
EOCHLGEI_01540	gene	1815	mutL			
EOCHLGEI_01540	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
EOCHLGEI_01541	gene	204				
EOCHLGEI_01541	CDS	204				hypothetical protein
EOCHLGEI_01542	gene	531				
EOCHLGEI_01542	CDS	531				hypothetical protein
EOCHLGEI_01543	gene	780				
EOCHLGEI_01543	CDS	780				hypothetical protein
EOCHLGEI_01544	gene	879	ftsX			
EOCHLGEI_01544	CDS	879	ftsX		COG2177	Cell division protein FtsX
EOCHLGEI_01545	gene	243				
EOCHLGEI_01545	CDS	243				hypothetical protein
EOCHLGEI_01546	gene	1155	hemW_2			
EOCHLGEI_01546	CDS	1155	hemW_2		COG0635	Heme chaperone HemW
EOCHLGEI_01547	gene	561				
EOCHLGEI_01547	CDS	561				hypothetical protein
EOCHLGEI_01548	gene	213				
EOCHLGEI_01548	CDS	213				hypothetical protein
EOCHLGEI_01549	gene	891				
EOCHLGEI_01549	CDS	891				hypothetical protein
EOCHLGEI_01550	gene	1212				
EOCHLGEI_01550	CDS	1212				hypothetical protein
EOCHLGEI_01551	gene	414				
EOCHLGEI_01551	CDS	414				hypothetical protein
EOCHLGEI_01552	gene	162				
EOCHLGEI_01552	CDS	162				hypothetical protein
EOCHLGEI_01553	gene	105				
EOCHLGEI_01553	CDS	105				hypothetical protein
EOCHLGEI_01554	gene	450				
EOCHLGEI_01554	CDS	450				hypothetical protein
EOCHLGEI_01555	gene	73				
EOCHLGEI_01555	tRNA	73				tRNA-Arg(cct)
EOCHLGEI_01556	gene	687	metG			
EOCHLGEI_01556	CDS	687	metG	6.1.1.10		Methionine--tRNA ligase
EOCHLGEI_01557	gene	342				
EOCHLGEI_01557	CDS	342				hypothetical protein
EOCHLGEI_01558	gene	438				
EOCHLGEI_01558	CDS	438				hypothetical protein
EOCHLGEI_01559	gene	336				
EOCHLGEI_01559	CDS	336				hypothetical protein
EOCHLGEI_01560	gene	372				
EOCHLGEI_01560	CDS	372				hypothetical protein
EOCHLGEI_01561	gene	996				
EOCHLGEI_01561	CDS	996				hypothetical protein
EOCHLGEI_01562	gene	1614	mrdA			
EOCHLGEI_01562	CDS	1614	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
EOCHLGEI_01563	gene	117				
EOCHLGEI_01563	CDS	117				hypothetical protein
EOCHLGEI_01564	gene	291				
EOCHLGEI_01564	CDS	291				hypothetical protein
EOCHLGEI_01565	gene	123				
EOCHLGEI_01565	CDS	123				hypothetical protein
EOCHLGEI_01566	gene	336				
EOCHLGEI_01566	CDS	336				hypothetical protein
EOCHLGEI_01567	gene	171				
EOCHLGEI_01567	CDS	171				hypothetical protein
EOCHLGEI_01568	gene	927	metK			
EOCHLGEI_01568	CDS	927	metK	2.5.1.6		S-adenosylmethionine synthase
EOCHLGEI_01569	gene	1080				
EOCHLGEI_01569	CDS	1080				hypothetical protein
EOCHLGEI_01570	gene	915				
EOCHLGEI_01570	CDS	915				hypothetical protein
EOCHLGEI_01571	gene	462				
EOCHLGEI_01571	CDS	462				hypothetical protein
EOCHLGEI_01572	gene	414				
EOCHLGEI_01572	CDS	414				hypothetical protein
EOCHLGEI_01573	gene	468				
EOCHLGEI_01573	CDS	468				hypothetical protein
EOCHLGEI_01574	gene	1314				
EOCHLGEI_01574	CDS	1314				hypothetical protein
EOCHLGEI_01575	gene	444				
EOCHLGEI_01575	CDS	444				hypothetical protein
EOCHLGEI_01576	gene	1215	mshA_2			
EOCHLGEI_01576	CDS	1215	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EOCHLGEI_01577	gene	414	hslR			
EOCHLGEI_01577	CDS	414	hslR		COG1188	Heat shock protein 15
EOCHLGEI_01578	gene	564	pth			
EOCHLGEI_01578	CDS	564	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EOCHLGEI_01579	gene	285				
EOCHLGEI_01579	CDS	285				hypothetical protein
EOCHLGEI_01580	gene	861				
EOCHLGEI_01580	CDS	861				hypothetical protein
EOCHLGEI_01581	gene	267				
EOCHLGEI_01581	CDS	267				hypothetical protein
EOCHLGEI_01582	gene	240				
EOCHLGEI_01582	CDS	240				hypothetical protein
EOCHLGEI_01583	gene	762				
EOCHLGEI_01583	CDS	762				hypothetical protein
EOCHLGEI_01584	gene	537	rhaR			
EOCHLGEI_01584	CDS	537	rhaR			HTH-type transcriptional activator RhaR
EOCHLGEI_01585	gene	657				
EOCHLGEI_01585	CDS	657				hypothetical protein
EOCHLGEI_01586	gene	828	radA			
EOCHLGEI_01586	CDS	828	radA	3.6.4.-	COG1066	DNA repair protein RadA
EOCHLGEI_01587	gene	423	fusA_3			
EOCHLGEI_01587	CDS	423	fusA_3		COG0480	Elongation factor G
EOCHLGEI_01588	gene	306	rpsJ_2			
EOCHLGEI_01588	CDS	306	rpsJ_2		COG0051	30S ribosomal protein S10
EOCHLGEI_01589	gene	615	rplC_2			
EOCHLGEI_01589	CDS	615	rplC_2		COG0087	50S ribosomal protein L3
EOCHLGEI_01590	gene	441				
EOCHLGEI_01590	CDS	441				hypothetical protein
EOCHLGEI_01591	gene	132				
EOCHLGEI_01591	CDS	132				hypothetical protein
EOCHLGEI_01592	gene	762				
EOCHLGEI_01592	CDS	762				hypothetical protein
EOCHLGEI_01593	gene	201				
EOCHLGEI_01593	CDS	201				hypothetical protein
EOCHLGEI_01594	gene	921				
EOCHLGEI_01594	CDS	921				hypothetical protein
EOCHLGEI_01595	gene	831	resA_5			
EOCHLGEI_01595	CDS	831	resA_5			Thiol-disulfide oxidoreductase ResA
EOCHLGEI_01596	gene	315	yrbG			
EOCHLGEI_01596	CDS	315	yrbG		COG0530	Inner membrane protein YrbG
EOCHLGEI_01597	gene	1452				
EOCHLGEI_01597	CDS	1452				hypothetical protein
EOCHLGEI_01598	gene	582	folE_2			
EOCHLGEI_01598	CDS	582	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
EOCHLGEI_01599	gene	477				
EOCHLGEI_01599	CDS	477				hypothetical protein
EOCHLGEI_01600	gene	942	apbE_2			
EOCHLGEI_01600	CDS	942	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
EOCHLGEI_01601	gene	804	ilvE			
EOCHLGEI_01601	CDS	804	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
EOCHLGEI_01602	gene	702	rny_2			
EOCHLGEI_01602	CDS	702	rny_2	3.1.-.-	COG1418	Ribonuclease Y
EOCHLGEI_01603	gene	495				
EOCHLGEI_01603	CDS	495				hypothetical protein
EOCHLGEI_01604	gene	276				
EOCHLGEI_01604	CDS	276				hypothetical protein
EOCHLGEI_01605	gene	549	yhcG_2			
EOCHLGEI_01605	CDS	549	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
EOCHLGEI_01606	gene	768	uvrC			
EOCHLGEI_01606	CDS	768	uvrC		COG0322	UvrABC system protein C
EOCHLGEI_01607	gene	453	dtd			
EOCHLGEI_01607	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
EOCHLGEI_01608	gene	471				
EOCHLGEI_01608	CDS	471				hypothetical protein
EOCHLGEI_01609	gene	855	murC			
EOCHLGEI_01609	CDS	855	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EOCHLGEI_01610	gene	1230	nqrA			
EOCHLGEI_01610	CDS	1230	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
EOCHLGEI_01611	gene	1104	dnaE			
EOCHLGEI_01611	CDS	1104	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
EOCHLGEI_01612	gene	768				
EOCHLGEI_01612	CDS	768				hypothetical protein
EOCHLGEI_01613	gene	1413	sasA_3			
EOCHLGEI_01613	CDS	1413	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
