locus_tag	ftype	length_bp	gene	EC_number	COG	product
HIKGEFOG_01468	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
HIKGEFOG_01469	gene	126				
HIKGEFOG_01469	CDS	126				hypothetical protein
HIKGEFOG_01470	gene	648	rpe			
HIKGEFOG_01470	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
HIKGEFOG_01471	gene	597	carQ			
HIKGEFOG_01471	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
HIKGEFOG_01472	gene	76				
HIKGEFOG_01472	tRNA	76				tRNA-Thr(cgt)
HIKGEFOG_01473	gene	74				
HIKGEFOG_01473	tRNA	74				tRNA-Gly(ccc)
HIKGEFOG_01474	gene	2826	uvrA_2			
HIKGEFOG_01474	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
HIKGEFOG_01475	gene	780	nudC_2			
HIKGEFOG_01475	CDS	780	nudC_2	3.6.1.22		NADH pyrophosphatase
HIKGEFOG_01476	gene	1824	cpdB			
HIKGEFOG_01476	CDS	1824	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
HIKGEFOG_01477	gene	162				
HIKGEFOG_01477	CDS	162				hypothetical protein
HIKGEFOG_01478	gene	2184				
HIKGEFOG_01478	CDS	2184				hypothetical protein
HIKGEFOG_01479	gene	822				
HIKGEFOG_01479	CDS	822				hypothetical protein
HIKGEFOG_01480	gene	1185				
HIKGEFOG_01480	CDS	1185				hypothetical protein
HIKGEFOG_01481	gene	369				
HIKGEFOG_01481	CDS	369				hypothetical protein
HIKGEFOG_01482	gene	4644				
HIKGEFOG_01482	CDS	4644				hypothetical protein
HIKGEFOG_01483	gene	2373	bamA_3			
HIKGEFOG_01483	CDS	2373	bamA_3			Outer membrane protein assembly factor BamA
HIKGEFOG_01484	gene	1410	clsA			
HIKGEFOG_01484	CDS	1410	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
HIKGEFOG_01485	gene	660	queE			
HIKGEFOG_01485	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HIKGEFOG_01486	gene	330				
HIKGEFOG_01486	CDS	330				hypothetical protein
HIKGEFOG_01487	gene	1938	dnaG			
HIKGEFOG_01487	CDS	1938	dnaG	2.7.7.-		DNA primase
HIKGEFOG_01488	gene	1038	nrnA			
HIKGEFOG_01488	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
HIKGEFOG_01489	gene	579				
HIKGEFOG_01489	CDS	579				hypothetical protein
HIKGEFOG_01490	gene	1440	recD2_2			
HIKGEFOG_01490	CDS	1440	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
HIKGEFOG_01491	gene	492				
HIKGEFOG_01491	CDS	492				hypothetical protein
HIKGEFOG_01492	gene	861				
HIKGEFOG_01492	CDS	861				hypothetical protein
HIKGEFOG_01493	gene	558	rsmD			
HIKGEFOG_01493	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HIKGEFOG_01494	gene	912				
HIKGEFOG_01494	CDS	912				hypothetical protein
HIKGEFOG_01495	gene	1347	nhaD			
HIKGEFOG_01495	CDS	1347	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
HIKGEFOG_01496	gene	849				
HIKGEFOG_01496	CDS	849				hypothetical protein
HIKGEFOG_01497	gene	597				
HIKGEFOG_01497	CDS	597				hypothetical protein
HIKGEFOG_01498	gene	1305				
HIKGEFOG_01498	CDS	1305		1.5.1.43		Carboxynorspermidine synthase
HIKGEFOG_01499	gene	1023	recA			
HIKGEFOG_01499	CDS	1023	recA			Protein RecA
HIKGEFOG_01500	gene	2826	alaS			
HIKGEFOG_01500	CDS	2826	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HIKGEFOG_01501	gene	348				
HIKGEFOG_01501	CDS	348				hypothetical protein
HIKGEFOG_01502	gene	2286	relA_2			
HIKGEFOG_01502	CDS	2286	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
HIKGEFOG_01503	gene	1536				
HIKGEFOG_01503	CDS	1536				hypothetical protein
HIKGEFOG_01504	gene	765				
HIKGEFOG_01504	CDS	765				hypothetical protein
HIKGEFOG_01505	gene	900	parB			
HIKGEFOG_01505	CDS	900	parB		COG1475	putative chromosome-partitioning protein ParB
HIKGEFOG_01506	gene	762	soj			
HIKGEFOG_01506	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
HIKGEFOG_01507	gene	774	surE			
HIKGEFOG_01507	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HIKGEFOG_01508	gene	1149	lpxB			
HIKGEFOG_01508	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HIKGEFOG_01509	gene	963				
HIKGEFOG_01509	CDS	963				hypothetical protein
HIKGEFOG_01510	gene	1461	pepD_2			
HIKGEFOG_01510	CDS	1461	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
HIKGEFOG_01511	gene	141				
HIKGEFOG_01511	CDS	141				hypothetical protein
HIKGEFOG_01512	gene	927				
HIKGEFOG_01512	CDS	927				hypothetical protein
HIKGEFOG_01513	gene	1854				
HIKGEFOG_01513	CDS	1854				hypothetical protein
HIKGEFOG_01514	gene	72				
HIKGEFOG_01514	tRNA	72				tRNA-Gln(ctg)
HIKGEFOG_01515	gene	360	rsfS			
HIKGEFOG_01515	CDS	360	rsfS		COG0799	Ribosomal silencing factor RsfS
HIKGEFOG_01516	gene	1971	ftsH_2			
HIKGEFOG_01516	CDS	1971	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HIKGEFOG_01517	gene	852				
HIKGEFOG_01517	CDS	852				hypothetical protein
HIKGEFOG_01518	gene	522				
HIKGEFOG_01518	CDS	522				hypothetical protein
HIKGEFOG_01519	gene	402				
HIKGEFOG_01519	CDS	402				hypothetical protein
HIKGEFOG_01520	gene	435				
HIKGEFOG_01520	CDS	435				hypothetical protein
HIKGEFOG_01521	gene	651				
HIKGEFOG_01521	CDS	651				hypothetical protein
HIKGEFOG_01522	gene	138				
HIKGEFOG_01522	CDS	138				hypothetical protein
HIKGEFOG_01523	gene	855				
HIKGEFOG_01523	CDS	855				hypothetical protein
HIKGEFOG_01524	gene	1131				
HIKGEFOG_01524	CDS	1131				hypothetical protein
HIKGEFOG_01525	gene	984				
HIKGEFOG_01525	CDS	984		1.-.-.-		Oxidoreductase P35
HIKGEFOG_01526	gene	76				
HIKGEFOG_01526	tRNA	76				tRNA-Arg(tct)
HIKGEFOG_01527	gene	888				
HIKGEFOG_01527	CDS	888				hypothetical protein
HIKGEFOG_01528	gene	924				
HIKGEFOG_01528	CDS	924				hypothetical protein
HIKGEFOG_01529	gene	729				
HIKGEFOG_01529	CDS	729				hypothetical protein
HIKGEFOG_01530	gene	2238				
HIKGEFOG_01530	CDS	2238				hypothetical protein
HIKGEFOG_01531	gene	789				
HIKGEFOG_01531	CDS	789				hypothetical protein
HIKGEFOG_01532	gene	74				
HIKGEFOG_01532	tRNA	74				tRNA-Cys(gca)
HIKGEFOG_01533	gene	204				
HIKGEFOG_01533	CDS	204				hypothetical protein
HIKGEFOG_01534	gene	1212				
HIKGEFOG_01534	CDS	1212				hypothetical protein
HIKGEFOG_01535	gene	753				
HIKGEFOG_01535	CDS	753				hypothetical protein
HIKGEFOG_01536	gene	1065	purR			
HIKGEFOG_01536	CDS	1065	purR			HTH-type transcriptional repressor PurR
HIKGEFOG_01537	gene	3516	sasA_4			
HIKGEFOG_01537	CDS	3516	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HIKGEFOG_01538	gene	726				
HIKGEFOG_01538	CDS	726				hypothetical protein
HIKGEFOG_01539	gene	624				
HIKGEFOG_01539	CDS	624				hypothetical protein
HIKGEFOG_01540	gene	1311	dapL			
HIKGEFOG_01540	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
HIKGEFOG_01541	gene	573				
HIKGEFOG_01541	CDS	573				hypothetical protein
HIKGEFOG_01542	gene	1623				
HIKGEFOG_01542	CDS	1623				hypothetical protein
HIKGEFOG_01543	gene	738	yafV			
HIKGEFOG_01543	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
HIKGEFOG_01544	gene	696	infC			
HIKGEFOG_01544	CDS	696	infC			Translation initiation factor IF-3
HIKGEFOG_01545	gene	198	rpmI			
HIKGEFOG_01545	CDS	198	rpmI		COG0291	50S ribosomal protein L35
HIKGEFOG_01546	gene	345	rplT			
HIKGEFOG_01546	CDS	345	rplT			50S ribosomal protein L20
HIKGEFOG_01547	gene	1206				
HIKGEFOG_01547	CDS	1206				hypothetical protein
HIKGEFOG_01548	gene	2217	yhgF			
HIKGEFOG_01548	CDS	2217	yhgF		COG2183	Protein YhgF
HIKGEFOG_01549	gene	1953	yheS			
HIKGEFOG_01549	CDS	1953	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
HIKGEFOG_01550	gene	2037	pepO			
HIKGEFOG_01550	CDS	2037	pepO	3.4.24.-	COG3590	Neutral endopeptidase
HIKGEFOG_01551	gene	1491	algC_2			
HIKGEFOG_01551	CDS	1491	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HIKGEFOG_01552	gene	606				
HIKGEFOG_01552	CDS	606				hypothetical protein
HIKGEFOG_01553	gene	678				
HIKGEFOG_01553	CDS	678				hypothetical protein
HIKGEFOG_01554	gene	585				
HIKGEFOG_01554	CDS	585				hypothetical protein
HIKGEFOG_01555	gene	384				
HIKGEFOG_01555	CDS	384				hypothetical protein
HIKGEFOG_01556	gene	759	exoA			
HIKGEFOG_01556	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HIKGEFOG_01557	gene	318	rplU			
HIKGEFOG_01557	CDS	318	rplU		COG0261	50S ribosomal protein L21
HIKGEFOG_01558	gene	264	rpmA			
HIKGEFOG_01558	CDS	264	rpmA		COG0211	50S ribosomal protein L27
HIKGEFOG_01559	gene	1317	serS			
HIKGEFOG_01559	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HIKGEFOG_01560	gene	2358	pyrK_2			
HIKGEFOG_01560	CDS	2358	pyrK_2			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
HIKGEFOG_01561	gene	1116				
HIKGEFOG_01561	CDS	1116				hypothetical protein
HIKGEFOG_01562	gene	876	deoD_1			
HIKGEFOG_01562	CDS	876	deoD_1	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
HIKGEFOG_01563	gene	1032	ltaE			
HIKGEFOG_01563	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
HIKGEFOG_01564	gene	1374	mnmE			
HIKGEFOG_01564	CDS	1374	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
HIKGEFOG_01565	gene	120				
HIKGEFOG_01565	CDS	120				hypothetical protein
HIKGEFOG_01566	gene	897				
HIKGEFOG_01566	CDS	897				hypothetical protein
HIKGEFOG_01567	gene	2133				
HIKGEFOG_01567	CDS	2133				hypothetical protein
HIKGEFOG_01568	gene	1269				
HIKGEFOG_01568	CDS	1269				hypothetical protein
HIKGEFOG_01569	gene	726				
HIKGEFOG_01569	CDS	726				hypothetical protein
HIKGEFOG_01570	gene	1296				
HIKGEFOG_01570	CDS	1296				hypothetical protein
HIKGEFOG_01571	gene	780	coaX			
HIKGEFOG_01571	CDS	780	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
HIKGEFOG_01572	gene	1197				
HIKGEFOG_01572	CDS	1197				hypothetical protein
HIKGEFOG_01573	gene	1383	phoV			
HIKGEFOG_01573	CDS	1383	phoV	3.1.3.1		Alkaline phosphatase PhoV
HIKGEFOG_01574	gene	3348	secA			
HIKGEFOG_01574	CDS	3348	secA			Protein translocase subunit SecA
HIKGEFOG_01575	gene	762	lptB_2			
HIKGEFOG_01575	CDS	762	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HIKGEFOG_01576	gene	1335	tilS			
HIKGEFOG_01576	CDS	1335	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
HIKGEFOG_01577	gene	1182	rlmI			
HIKGEFOG_01577	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HIKGEFOG_01578	gene	621	rnd			
HIKGEFOG_01578	CDS	621	rnd	3.1.13.5		Ribonuclease D
HIKGEFOG_01579	gene	2409				
HIKGEFOG_01579	CDS	2409				hypothetical protein
HIKGEFOG_01580	gene	609				
HIKGEFOG_01580	CDS	609				hypothetical protein
HIKGEFOG_01581	gene	1494				
HIKGEFOG_01581	CDS	1494				hypothetical protein
HIKGEFOG_01582	gene	1098	fcl_1			
HIKGEFOG_01582	CDS	1098	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
HIKGEFOG_01583	gene	1086	gmd			
HIKGEFOG_01583	CDS	1086	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HIKGEFOG_01584	gene	1059	rfbM			
HIKGEFOG_01584	CDS	1059	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
HIKGEFOG_01585	gene	987				
HIKGEFOG_01585	CDS	987				hypothetical protein
HIKGEFOG_01586	gene	2304	mrcA_1			
HIKGEFOG_01586	CDS	2304	mrcA_1		COG5009	Penicillin-binding protein 1A
HIKGEFOG_01587	gene	948	pyrB			
HIKGEFOG_01587	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HIKGEFOG_01588	gene	459	pyrI			
HIKGEFOG_01588	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HIKGEFOG_01589	gene	1305	mltF			
HIKGEFOG_01589	CDS	1305	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HIKGEFOG_01590	gene	168				
HIKGEFOG_01590	CDS	168				hypothetical protein
HIKGEFOG_01591	gene	1632	pepDA			
HIKGEFOG_01591	CDS	1632	pepDA	3.4.-.-	COG4690	Dipeptidase A
HIKGEFOG_01592	gene	1623				
HIKGEFOG_01592	CDS	1623				hypothetical protein
HIKGEFOG_01593	gene	849	nadC			
HIKGEFOG_01593	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HIKGEFOG_01594	gene	495				
HIKGEFOG_01594	CDS	495				hypothetical protein
HIKGEFOG_01595	gene	1479	cstA			
HIKGEFOG_01595	CDS	1479	cstA		COG1966	Peptide transporter CstA
HIKGEFOG_01596	gene	1722				
HIKGEFOG_01596	CDS	1722				hypothetical protein
HIKGEFOG_01597	gene	717				
HIKGEFOG_01597	CDS	717		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
HIKGEFOG_01598	gene	1731	lysS			
HIKGEFOG_01598	CDS	1731	lysS	6.1.1.6		Lysine--tRNA ligase
HIKGEFOG_01599	gene	96				
HIKGEFOG_01599	CDS	96				hypothetical protein
HIKGEFOG_01600	gene	996	gpsA			
HIKGEFOG_01600	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HIKGEFOG_01601	gene	360				
HIKGEFOG_01601	CDS	360				hypothetical protein
HIKGEFOG_01602	gene	1032	menE			
HIKGEFOG_01602	CDS	1032	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
HIKGEFOG_01603	gene	963	fmt			
HIKGEFOG_01603	CDS	963	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
HIKGEFOG_01604	gene	1785	clcB			
HIKGEFOG_01604	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
HIKGEFOG_01605	gene	570	tsaC			
HIKGEFOG_01605	CDS	570	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
HIKGEFOG_01606	gene	855				
HIKGEFOG_01606	CDS	855				hypothetical protein
HIKGEFOG_01607	gene	339				
HIKGEFOG_01607	CDS	339				hypothetical protein
HIKGEFOG_01608	gene	459	ogt			
HIKGEFOG_01608	CDS	459	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
HIKGEFOG_01609	gene	1566	guaA			
HIKGEFOG_01609	CDS	1566	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
HIKGEFOG_01610	gene	726	murU			
HIKGEFOG_01610	CDS	726	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
HIKGEFOG_01611	gene	75				
HIKGEFOG_01611	tRNA	75				tRNA-Arg(acg)
HIKGEFOG_01612	gene	621				
HIKGEFOG_01612	CDS	621				hypothetical protein
HIKGEFOG_01613	gene	1278	rarA			
HIKGEFOG_01613	CDS	1278	rarA		COG2256	Replication-associated recombination protein A
HIKGEFOG_01614	gene	813				
HIKGEFOG_01614	CDS	813				hypothetical protein
HIKGEFOG_01615	gene	801				
HIKGEFOG_01615	CDS	801				hypothetical protein
HIKGEFOG_01616	gene	981				
HIKGEFOG_01616	CDS	981			COG1702	PhoH-like protein
HIKGEFOG_01617	gene	981	purC			
HIKGEFOG_01617	CDS	981	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HIKGEFOG_01618	gene	735	menG			
HIKGEFOG_01618	CDS	735	menG	2.1.1.163		Demethylmenaquinone methyltransferase
HIKGEFOG_01619	gene	741	aroE			
HIKGEFOG_01619	CDS	741	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HIKGEFOG_01620	gene	1203	purM			
HIKGEFOG_01620	CDS	1203	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HIKGEFOG_01621	gene	1113	prfA			
HIKGEFOG_01621	CDS	1113	prfA		COG0216	Peptide chain release factor 1
HIKGEFOG_01622	gene	825	pyrF			
HIKGEFOG_01622	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HIKGEFOG_01623	gene	108				
HIKGEFOG_01623	CDS	108				hypothetical protein
HIKGEFOG_01624	gene	1416				
HIKGEFOG_01624	CDS	1416				hypothetical protein
HIKGEFOG_01625	gene	1269				
HIKGEFOG_01625	CDS	1269		2.4.1.11	COG0438	Glycogen synthase
HIKGEFOG_01626	gene	1917				
HIKGEFOG_01626	CDS	1917				hypothetical protein
HIKGEFOG_01627	gene	933	ytlR			
HIKGEFOG_01627	CDS	933	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
HIKGEFOG_01628	gene	1029	miaA_1			
HIKGEFOG_01628	CDS	1029	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HIKGEFOG_01629	gene	606				
HIKGEFOG_01629	CDS	606				hypothetical protein
HIKGEFOG_01630	gene	2064	dsbD			
HIKGEFOG_01630	CDS	2064	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
HIKGEFOG_01631	gene	1113	macA			
HIKGEFOG_01631	CDS	1113	macA		COG0845	Macrolide export protein MacA
HIKGEFOG_01632	gene	1248	macB_1			
HIKGEFOG_01632	CDS	1248	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
HIKGEFOG_01633	gene	1260	macB_2			
HIKGEFOG_01633	CDS	1260	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
HIKGEFOG_01634	gene	672	yknY_2			
HIKGEFOG_01634	CDS	672	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HIKGEFOG_01635	gene	171				
HIKGEFOG_01635	CDS	171				hypothetical protein
HIKGEFOG_01636	gene	2559				
HIKGEFOG_01636	CDS	2559				hypothetical protein
HIKGEFOG_01637	gene	2469	mrcA_2			
HIKGEFOG_01637	CDS	2469	mrcA_2		COG5009	Penicillin-binding protein 1A
HIKGEFOG_01638	gene	909	miaA_2			
HIKGEFOG_01638	CDS	909	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HIKGEFOG_01639	gene	774	lpxA_2			
HIKGEFOG_01639	CDS	774	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HIKGEFOG_01640	gene	1386	lpxC			
HIKGEFOG_01640	CDS	1386	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
HIKGEFOG_01641	gene	1044	lpxD			
HIKGEFOG_01641	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HIKGEFOG_01642	gene	1221				
HIKGEFOG_01642	CDS	1221				hypothetical protein
HIKGEFOG_01643	gene	1557	rapZ			
HIKGEFOG_01643	CDS	1557	rapZ			RNase adapter protein RapZ
HIKGEFOG_01644	gene	189				
HIKGEFOG_01644	CDS	189				hypothetical protein
HIKGEFOG_01645	gene	2637				
HIKGEFOG_01645	CDS	2637				hypothetical protein
HIKGEFOG_01646	gene	207				
HIKGEFOG_01646	CDS	207				hypothetical protein
HIKGEFOG_01647	gene	516				
HIKGEFOG_01647	CDS	516				hypothetical protein
HIKGEFOG_01648	gene	309				
HIKGEFOG_01648	CDS	309				hypothetical protein
HIKGEFOG_01649	gene	2520				
HIKGEFOG_01649	CDS	2520				hypothetical protein
HIKGEFOG_01650	gene	681				
HIKGEFOG_01650	CDS	681				hypothetical protein
HIKGEFOG_01651	gene	468				
HIKGEFOG_01651	CDS	468				hypothetical protein
HIKGEFOG_01652	gene	189				
HIKGEFOG_01652	CDS	189				hypothetical protein
HIKGEFOG_01653	gene	210				
HIKGEFOG_01653	CDS	210				hypothetical protein
HIKGEFOG_01654	gene	549				
HIKGEFOG_01654	CDS	549				hypothetical protein
HIKGEFOG_01655	gene	636				
HIKGEFOG_01655	CDS	636				hypothetical protein
HIKGEFOG_01656	gene	165				
HIKGEFOG_01656	CDS	165				hypothetical protein
HIKGEFOG_01657	gene	444				
HIKGEFOG_01657	CDS	444				hypothetical protein
HIKGEFOG_01658	gene	96				
HIKGEFOG_01658	CDS	96				hypothetical protein
HIKGEFOG_01659	gene	552				
HIKGEFOG_01659	CDS	552				hypothetical protein
HIKGEFOG_01660	gene	74				
HIKGEFOG_01660	tRNA	74				tRNA-Phe(gaa)
HIKGEFOG_01661	gene	75				
HIKGEFOG_01661	tRNA	75				tRNA-Pro(cgg)
HIKGEFOG_01662	gene	960				
HIKGEFOG_01662	CDS	960				putative epimerase/dehydratase
HIKGEFOG_01663	gene	120				
HIKGEFOG_01663	CDS	120				hypothetical protein
HIKGEFOG_01664	gene	1188	kbl			
HIKGEFOG_01664	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
HIKGEFOG_01665	gene	477	argR			
HIKGEFOG_01665	CDS	477	argR		COG1438	Arginine repressor
HIKGEFOG_01666	gene	717	ybhL			
HIKGEFOG_01666	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
HIKGEFOG_01667	gene	756				
HIKGEFOG_01667	CDS	756				hypothetical protein
HIKGEFOG_01668	gene	1332	nhaA			
HIKGEFOG_01668	CDS	1332	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
HIKGEFOG_01669	gene	1452				
HIKGEFOG_01669	CDS	1452				hypothetical protein
HIKGEFOG_01670	gene	108				
HIKGEFOG_01670	CDS	108				hypothetical protein
HIKGEFOG_01671	gene	726				
HIKGEFOG_01671	CDS	726				hypothetical protein
HIKGEFOG_01672	gene	1311	murF			
HIKGEFOG_01672	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HIKGEFOG_01673	gene	885	folP			
HIKGEFOG_01673	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HIKGEFOG_01674	gene	765	cdaA			
HIKGEFOG_01674	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
HIKGEFOG_01675	gene	1008	pta_2			
HIKGEFOG_01675	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
HIKGEFOG_01676	gene	1194	ackA			
HIKGEFOG_01676	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
HIKGEFOG_01677	gene	774	lpxH			
HIKGEFOG_01677	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
HIKGEFOG_01678	gene	375				
HIKGEFOG_01678	CDS	375				hypothetical protein
HIKGEFOG_01679	gene	702				
HIKGEFOG_01679	CDS	702				hypothetical protein
HIKGEFOG_01680	gene	1104				
HIKGEFOG_01680	CDS	1104				hypothetical protein
HIKGEFOG_01681	gene	525	efp			
HIKGEFOG_01681	CDS	525	efp		COG0231	Elongation factor P
HIKGEFOG_01682	gene	222				
HIKGEFOG_01682	CDS	222				hypothetical protein
HIKGEFOG_01683	gene	744				
HIKGEFOG_01683	CDS	744				hypothetical protein
HIKGEFOG_01684	gene	1113	rluD_2			
HIKGEFOG_01684	CDS	1113	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HIKGEFOG_01685	gene	993	ddlA			
HIKGEFOG_01685	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
HIKGEFOG_01686	gene	1176				
HIKGEFOG_01686	CDS	1176				hypothetical protein
HIKGEFOG_01687	gene	681				
HIKGEFOG_01687	CDS	681				hypothetical protein
HIKGEFOG_01688	gene	96				
HIKGEFOG_01688	CDS	96				hypothetical protein
HIKGEFOG_01689	gene	777				
HIKGEFOG_01689	CDS	777				hypothetical protein
HIKGEFOG_01690	gene	720				
HIKGEFOG_01690	CDS	720				hypothetical protein
HIKGEFOG_01691	gene	888				
HIKGEFOG_01691	CDS	888				hypothetical protein
HIKGEFOG_01692	gene	504				
HIKGEFOG_01692	CDS	504				hypothetical protein
HIKGEFOG_01693	gene	759				
HIKGEFOG_01693	CDS	759				hypothetical protein
HIKGEFOG_01694	gene	1038				
HIKGEFOG_01694	CDS	1038				hypothetical protein
HIKGEFOG_01695	gene	438				
HIKGEFOG_01695	CDS	438				hypothetical protein
HIKGEFOG_01696	gene	516				
HIKGEFOG_01696	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
HIKGEFOG_01697	gene	138				
HIKGEFOG_01697	CDS	138				hypothetical protein
HIKGEFOG_01698	gene	1122	prfB			
HIKGEFOG_01698	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
HIKGEFOG_01699	gene	1809				
HIKGEFOG_01699	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
HIKGEFOG_01700	gene	678				
HIKGEFOG_01700	CDS	678				hypothetical protein
HIKGEFOG_01701	gene	471				
HIKGEFOG_01701	CDS	471				hypothetical protein
HIKGEFOG_01702	gene	1017				
HIKGEFOG_01702	CDS	1017				hypothetical protein
HIKGEFOG_01703	gene	1911				
HIKGEFOG_01703	CDS	1911				hypothetical protein
HIKGEFOG_01704	gene	612	nreC			
HIKGEFOG_01704	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
HIKGEFOG_01705	gene	1050	nrdB			
HIKGEFOG_01705	CDS	1050	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
HIKGEFOG_01706	gene	2520				
HIKGEFOG_01706	CDS	2520				hypothetical protein
HIKGEFOG_01707	gene	3018				
HIKGEFOG_01707	CDS	3018				hypothetical protein
HIKGEFOG_01708	gene	2604	yoaB			
HIKGEFOG_01708	CDS	2604	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
HIKGEFOG_01709	gene	621				
HIKGEFOG_01709	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
