locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAMNMELI_01535	gene	756	kdsB			
PAMNMELI_01535	CDS	756	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
PAMNMELI_01536	gene	2403	feoB			
PAMNMELI_01536	CDS	2403	feoB		COG0370	Fe(2+) transporter FeoB
PAMNMELI_01537	gene	879				
PAMNMELI_01537	CDS	879				hypothetical protein
PAMNMELI_01538	gene	663	queC			
PAMNMELI_01538	CDS	663	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PAMNMELI_01539	gene	1251	pgk			
PAMNMELI_01539	CDS	1251	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PAMNMELI_01540	gene	936				
PAMNMELI_01540	CDS	936				hypothetical protein
PAMNMELI_01541	gene	2565	glgP			
PAMNMELI_01541	CDS	2565	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
PAMNMELI_01542	gene	1641				
PAMNMELI_01542	CDS	1641				hypothetical protein
PAMNMELI_01543	gene	432				
PAMNMELI_01543	CDS	432				hypothetical protein
PAMNMELI_01544	gene	2583				
PAMNMELI_01544	CDS	2583				hypothetical protein
PAMNMELI_01545	gene	705	gph			
PAMNMELI_01545	CDS	705	gph	3.1.3.18		Phosphoglycolate phosphatase
PAMNMELI_01546	gene	933				
PAMNMELI_01546	CDS	933				hypothetical protein
PAMNMELI_01547	gene	813				
PAMNMELI_01547	CDS	813				hypothetical protein
PAMNMELI_01548	gene	717				
PAMNMELI_01548	CDS	717				hypothetical protein
PAMNMELI_01549	gene	117				
PAMNMELI_01549	CDS	117				hypothetical protein
PAMNMELI_01550	gene	1638	rlmL			
PAMNMELI_01550	CDS	1638	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PAMNMELI_01551	gene	2166	ptpA			
PAMNMELI_01551	CDS	2166	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
PAMNMELI_01552	gene	1224				
PAMNMELI_01552	CDS	1224			COG2081	putative protein
PAMNMELI_01553	gene	1545	comM			
PAMNMELI_01553	CDS	1545	comM		COG0606	Competence protein ComM
PAMNMELI_01554	gene	1458				
PAMNMELI_01554	CDS	1458				hypothetical protein
PAMNMELI_01555	gene	963				
PAMNMELI_01555	CDS	963				hypothetical protein
PAMNMELI_01556	gene	846				
PAMNMELI_01556	CDS	846				hypothetical protein
PAMNMELI_01557	gene	648				
PAMNMELI_01557	CDS	648				hypothetical protein
PAMNMELI_01558	gene	675				
PAMNMELI_01558	CDS	675				hypothetical protein
PAMNMELI_01559	gene	831	tolQ_2			
PAMNMELI_01559	CDS	831	tolQ_2			Tol-Pal system protein TolQ
PAMNMELI_01560	gene	1209	ribBA			
PAMNMELI_01560	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PAMNMELI_01561	gene	1866				
PAMNMELI_01561	CDS	1866				hypothetical protein
PAMNMELI_01562	gene	600	tdk			
PAMNMELI_01562	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
PAMNMELI_01563	gene	1134				
PAMNMELI_01563	CDS	1134				hypothetical protein
PAMNMELI_01564	gene	74				
PAMNMELI_01564	tRNA	74				tRNA-Lys(ttt)
PAMNMELI_01565	gene	74				
PAMNMELI_01565	tRNA	74				tRNA-Pro(ggg)
PAMNMELI_01566	gene	852				
PAMNMELI_01566	CDS	852				hypothetical protein
PAMNMELI_01567	gene	840				
PAMNMELI_01567	CDS	840				hypothetical protein
PAMNMELI_01568	gene	99				
PAMNMELI_01568	CDS	99				hypothetical protein
PAMNMELI_01569	gene	471				
PAMNMELI_01569	CDS	471				hypothetical protein
PAMNMELI_01570	gene	1167				
PAMNMELI_01570	CDS	1167				hypothetical protein
PAMNMELI_01571	gene	1251	aroA			
PAMNMELI_01571	CDS	1251	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PAMNMELI_01572	gene	393				
PAMNMELI_01572	CDS	393				hypothetical protein
PAMNMELI_01573	gene	3387				
PAMNMELI_01573	CDS	3387				hypothetical protein
PAMNMELI_01574	gene	1569	cheB			
PAMNMELI_01574	CDS	1569	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PAMNMELI_01575	gene	411	tsaE			
PAMNMELI_01575	CDS	411	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PAMNMELI_01576	gene	813	COQ3_2			
PAMNMELI_01576	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PAMNMELI_01577	gene	507				
PAMNMELI_01577	CDS	507				hypothetical protein
PAMNMELI_01578	gene	417				
PAMNMELI_01578	CDS	417				hypothetical protein
PAMNMELI_01579	gene	3873				
PAMNMELI_01579	CDS	3873				hypothetical protein
PAMNMELI_01580	gene	1461	sasA_3			
PAMNMELI_01580	CDS	1461	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PAMNMELI_01581	gene	177				
PAMNMELI_01581	CDS	177				hypothetical protein
PAMNMELI_01582	gene	1659				
PAMNMELI_01582	CDS	1659				hypothetical protein
PAMNMELI_01583	gene	96				
PAMNMELI_01583	CDS	96				hypothetical protein
PAMNMELI_01584	gene	1524				
PAMNMELI_01584	CDS	1524				hypothetical protein
PAMNMELI_01585	gene	1647	fumA			
PAMNMELI_01585	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
PAMNMELI_01586	gene	2898				
PAMNMELI_01586	CDS	2898				hypothetical protein
PAMNMELI_01587	gene	1866				
PAMNMELI_01587	CDS	1866				hypothetical protein
PAMNMELI_01588	gene	1257	hflX			
PAMNMELI_01588	CDS	1257	hflX			GTPase HflX
PAMNMELI_01589	gene	792	nagB			
PAMNMELI_01589	CDS	792	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
PAMNMELI_01590	gene	147				
PAMNMELI_01590	CDS	147				hypothetical protein
PAMNMELI_01591	gene	1035				
PAMNMELI_01591	CDS	1035				hypothetical protein
PAMNMELI_01592	gene	2349				
PAMNMELI_01592	CDS	2349				hypothetical protein
PAMNMELI_01593	gene	516				
PAMNMELI_01593	CDS	516				hypothetical protein
PAMNMELI_01594	gene	423	yrrK			
PAMNMELI_01594	CDS	423	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
PAMNMELI_01595	gene	561	def			
PAMNMELI_01595	CDS	561	def	3.5.1.88	COG0242	Peptide deformylase
PAMNMELI_01596	gene	1965	bepA_4			
PAMNMELI_01596	CDS	1965	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
PAMNMELI_01597	gene	588				
PAMNMELI_01597	CDS	588				hypothetical protein
PAMNMELI_01598	gene	456				
PAMNMELI_01598	CDS	456				hypothetical protein
PAMNMELI_01599	gene	564				
PAMNMELI_01599	CDS	564				hypothetical protein
PAMNMELI_01600	gene	564				
PAMNMELI_01600	CDS	564				hypothetical protein
PAMNMELI_01601	gene	405				
PAMNMELI_01601	CDS	405				hypothetical protein
PAMNMELI_01602	gene	1068				
PAMNMELI_01602	CDS	1068				hypothetical protein
PAMNMELI_01603	gene	954				
PAMNMELI_01603	CDS	954				hypothetical protein
PAMNMELI_01604	gene	231				
PAMNMELI_01604	CDS	231				hypothetical protein
PAMNMELI_01605	gene	1065				
PAMNMELI_01605	CDS	1065				hypothetical protein
PAMNMELI_01606	gene	1965	thrS			
PAMNMELI_01606	CDS	1965	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
PAMNMELI_01607	gene	2061	pat			
PAMNMELI_01607	CDS	2061	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
PAMNMELI_01608	gene	1812	ettA			
PAMNMELI_01608	CDS	1812	ettA		COG0488	Energy-dependent translational throttle protein EttA
PAMNMELI_01609	gene	615	engB			
PAMNMELI_01609	CDS	615	engB		COG0218	putative GTP-binding protein EngB
PAMNMELI_01610	gene	615	recR			
PAMNMELI_01610	CDS	615	recR		COG0353	Recombination protein RecR
PAMNMELI_01611	gene	423				
PAMNMELI_01611	CDS	423				hypothetical protein
PAMNMELI_01612	gene	1194				
PAMNMELI_01612	CDS	1194				hypothetical protein
PAMNMELI_01613	gene	516	speG			
PAMNMELI_01613	CDS	516	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
PAMNMELI_01614	gene	76				
PAMNMELI_01614	tRNA	76				tRNA-Asp(gtc)
PAMNMELI_01615	gene	76				
PAMNMELI_01615	tRNA	76				tRNA-Asp(gtc)
PAMNMELI_01616	gene	552	dapH_4			
PAMNMELI_01616	CDS	552	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
PAMNMELI_01617	gene	1029	bshA			
PAMNMELI_01617	CDS	1029	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
PAMNMELI_01618	gene	1254	mshA_4			
PAMNMELI_01618	CDS	1254	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PAMNMELI_01619	gene	789	tagA			
PAMNMELI_01619	CDS	789	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
PAMNMELI_01620	gene	963				
PAMNMELI_01620	CDS	963				hypothetical protein
PAMNMELI_01621	gene	1110				
PAMNMELI_01621	CDS	1110				hypothetical protein
PAMNMELI_01622	gene	132				
PAMNMELI_01622	CDS	132				hypothetical protein
PAMNMELI_01623	gene	615				
PAMNMELI_01623	CDS	615				hypothetical protein
PAMNMELI_01624	gene	594	folE			
PAMNMELI_01624	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
PAMNMELI_01625	gene	639				
PAMNMELI_01625	CDS	639				hypothetical protein
PAMNMELI_01626	gene	2130	tpiA			
PAMNMELI_01626	CDS	2130	tpiA			Triosephosphate isomerase
PAMNMELI_01627	gene	555				
PAMNMELI_01627	CDS	555				hypothetical protein
PAMNMELI_01628	gene	459				
PAMNMELI_01628	CDS	459				hypothetical protein
PAMNMELI_01629	gene	1701	cca			
PAMNMELI_01629	CDS	1701	cca	2.7.7.72		CCA-adding enzyme
PAMNMELI_01630	gene	1194	ttgA			
PAMNMELI_01630	CDS	1194	ttgA			putative efflux pump periplasmic linker TtgA
PAMNMELI_01631	gene	3258	bepE			
PAMNMELI_01631	CDS	3258	bepE			Efflux pump membrane transporter BepE
PAMNMELI_01632	gene	1386	oprM			
PAMNMELI_01632	CDS	1386	oprM		COG1538	Outer membrane protein OprM
PAMNMELI_01633	gene	774	lpxA_2			
PAMNMELI_01633	CDS	774	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PAMNMELI_01634	gene	168				
PAMNMELI_01634	CDS	168				hypothetical protein
PAMNMELI_01635	gene	615	nqrC			
PAMNMELI_01635	CDS	615	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
PAMNMELI_01636	gene	1152	nqrB			
PAMNMELI_01636	CDS	1152	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
PAMNMELI_01637	gene	1350	nqrA			
PAMNMELI_01637	CDS	1350	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
PAMNMELI_01638	gene	4482				
PAMNMELI_01638	CDS	4482				hypothetical protein
PAMNMELI_01639	gene	1194				
PAMNMELI_01639	CDS	1194				hypothetical protein
PAMNMELI_01640	gene	822	panB			
PAMNMELI_01640	CDS	822	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PAMNMELI_01641	gene	663	vldH			
PAMNMELI_01641	CDS	663	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
PAMNMELI_01642	gene	834				
PAMNMELI_01642	CDS	834				hypothetical protein
PAMNMELI_01643	gene	624	rsmG			
PAMNMELI_01643	CDS	624	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
PAMNMELI_01644	gene	645				
PAMNMELI_01644	CDS	645		3.-.-.-		putative protein
PAMNMELI_01645	gene	558	ruvC			
PAMNMELI_01645	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
PAMNMELI_01646	gene	111				
PAMNMELI_01646	CDS	111				hypothetical protein
PAMNMELI_01647	gene	468				
PAMNMELI_01647	CDS	468				hypothetical protein
PAMNMELI_01648	gene	687				
PAMNMELI_01648	CDS	687				hypothetical protein
PAMNMELI_01649	gene	1152				
PAMNMELI_01649	CDS	1152				hypothetical protein
PAMNMELI_01650	gene	2037	glgB_2			
PAMNMELI_01650	CDS	2037	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
PAMNMELI_01651	gene	756				
PAMNMELI_01651	CDS	756				hypothetical protein
PAMNMELI_01652	gene	417				
PAMNMELI_01652	CDS	417				hypothetical protein
PAMNMELI_01653	gene	372	rlpA			
PAMNMELI_01653	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
PAMNMELI_01654	gene	1344	gdhB			
PAMNMELI_01654	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
PAMNMELI_01655	gene	387	nudG			
PAMNMELI_01655	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
PAMNMELI_01656	gene	4716	rep_2			
PAMNMELI_01656	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
PAMNMELI_01657	gene	1371				
PAMNMELI_01657	CDS	1371				hypothetical protein
PAMNMELI_01658	gene	126				
PAMNMELI_01658	CDS	126				hypothetical protein
PAMNMELI_01659	gene	834				
PAMNMELI_01659	CDS	834				hypothetical protein
PAMNMELI_01660	gene	471				
PAMNMELI_01660	CDS	471				hypothetical protein
PAMNMELI_01661	gene	993	rpoA			
PAMNMELI_01661	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
PAMNMELI_01662	gene	609	rpsD			
PAMNMELI_01662	CDS	609	rpsD			30S ribosomal protein S4
PAMNMELI_01663	gene	387	rpsK			
PAMNMELI_01663	CDS	387	rpsK			30S ribosomal protein S11
PAMNMELI_01664	gene	381	rpsM			
PAMNMELI_01664	CDS	381	rpsM			30S ribosomal protein S13
PAMNMELI_01665	gene	117	ykgO			
PAMNMELI_01665	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
PAMNMELI_01666	gene	219	infA			
PAMNMELI_01666	CDS	219	infA			Translation initiation factor IF-1
PAMNMELI_01667	gene	750	map_2			
PAMNMELI_01667	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
PAMNMELI_01668	gene	1338	secY			
PAMNMELI_01668	CDS	1338	secY		COG0201	Protein translocase subunit SecY
PAMNMELI_01669	gene	447	rplO			
PAMNMELI_01669	CDS	447	rplO		COG0200	50S ribosomal protein L15
PAMNMELI_01670	gene	177	rpmD			
PAMNMELI_01670	CDS	177	rpmD		COG1841	50S ribosomal protein L30
PAMNMELI_01671	gene	516	rpsE			
PAMNMELI_01671	CDS	516	rpsE		COG0098	30S ribosomal protein S5
PAMNMELI_01672	gene	345	rplR			
PAMNMELI_01672	CDS	345	rplR		COG0256	50S ribosomal protein L18
PAMNMELI_01673	gene	435	rplF			
PAMNMELI_01673	CDS	435	rplF		COG0097	50S ribosomal protein L6
PAMNMELI_01674	gene	300				
PAMNMELI_01674	CDS	300			COG0776	DNA-binding protein HRL53
PAMNMELI_01675	gene	90				
PAMNMELI_01675	CDS	90				hypothetical protein
PAMNMELI_01676	gene	1575	rne			
PAMNMELI_01676	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
PAMNMELI_01677	gene	444	guaD			
PAMNMELI_01677	CDS	444	guaD	3.5.4.3	COG0590	Guanine deaminase
PAMNMELI_01678	gene	162				
PAMNMELI_01678	CDS	162			COG1773	Rubredoxin
PAMNMELI_01679	gene	657	ppaX			
PAMNMELI_01679	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
PAMNMELI_01680	gene	705	ttcA			
PAMNMELI_01680	CDS	705	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
PAMNMELI_01681	gene	507				
PAMNMELI_01681	CDS	507				hypothetical protein
PAMNMELI_01682	gene	762	ydfG			
PAMNMELI_01682	CDS	762	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
PAMNMELI_01683	gene	1698	glgE			
PAMNMELI_01683	CDS	1698	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
PAMNMELI_01684	gene	894	fabD			
PAMNMELI_01684	CDS	894	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
PAMNMELI_01685	gene	5424				
PAMNMELI_01685	CDS	5424				hypothetical protein
PAMNMELI_01686	gene	459				
PAMNMELI_01686	CDS	459				hypothetical protein
PAMNMELI_01687	gene	2379				
PAMNMELI_01687	CDS	2379				hypothetical protein
PAMNMELI_01688	gene	1065	purR			
PAMNMELI_01688	CDS	1065	purR			HTH-type transcriptional repressor PurR
PAMNMELI_01689	gene	753				
PAMNMELI_01689	CDS	753				hypothetical protein
PAMNMELI_01690	gene	1212				
PAMNMELI_01690	CDS	1212				hypothetical protein
PAMNMELI_01691	gene	204				
PAMNMELI_01691	CDS	204				hypothetical protein
PAMNMELI_01692	gene	74				
PAMNMELI_01692	tRNA	74				tRNA-Cys(gca)
PAMNMELI_01693	gene	789				
PAMNMELI_01693	CDS	789				hypothetical protein
PAMNMELI_01694	gene	2238				
PAMNMELI_01694	CDS	2238				hypothetical protein
PAMNMELI_01695	gene	729				
PAMNMELI_01695	CDS	729				hypothetical protein
PAMNMELI_01696	gene	924				
PAMNMELI_01696	CDS	924				hypothetical protein
PAMNMELI_01697	gene	888				
PAMNMELI_01697	CDS	888				hypothetical protein
PAMNMELI_01698	gene	76				
PAMNMELI_01698	tRNA	76				tRNA-Arg(tct)
PAMNMELI_01699	gene	984				
PAMNMELI_01699	CDS	984		1.-.-.-		Oxidoreductase P35
PAMNMELI_01700	gene	1131				
PAMNMELI_01700	CDS	1131				hypothetical protein
PAMNMELI_01701	gene	855				
PAMNMELI_01701	CDS	855				hypothetical protein
PAMNMELI_01702	gene	231				
PAMNMELI_01702	CDS	231				hypothetical protein
PAMNMELI_01703	gene	651				
PAMNMELI_01703	CDS	651				hypothetical protein
PAMNMELI_01704	gene	3108	hsdR			
PAMNMELI_01704	CDS	3108	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
PAMNMELI_01705	gene	555				
PAMNMELI_01705	CDS	555				hypothetical protein
PAMNMELI_01706	gene	1248				
PAMNMELI_01706	CDS	1248				hypothetical protein
PAMNMELI_01707	gene	846				
PAMNMELI_01707	CDS	846				hypothetical protein
PAMNMELI_01708	gene	1548				
PAMNMELI_01708	CDS	1548				hypothetical protein
PAMNMELI_01709	gene	1827	msbA			
PAMNMELI_01709	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PAMNMELI_01710	gene	378	ridA			
PAMNMELI_01710	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PAMNMELI_01711	gene	960				
PAMNMELI_01711	CDS	960				hypothetical protein
PAMNMELI_01712	gene	993	oleD			
PAMNMELI_01712	CDS	993	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
PAMNMELI_01713	gene	2238	rnr			
PAMNMELI_01713	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
PAMNMELI_01714	gene	864				
PAMNMELI_01714	CDS	864				hypothetical protein
PAMNMELI_01715	gene	654				
PAMNMELI_01715	CDS	654				hypothetical protein
PAMNMELI_01716	gene	465				
PAMNMELI_01716	CDS	465				hypothetical protein
PAMNMELI_01717	gene	957				
PAMNMELI_01717	CDS	957				hypothetical protein
PAMNMELI_01718	gene	1656	menD			
PAMNMELI_01718	CDS	1656	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
PAMNMELI_01719	gene	1110	menF_2			
PAMNMELI_01719	CDS	1110	menF_2	5.4.4.2		Isochorismate synthase MenF
PAMNMELI_01720	gene	426				
PAMNMELI_01720	CDS	426		3.1.2.-	COG2050	Putative esterase
PAMNMELI_01721	gene	1539				
PAMNMELI_01721	CDS	1539				hypothetical protein
PAMNMELI_01722	gene	1431	purF			
PAMNMELI_01722	CDS	1431	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PAMNMELI_01723	gene	891	dapA			
PAMNMELI_01723	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PAMNMELI_01724	gene	723				
PAMNMELI_01724	CDS	723				hypothetical protein
PAMNMELI_01725	gene	2499	clpC			
PAMNMELI_01725	CDS	2499	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
PAMNMELI_01726	gene	1563				
PAMNMELI_01726	CDS	1563				hypothetical protein
PAMNMELI_01727	gene	1269	nqrF			
PAMNMELI_01727	CDS	1269	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
PAMNMELI_01728	gene	627	nqrE			
PAMNMELI_01728	CDS	627	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
PAMNMELI_01729	gene	279	nqrD			
PAMNMELI_01729	CDS	279	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
PAMNMELI_01730	gene	216				
PAMNMELI_01730	CDS	216				hypothetical protein
PAMNMELI_01731	gene	1911				
PAMNMELI_01731	CDS	1911				hypothetical protein
PAMNMELI_01732	gene	612	nreC			
PAMNMELI_01732	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
PAMNMELI_01733	gene	1050	nrdB			
PAMNMELI_01733	CDS	1050	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
PAMNMELI_01734	gene	2520				
PAMNMELI_01734	CDS	2520				hypothetical protein
PAMNMELI_01735	gene	3018				
PAMNMELI_01735	CDS	3018				hypothetical protein
PAMNMELI_01736	gene	147				
PAMNMELI_01736	CDS	147				hypothetical protein
PAMNMELI_01737	gene	2604	yoaB			
PAMNMELI_01737	CDS	2604	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
PAMNMELI_01738	gene	621				
PAMNMELI_01738	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
PAMNMELI_01739	gene	945	ribF			
PAMNMELI_01739	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
PAMNMELI_01740	gene	444	rpiB			
PAMNMELI_01740	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
PAMNMELI_01741	gene	1995	tkt			
PAMNMELI_01741	CDS	1995	tkt	2.2.1.1		Transketolase
PAMNMELI_01742	gene	900	rluD_2			
PAMNMELI_01742	CDS	900	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PAMNMELI_01743	gene	156				
PAMNMELI_01743	CDS	156				hypothetical protein
PAMNMELI_01744	gene	1785				
PAMNMELI_01744	CDS	1785				hypothetical protein
PAMNMELI_01745	gene	1932				
PAMNMELI_01745	CDS	1932				hypothetical protein
PAMNMELI_01746	gene	3303				
PAMNMELI_01746	CDS	3303				hypothetical protein
PAMNMELI_01747	gene	153				
PAMNMELI_01747	CDS	153				hypothetical protein
PAMNMELI_01748	gene	2100				
PAMNMELI_01748	CDS	2100				hypothetical protein
PAMNMELI_01749	gene	393				
PAMNMELI_01749	CDS	393				hypothetical protein
PAMNMELI_01750	gene	714				
PAMNMELI_01750	CDS	714				hypothetical protein
PAMNMELI_01751	gene	645				
PAMNMELI_01751	CDS	645				hypothetical protein
PAMNMELI_01752	gene	1632				
PAMNMELI_01752	CDS	1632				hypothetical protein
PAMNMELI_01753	gene	666				
PAMNMELI_01753	CDS	666				hypothetical protein
PAMNMELI_01754	gene	2784	cobQ			
PAMNMELI_01754	CDS	2784	cobQ			Cobyric acid synthase
PAMNMELI_01755	gene	2178	btuB_7			
PAMNMELI_01755	CDS	2178	btuB_7			Vitamin B12 transporter BtuB
PAMNMELI_01756	gene	2133	btuB_8			
PAMNMELI_01756	CDS	2133	btuB_8			Vitamin B12 transporter BtuB
PAMNMELI_01757	gene	1140	cbiKp			
PAMNMELI_01757	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
PAMNMELI_01758	gene	219				
PAMNMELI_01758	CDS	219				hypothetical protein
PAMNMELI_01759	gene	219				
PAMNMELI_01759	CDS	219				hypothetical protein
PAMNMELI_01760	gene	1584				
PAMNMELI_01760	CDS	1584				hypothetical protein
PAMNMELI_01761	gene	1365	sufD			
PAMNMELI_01761	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
PAMNMELI_01762	gene	756	sufC			
PAMNMELI_01762	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
PAMNMELI_01763	gene	366				
PAMNMELI_01763	CDS	366				hypothetical protein
PAMNMELI_01764	gene	1458	sufB			
PAMNMELI_01764	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
PAMNMELI_01765	gene	2868	infB			
PAMNMELI_01765	CDS	2868	infB			Translation initiation factor IF-2
PAMNMELI_01766	gene	1257	nusA			
PAMNMELI_01766	CDS	1257	nusA		COG0195	Transcription termination/antitermination protein NusA
PAMNMELI_01767	gene	465	rimP			
PAMNMELI_01767	CDS	465	rimP			Ribosome maturation factor RimP
PAMNMELI_01768	gene	540				
PAMNMELI_01768	CDS	540				hypothetical protein
PAMNMELI_01769	gene	561	frr			
PAMNMELI_01769	CDS	561	frr		COG0233	Ribosome-recycling factor
PAMNMELI_01770	gene	792	rsmA			
PAMNMELI_01770	CDS	792	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PAMNMELI_01771	gene	624				
PAMNMELI_01771	CDS	624				hypothetical protein
PAMNMELI_01772	gene	1317				
PAMNMELI_01772	CDS	1317				hypothetical protein
PAMNMELI_01773	gene	411				
PAMNMELI_01773	CDS	411				Single-stranded DNA-binding protein
PAMNMELI_01774	gene	549				
PAMNMELI_01774	CDS	549				hypothetical protein
PAMNMELI_01775	gene	74				
PAMNMELI_01775	tRNA	74				tRNA-Gly(gcc)
PAMNMELI_01776	gene	84				
PAMNMELI_01776	tRNA	84				tRNA-Leu(gag)
PAMNMELI_01777	gene	84				
PAMNMELI_01777	tRNA	84				tRNA-Leu(cag)
PAMNMELI_01778	gene	74				
PAMNMELI_01778	tRNA	74				tRNA-Gly(gcc)
PAMNMELI_01779	gene	1176	nspC			
PAMNMELI_01779	CDS	1176	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
PAMNMELI_01780	gene	555	rbr3A			
PAMNMELI_01780	CDS	555	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
PAMNMELI_01781	gene	1362	hisS			
PAMNMELI_01781	CDS	1362	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PAMNMELI_01782	gene	1275	purA			
PAMNMELI_01782	CDS	1275	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PAMNMELI_01783	gene	513				
PAMNMELI_01783	CDS	513				hypothetical protein
PAMNMELI_01784	gene	612				
PAMNMELI_01784	CDS	612				hypothetical protein
PAMNMELI_01785	gene	897				
PAMNMELI_01785	CDS	897				hypothetical protein
PAMNMELI_01786	gene	1944	rlhA			
