locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAEJFGAO_01478	CDS	1206				hypothetical protein
AAEJFGAO_01479	gene	2217	yhgF			
AAEJFGAO_01479	CDS	2217	yhgF		COG2183	Protein YhgF
AAEJFGAO_01480	gene	1953	yheS			
AAEJFGAO_01480	CDS	1953	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
AAEJFGAO_01481	gene	2037	pepO			
AAEJFGAO_01481	CDS	2037	pepO	3.4.24.-	COG3590	Neutral endopeptidase
AAEJFGAO_01482	gene	1491	algC_2			
AAEJFGAO_01482	CDS	1491	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AAEJFGAO_01483	gene	606				
AAEJFGAO_01483	CDS	606				hypothetical protein
AAEJFGAO_01484	gene	678				
AAEJFGAO_01484	CDS	678				hypothetical protein
AAEJFGAO_01485	gene	585				
AAEJFGAO_01485	CDS	585				hypothetical protein
AAEJFGAO_01486	gene	384				
AAEJFGAO_01486	CDS	384				hypothetical protein
AAEJFGAO_01487	gene	759	exoA			
AAEJFGAO_01487	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
AAEJFGAO_01488	gene	318	rplU			
AAEJFGAO_01488	CDS	318	rplU		COG0261	50S ribosomal protein L21
AAEJFGAO_01489	gene	264	rpmA			
AAEJFGAO_01489	CDS	264	rpmA		COG0211	50S ribosomal protein L27
AAEJFGAO_01490	gene	1317	serS			
AAEJFGAO_01490	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
AAEJFGAO_01491	gene	2358	pyrK_2			
AAEJFGAO_01491	CDS	2358	pyrK_2			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
AAEJFGAO_01492	gene	1116				
AAEJFGAO_01492	CDS	1116				hypothetical protein
AAEJFGAO_01493	gene	876	deoD			
AAEJFGAO_01493	CDS	876	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
AAEJFGAO_01494	gene	1032	ltaE			
AAEJFGAO_01494	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
AAEJFGAO_01495	gene	1374	mnmE			
AAEJFGAO_01495	CDS	1374	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
AAEJFGAO_01496	gene	120				
AAEJFGAO_01496	CDS	120				hypothetical protein
AAEJFGAO_01497	gene	1524				
AAEJFGAO_01497	CDS	1524				hypothetical protein
AAEJFGAO_01498	gene	1443	rlmCD			
AAEJFGAO_01498	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
AAEJFGAO_01499	gene	1101				
AAEJFGAO_01499	CDS	1101				hypothetical protein
AAEJFGAO_01500	gene	2202	hppA1			
AAEJFGAO_01500	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
AAEJFGAO_01501	gene	291				
AAEJFGAO_01501	CDS	291				hypothetical protein
AAEJFGAO_01502	gene	1083				
AAEJFGAO_01502	CDS	1083				hypothetical protein
AAEJFGAO_01503	gene	1188				
AAEJFGAO_01503	CDS	1188				hypothetical protein
AAEJFGAO_01504	gene	3591				
AAEJFGAO_01504	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
AAEJFGAO_01505	gene	2310	maeB			
AAEJFGAO_01505	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
AAEJFGAO_01506	gene	819				
AAEJFGAO_01506	CDS	819				hypothetical protein
AAEJFGAO_01507	gene	105				
AAEJFGAO_01507	CDS	105				hypothetical protein
AAEJFGAO_01508	gene	510	resA_5			
AAEJFGAO_01508	CDS	510	resA_5			Thiol-disulfide oxidoreductase ResA
AAEJFGAO_01509	gene	903	rhaS_3			
AAEJFGAO_01509	CDS	903	rhaS_3			HTH-type transcriptional activator RhaS
AAEJFGAO_01510	gene	1188	bioF			
AAEJFGAO_01510	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
AAEJFGAO_01511	gene	939				
AAEJFGAO_01511	CDS	939			COG2826	IS30 family transposase IS4351
AAEJFGAO_01512	gene	702				
AAEJFGAO_01512	CDS	702				hypothetical protein
AAEJFGAO_01513	gene	348				
AAEJFGAO_01513	CDS	348				hypothetical protein
AAEJFGAO_01514	gene	1296				
AAEJFGAO_01514	CDS	1296				hypothetical protein
AAEJFGAO_01515	gene	1410				
AAEJFGAO_01515	CDS	1410		3.4.24.-	COG0750	Putative zinc metalloprotease
AAEJFGAO_01516	gene	1155	dxr			
AAEJFGAO_01516	CDS	1155	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
AAEJFGAO_01517	gene	522	rimM			
AAEJFGAO_01517	CDS	522	rimM			Ribosome maturation factor RimM
AAEJFGAO_01518	gene	1347	murA			
AAEJFGAO_01518	CDS	1347	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AAEJFGAO_01519	gene	612				
AAEJFGAO_01519	CDS	612				hypothetical protein
AAEJFGAO_01520	gene	690				
AAEJFGAO_01520	CDS	690				hypothetical protein
AAEJFGAO_01521	gene	879				
AAEJFGAO_01521	CDS	879				hypothetical protein
AAEJFGAO_01522	gene	1149				
AAEJFGAO_01522	CDS	1149				hypothetical protein
AAEJFGAO_01523	gene	696	gmk			
AAEJFGAO_01523	CDS	696	gmk	2.7.4.8	COG0194	Guanylate kinase
AAEJFGAO_01524	gene	633	nadD			
AAEJFGAO_01524	CDS	633	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
AAEJFGAO_01525	gene	717				
AAEJFGAO_01525	CDS	717				hypothetical protein
AAEJFGAO_01526	gene	1077				
AAEJFGAO_01526	CDS	1077				hypothetical protein
AAEJFGAO_01527	gene	1341				
AAEJFGAO_01527	CDS	1341				hypothetical protein
AAEJFGAO_01528	gene	207				
AAEJFGAO_01528	CDS	207				hypothetical protein
AAEJFGAO_01529	gene	1359				
AAEJFGAO_01529	CDS	1359				hypothetical protein
AAEJFGAO_01530	gene	1788				
AAEJFGAO_01530	CDS	1788				hypothetical protein
AAEJFGAO_01531	gene	462	rplM			
AAEJFGAO_01531	CDS	462	rplM		COG0102	50S ribosomal protein L13
AAEJFGAO_01532	gene	387	rpsI			
AAEJFGAO_01532	CDS	387	rpsI		COG0103	30S ribosomal protein S9
AAEJFGAO_01533	gene	870	rpsB			
AAEJFGAO_01533	CDS	870	rpsB		COG0052	30S ribosomal protein S2
AAEJFGAO_01534	gene	999	TSFM			
AAEJFGAO_01534	CDS	999	TSFM			Elongation factor Ts, mitochondrial
AAEJFGAO_01535	gene	618	ycgM			
AAEJFGAO_01535	CDS	618	ycgM		COG0179	putative protein YcgM
AAEJFGAO_01536	gene	3567				
AAEJFGAO_01536	CDS	3567				hypothetical protein
AAEJFGAO_01537	gene	96				
AAEJFGAO_01537	CDS	96				hypothetical protein
AAEJFGAO_01538	gene	1152				
AAEJFGAO_01538	CDS	1152				hypothetical protein
AAEJFGAO_01539	gene	477	ispF			
AAEJFGAO_01539	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AAEJFGAO_01540	gene	765				
AAEJFGAO_01540	CDS	765				hypothetical protein
AAEJFGAO_01541	gene	2229	btuB_4			
AAEJFGAO_01541	CDS	2229	btuB_4			Vitamin B12 transporter BtuB
AAEJFGAO_01542	gene	4299				
AAEJFGAO_01542	CDS	4299				hypothetical protein
AAEJFGAO_01543	gene	705				
AAEJFGAO_01543	CDS	705				hypothetical protein
AAEJFGAO_01544	gene	603				
AAEJFGAO_01544	CDS	603				hypothetical protein
AAEJFGAO_01545	gene	330				
AAEJFGAO_01545	CDS	330				hypothetical protein
AAEJFGAO_01546	gene	1329	mshA_3			
AAEJFGAO_01546	CDS	1329	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AAEJFGAO_01547	gene	804				
AAEJFGAO_01547	CDS	804		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
AAEJFGAO_01548	gene	1857	eptC_2			
AAEJFGAO_01548	CDS	1857	eptC_2	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
AAEJFGAO_01549	gene	1071				
AAEJFGAO_01549	CDS	1071				hypothetical protein
AAEJFGAO_01550	gene	1683				
AAEJFGAO_01550	CDS	1683		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AAEJFGAO_01551	gene	900	nadK			
AAEJFGAO_01551	CDS	900	nadK	2.7.1.23		NAD kinase
AAEJFGAO_01552	gene	567	yajL			
AAEJFGAO_01552	CDS	567	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
AAEJFGAO_01553	gene	609				
AAEJFGAO_01553	CDS	609				hypothetical protein
AAEJFGAO_01554	gene	879				
AAEJFGAO_01554	CDS	879		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
AAEJFGAO_01555	gene	594				
AAEJFGAO_01555	CDS	594				hypothetical protein
AAEJFGAO_01556	gene	1440				
AAEJFGAO_01556	CDS	1440				hypothetical protein
AAEJFGAO_01557	gene	1443	tuaB_2			
AAEJFGAO_01557	CDS	1443	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
AAEJFGAO_01558	gene	138				
AAEJFGAO_01558	CDS	138				hypothetical protein
AAEJFGAO_01559	gene	933				
AAEJFGAO_01559	CDS	933				hypothetical protein
AAEJFGAO_01560	gene	1677				
AAEJFGAO_01560	CDS	1677				hypothetical protein
AAEJFGAO_01561	gene	972	dpnM			
AAEJFGAO_01561	CDS	972	dpnM	2.1.1.72		Modification methylase DpnIIA
AAEJFGAO_01562	gene	129				
AAEJFGAO_01562	CDS	129				hypothetical protein
AAEJFGAO_01563	gene	1095				
AAEJFGAO_01563	CDS	1095				hypothetical protein
AAEJFGAO_01564	gene	636	nfrA2			
AAEJFGAO_01564	CDS	636	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
AAEJFGAO_01565	gene	1296				
AAEJFGAO_01565	CDS	1296				hypothetical protein
AAEJFGAO_01566	gene	780				
AAEJFGAO_01566	CDS	780				hypothetical protein
AAEJFGAO_01567	gene	1077				
AAEJFGAO_01567	CDS	1077				hypothetical protein
AAEJFGAO_01568	gene	198				
AAEJFGAO_01568	CDS	198				hypothetical protein
AAEJFGAO_01569	gene	1428	cysG_1			
AAEJFGAO_01569	CDS	1428	cysG_1	4.99.1.4		Siroheme synthase
AAEJFGAO_01570	gene	1233	cbiET			
AAEJFGAO_01570	CDS	1233	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
AAEJFGAO_01571	gene	1767	cysG_2			
AAEJFGAO_01571	CDS	1767	cysG_2	4.99.1.4		Siroheme synthase
AAEJFGAO_01572	gene	2163	cbiD			
AAEJFGAO_01572	CDS	2163	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
AAEJFGAO_01573	gene	1137				
AAEJFGAO_01573	CDS	1137				hypothetical protein
AAEJFGAO_01574	gene	1023	hmuU_2			
AAEJFGAO_01574	CDS	1023	hmuU_2		COG0609	Hemin transport system permease protein HmuU
AAEJFGAO_01575	gene	696				
AAEJFGAO_01575	CDS	696				hypothetical protein
AAEJFGAO_01576	gene	2106	recD2_2			
AAEJFGAO_01576	CDS	2106	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
AAEJFGAO_01577	gene	1002	korB_2			
AAEJFGAO_01577	CDS	1002	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
AAEJFGAO_01578	gene	1851	korA_2			
AAEJFGAO_01578	CDS	1851	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
AAEJFGAO_01579	gene	1614	pckA			
AAEJFGAO_01579	CDS	1614	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
AAEJFGAO_01580	gene	660	upp			
AAEJFGAO_01580	CDS	660	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
AAEJFGAO_01581	gene	516	dps			
AAEJFGAO_01581	CDS	516	dps	1.16.-.-	COG0783	DNA protection during starvation protein
AAEJFGAO_01582	gene	1764	arnT			
AAEJFGAO_01582	CDS	1764	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
AAEJFGAO_01583	gene	1977	mdoB			
AAEJFGAO_01583	CDS	1977	mdoB	2.7.8.20		Phosphoglycerol transferase I
AAEJFGAO_01584	gene	99				
AAEJFGAO_01584	CDS	99				hypothetical protein
AAEJFGAO_01585	gene	552				
AAEJFGAO_01585	CDS	552				hypothetical protein
AAEJFGAO_01586	gene	2712				
AAEJFGAO_01586	CDS	2712				hypothetical protein
AAEJFGAO_01587	gene	1455				
AAEJFGAO_01587	CDS	1455				hypothetical protein
AAEJFGAO_01588	gene	396				
AAEJFGAO_01588	CDS	396				hypothetical protein
AAEJFGAO_01589	gene	1641				
AAEJFGAO_01589	CDS	1641				hypothetical protein
AAEJFGAO_01590	gene	2802				
AAEJFGAO_01590	CDS	2802				hypothetical protein
AAEJFGAO_01591	gene	546				
AAEJFGAO_01591	CDS	546				hypothetical protein
AAEJFGAO_01592	gene	759				
AAEJFGAO_01592	CDS	759				hypothetical protein
AAEJFGAO_01593	gene	774				
AAEJFGAO_01593	CDS	774				hypothetical protein
AAEJFGAO_01594	gene	1053				
AAEJFGAO_01594	CDS	1053				hypothetical protein
AAEJFGAO_01595	gene	717				
AAEJFGAO_01595	CDS	717				hypothetical protein
AAEJFGAO_01596	gene	2313	cirA			
AAEJFGAO_01596	CDS	2313	cirA		COG4771	Colicin I receptor
AAEJFGAO_01597	gene	1329				
AAEJFGAO_01597	CDS	1329				hypothetical protein
AAEJFGAO_01598	gene	216				
AAEJFGAO_01598	CDS	216				hypothetical protein
AAEJFGAO_01599	gene	2175				
AAEJFGAO_01599	CDS	2175				hypothetical protein
AAEJFGAO_01600	gene	4485				
AAEJFGAO_01600	CDS	4485				hypothetical protein
AAEJFGAO_01601	gene	354				
AAEJFGAO_01601	CDS	354				hypothetical protein
AAEJFGAO_01602	gene	1230	lolE_2			
AAEJFGAO_01602	CDS	1230	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
AAEJFGAO_01603	gene	336	rbfA			
AAEJFGAO_01603	CDS	336	rbfA		COG0858	30S ribosome-binding factor
AAEJFGAO_01604	gene	273	hup_2			
AAEJFGAO_01604	CDS	273	hup_2			DNA-binding protein HU
AAEJFGAO_01605	gene	894				
AAEJFGAO_01605	CDS	894				hypothetical protein
AAEJFGAO_01606	gene	1086				
AAEJFGAO_01606	CDS	1086				hypothetical protein
AAEJFGAO_01607	gene	3063	secD			
AAEJFGAO_01607	CDS	3063	secD			Protein translocase subunit SecD
AAEJFGAO_01608	gene	189				
AAEJFGAO_01608	CDS	189				hypothetical protein
AAEJFGAO_01609	gene	261				
AAEJFGAO_01609	CDS	261				hypothetical protein
AAEJFGAO_01610	gene	1149	yghO			
AAEJFGAO_01610	CDS	1149	yghO			Protein YghO
AAEJFGAO_01611	gene	1971	gyrB_2			
AAEJFGAO_01611	CDS	1971	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
AAEJFGAO_01612	gene	441	coaD			
AAEJFGAO_01612	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
AAEJFGAO_01613	gene	411	ybeY			
AAEJFGAO_01613	CDS	411	ybeY	3.1.-.-		Endoribonuclease YbeY
AAEJFGAO_01614	gene	1578				
AAEJFGAO_01614	CDS	1578				hypothetical protein
AAEJFGAO_01615	gene	1035	ruvB			
AAEJFGAO_01615	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
AAEJFGAO_01616	gene	1218	norV			
AAEJFGAO_01616	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
AAEJFGAO_01617	gene	1308				
AAEJFGAO_01617	CDS	1308		3.4.24.-	COG0612	putative zinc protease
AAEJFGAO_01618	gene	1368				
AAEJFGAO_01618	CDS	1368				hypothetical protein
AAEJFGAO_01619	gene	75				
AAEJFGAO_01619	tRNA	75				tRNA-Met(cat)
AAEJFGAO_01620	gene	693				
AAEJFGAO_01620	CDS	693				hypothetical protein
AAEJFGAO_01621	gene	486	resA_6			
AAEJFGAO_01621	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
AAEJFGAO_01622	gene	1659				
AAEJFGAO_01622	CDS	1659				hypothetical protein
AAEJFGAO_01623	gene	786				
AAEJFGAO_01623	CDS	786				hypothetical protein
AAEJFGAO_01624	gene	639				
AAEJFGAO_01624	CDS	639				hypothetical protein
AAEJFGAO_01625	gene	1419	aspA			
AAEJFGAO_01625	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
AAEJFGAO_01626	gene	726	mhqN			
AAEJFGAO_01626	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
AAEJFGAO_01627	gene	393				
AAEJFGAO_01627	CDS	393				hypothetical protein
AAEJFGAO_01628	gene	753				
AAEJFGAO_01628	CDS	753				hypothetical protein
AAEJFGAO_01629	gene	747				
AAEJFGAO_01629	CDS	747				hypothetical protein
AAEJFGAO_01630	gene	105				
AAEJFGAO_01630	CDS	105				hypothetical protein
AAEJFGAO_01631	gene	1896				
AAEJFGAO_01631	CDS	1896				hypothetical protein
AAEJFGAO_01632	gene	75				
AAEJFGAO_01632	tRNA	75				tRNA-Asn(gtt)
AAEJFGAO_01633	gene	1734				
AAEJFGAO_01633	CDS	1734				hypothetical protein
AAEJFGAO_01634	gene	246				
AAEJFGAO_01634	CDS	246				hypothetical protein
AAEJFGAO_01635	gene	1179				
AAEJFGAO_01635	CDS	1179				hypothetical protein
AAEJFGAO_01636	gene	1356				
AAEJFGAO_01636	CDS	1356				hypothetical protein
AAEJFGAO_01637	gene	936				
AAEJFGAO_01637	CDS	936				hypothetical protein
AAEJFGAO_01638	gene	1566				
AAEJFGAO_01638	CDS	1566				hypothetical protein
AAEJFGAO_01639	gene	3327				
AAEJFGAO_01639	CDS	3327				TonB-dependent receptor P26
AAEJFGAO_01640	gene	279				
AAEJFGAO_01640	CDS	279				hypothetical protein
AAEJFGAO_01641	gene	606	rnhB			
AAEJFGAO_01641	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
AAEJFGAO_01642	gene	1023				
AAEJFGAO_01642	CDS	1023				hypothetical protein
AAEJFGAO_01643	gene	2871				
AAEJFGAO_01643	CDS	2871				hypothetical protein
AAEJFGAO_01644	gene	2085				
AAEJFGAO_01644	CDS	2085				hypothetical protein
AAEJFGAO_01645	gene	507				
AAEJFGAO_01645	CDS	507				hypothetical protein
AAEJFGAO_01646	gene	2112	metG			
AAEJFGAO_01646	CDS	2112	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
AAEJFGAO_01647	gene	73				
AAEJFGAO_01647	tRNA	73				tRNA-Arg(cct)
AAEJFGAO_01648	gene	450				
AAEJFGAO_01648	CDS	450				hypothetical protein
AAEJFGAO_01649	gene	456				
AAEJFGAO_01649	CDS	456				hypothetical protein
AAEJFGAO_01650	gene	513	sigJ			
AAEJFGAO_01650	CDS	513	sigJ			ECF RNA polymerase sigma factor SigJ
AAEJFGAO_01651	gene	471				
AAEJFGAO_01651	CDS	471				hypothetical protein
AAEJFGAO_01652	gene	1335	sufS			
AAEJFGAO_01652	CDS	1335	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
AAEJFGAO_01653	gene	3183				
AAEJFGAO_01653	CDS	3183				TonB-dependent receptor P26
AAEJFGAO_01654	gene	1494				
AAEJFGAO_01654	CDS	1494				hypothetical protein
AAEJFGAO_01655	gene	714				
AAEJFGAO_01655	CDS	714				hypothetical protein
AAEJFGAO_01656	gene	519				
AAEJFGAO_01656	CDS	519				hypothetical protein
AAEJFGAO_01657	gene	1233				
AAEJFGAO_01657	CDS	1233				hypothetical protein
AAEJFGAO_01658	gene	744				
AAEJFGAO_01658	CDS	744				hypothetical protein
AAEJFGAO_01659	gene	2394				
AAEJFGAO_01659	CDS	2394				hypothetical protein
AAEJFGAO_01660	gene	1965	btuB_5			
AAEJFGAO_01660	CDS	1965	btuB_5			Vitamin B12 transporter BtuB
AAEJFGAO_01661	gene	1242				
AAEJFGAO_01661	CDS	1242				hypothetical protein
AAEJFGAO_01662	gene	1554				
AAEJFGAO_01662	CDS	1554				hypothetical protein
AAEJFGAO_01663	gene	3873				
AAEJFGAO_01663	CDS	3873				hypothetical protein
AAEJFGAO_01664	gene	1461	sasA_3			
AAEJFGAO_01664	CDS	1461	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
AAEJFGAO_01665	gene	1647	fumA			
AAEJFGAO_01665	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
AAEJFGAO_01666	gene	2877				
AAEJFGAO_01666	CDS	2877				hypothetical protein
AAEJFGAO_01667	gene	1866				
AAEJFGAO_01667	CDS	1866				hypothetical protein
AAEJFGAO_01668	gene	1257	hflX			
AAEJFGAO_01668	CDS	1257	hflX			GTPase HflX
AAEJFGAO_01669	gene	945	nagB			
AAEJFGAO_01669	CDS	945	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
AAEJFGAO_01670	gene	147				
AAEJFGAO_01670	CDS	147				hypothetical protein
AAEJFGAO_01671	gene	1035				
AAEJFGAO_01671	CDS	1035				hypothetical protein
AAEJFGAO_01672	gene	2349				
AAEJFGAO_01672	CDS	2349				hypothetical protein
AAEJFGAO_01673	gene	2184	apxIB_2			
AAEJFGAO_01673	CDS	2184	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
AAEJFGAO_01674	gene	486				
AAEJFGAO_01674	CDS	486				hypothetical protein
AAEJFGAO_01675	gene	318				
AAEJFGAO_01675	CDS	318				hypothetical protein
AAEJFGAO_01676	gene	927				
AAEJFGAO_01676	CDS	927				IS982 family transposase IS195
AAEJFGAO_01677	gene	627				
AAEJFGAO_01677	CDS	627				hypothetical protein
AAEJFGAO_01678	gene	375				
AAEJFGAO_01678	CDS	375				hypothetical protein
AAEJFGAO_01679	gene	453	dtd_2			
AAEJFGAO_01679	CDS	453	dtd_2	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
AAEJFGAO_01680	gene	1842	uvrC_2			
AAEJFGAO_01680	CDS	1842	uvrC_2		COG0322	UvrABC system protein C
AAEJFGAO_01681	gene	537	apt_2			
AAEJFGAO_01681	CDS	537	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
AAEJFGAO_01682	gene	1878	mnmG_2			
AAEJFGAO_01682	CDS	1878	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
AAEJFGAO_01683	gene	213				
AAEJFGAO_01683	CDS	213				hypothetical protein
AAEJFGAO_01684	gene	1296	tyrS_2			
AAEJFGAO_01684	CDS	1296	tyrS_2	6.1.1.1		Tyrosine--tRNA ligase
AAEJFGAO_01685	gene	732				
AAEJFGAO_01685	CDS	732				hypothetical protein
AAEJFGAO_01686	gene	2160				
AAEJFGAO_01686	CDS	2160				hypothetical protein
AAEJFGAO_01687	gene	360				
AAEJFGAO_01687	CDS	360				hypothetical protein
AAEJFGAO_01688	gene	1074	mshA_4			
AAEJFGAO_01688	CDS	1074	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AAEJFGAO_01689	gene	831				
AAEJFGAO_01689	CDS	831				hypothetical protein
AAEJFGAO_01690	gene	720	tarI			
AAEJFGAO_01690	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
AAEJFGAO_01691	gene	1008	fcl			
AAEJFGAO_01691	CDS	1008	fcl	1.1.1.271		GDP-L-fucose synthase
AAEJFGAO_01692	gene	927				
AAEJFGAO_01692	CDS	927				hypothetical protein
AAEJFGAO_01693	gene	108				
AAEJFGAO_01693	CDS	108				hypothetical protein
AAEJFGAO_01694	gene	2385	btuB_6			
AAEJFGAO_01694	CDS	2385	btuB_6			Vitamin B12 transporter BtuB
AAEJFGAO_01695	gene	1233				
AAEJFGAO_01695	CDS	1233				hypothetical protein
AAEJFGAO_01696	gene	615				
AAEJFGAO_01696	CDS	615				hypothetical protein
AAEJFGAO_01697	gene	969				
AAEJFGAO_01697	CDS	969				hypothetical protein
AAEJFGAO_01698	gene	2100	recG			
AAEJFGAO_01698	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
AAEJFGAO_01699	gene	711	ispD			
AAEJFGAO_01699	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
AAEJFGAO_01700	gene	1299				
AAEJFGAO_01700	CDS	1299				hypothetical protein
AAEJFGAO_01701	gene	1032	cytR			
AAEJFGAO_01701	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
AAEJFGAO_01702	gene	3081	susC_2			
AAEJFGAO_01702	CDS	3081	susC_2			TonB-dependent receptor SusC
AAEJFGAO_01703	gene	1617	susD			
AAEJFGAO_01703	CDS	1617	susD			Starch-binding protein SusD
AAEJFGAO_01704	gene	1122	susE			
AAEJFGAO_01704	CDS	1122	susE			Outer membrane protein SusE
AAEJFGAO_01705	gene	1092	susF			
AAEJFGAO_01705	CDS	1092	susF			Outer membrane protein SusF
AAEJFGAO_01706	gene	90				
AAEJFGAO_01706	CDS	90				hypothetical protein
AAEJFGAO_01707	gene	2058				
AAEJFGAO_01707	CDS	2058				hypothetical protein
AAEJFGAO_01708	gene	1218				
AAEJFGAO_01708	CDS	1218				hypothetical protein
AAEJFGAO_01709	gene	147				
AAEJFGAO_01709	CDS	147				hypothetical protein
AAEJFGAO_01710	gene	516				
AAEJFGAO_01710	CDS	516				hypothetical protein
AAEJFGAO_01711	gene	339				
AAEJFGAO_01711	CDS	339				hypothetical protein
AAEJFGAO_01712	gene	2520				
AAEJFGAO_01712	CDS	2520				hypothetical protein
AAEJFGAO_01713	gene	681				
AAEJFGAO_01713	CDS	681				hypothetical protein
AAEJFGAO_01714	gene	492				
AAEJFGAO_01714	CDS	492				hypothetical protein
AAEJFGAO_01715	gene	189				
AAEJFGAO_01715	CDS	189				hypothetical protein
AAEJFGAO_01716	gene	210				
AAEJFGAO_01716	CDS	210				hypothetical protein
AAEJFGAO_01717	gene	552				
AAEJFGAO_01717	CDS	552				hypothetical protein
AAEJFGAO_01718	gene	636				
AAEJFGAO_01718	CDS	636				hypothetical protein
AAEJFGAO_01719	gene	168				
AAEJFGAO_01719	CDS	168				hypothetical protein
AAEJFGAO_01720	gene	552				
AAEJFGAO_01720	CDS	552				hypothetical protein
AAEJFGAO_01721	gene	74				
AAEJFGAO_01721	tRNA	74				tRNA-Phe(gaa)
AAEJFGAO_01722	gene	75				
AAEJFGAO_01722	tRNA	75				tRNA-Pro(cgg)
AAEJFGAO_01723	gene	960				
AAEJFGAO_01723	CDS	960				putative epimerase/dehydratase
AAEJFGAO_01724	gene	120				
AAEJFGAO_01724	CDS	120				hypothetical protein
AAEJFGAO_01725	gene	1188	kbl			
AAEJFGAO_01725	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
AAEJFGAO_01726	gene	477	argR			
AAEJFGAO_01726	CDS	477	argR		COG1438	Arginine repressor
AAEJFGAO_01727	gene	717	ybhL			
AAEJFGAO_01727	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
AAEJFGAO_01728	gene	756				
AAEJFGAO_01728	CDS	756				hypothetical protein
AAEJFGAO_01729	gene	726				
AAEJFGAO_01729	CDS	726				hypothetical protein
