locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMNBLMCD_01379	gene	75				
MMNBLMCD_01379	tRNA	75				tRNA-Thr(tgt)
MMNBLMCD_01380	gene	528				
MMNBLMCD_01380	CDS	528				hypothetical protein
MMNBLMCD_01381	gene	783				
MMNBLMCD_01381	CDS	783				hypothetical protein
MMNBLMCD_01382	gene	519	kdsC			
MMNBLMCD_01382	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MMNBLMCD_01383	gene	573	yhdE			
MMNBLMCD_01383	CDS	573	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
MMNBLMCD_01384	gene	1107				
MMNBLMCD_01384	CDS	1107				hypothetical protein
MMNBLMCD_01385	gene	990				
MMNBLMCD_01385	CDS	990				hypothetical protein
MMNBLMCD_01386	gene	1515				
MMNBLMCD_01386	CDS	1515				hypothetical protein
MMNBLMCD_01387	gene	981				
MMNBLMCD_01387	CDS	981				hypothetical protein
MMNBLMCD_01388	gene	1398				
MMNBLMCD_01388	CDS	1398				hypothetical protein
MMNBLMCD_01389	gene	978	pfkA			
MMNBLMCD_01389	CDS	978	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
MMNBLMCD_01390	gene	186				
MMNBLMCD_01390	CDS	186				hypothetical protein
MMNBLMCD_01391	gene	1527	atpD			
MMNBLMCD_01391	CDS	1527	atpD	7.2.2.1		ATP synthase subunit beta, sodium ion specific
MMNBLMCD_01392	gene	240	atpC			
MMNBLMCD_01392	CDS	240	atpC			ATP synthase epsilon chain
MMNBLMCD_01393	gene	393				
MMNBLMCD_01393	CDS	393				hypothetical protein
MMNBLMCD_01394	gene	1032	atpB			
MMNBLMCD_01394	CDS	1032	atpB			ATP synthase subunit a
MMNBLMCD_01395	gene	1896	sacC			
MMNBLMCD_01395	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
MMNBLMCD_01396	gene	648				
MMNBLMCD_01396	CDS	648				hypothetical protein
MMNBLMCD_01397	gene	498				
MMNBLMCD_01397	CDS	498				hypothetical protein
MMNBLMCD_01398	gene	909	pfkB_2			
MMNBLMCD_01398	CDS	909	pfkB_2	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MMNBLMCD_01399	gene	3339				
MMNBLMCD_01399	CDS	3339				hypothetical protein
MMNBLMCD_01400	gene	1851				
MMNBLMCD_01400	CDS	1851				hypothetical protein
MMNBLMCD_01401	gene	1686				
MMNBLMCD_01401	CDS	1686				hypothetical protein
MMNBLMCD_01402	gene	1227				
MMNBLMCD_01402	CDS	1227				hypothetical protein
MMNBLMCD_01403	gene	540				
MMNBLMCD_01403	CDS	540				hypothetical protein
MMNBLMCD_01404	gene	165				
MMNBLMCD_01404	CDS	165				hypothetical protein
MMNBLMCD_01405	gene	468				
MMNBLMCD_01405	CDS	468		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MMNBLMCD_01406	gene	1209	lcfB			
MMNBLMCD_01406	CDS	1209	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MMNBLMCD_01407	gene	1533	pntB			
MMNBLMCD_01407	CDS	1533	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
MMNBLMCD_01408	gene	315	pntA_1			
MMNBLMCD_01408	CDS	315	pntA_1	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MMNBLMCD_01409	gene	1158	pntA_2			
MMNBLMCD_01409	CDS	1158	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MMNBLMCD_01410	gene	1833	LIAS			
MMNBLMCD_01410	CDS	1833	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
MMNBLMCD_01411	gene	1698				
MMNBLMCD_01411	CDS	1698				hypothetical protein
MMNBLMCD_01412	gene	1545				
MMNBLMCD_01412	CDS	1545				hypothetical protein
MMNBLMCD_01413	gene	1449				
MMNBLMCD_01413	CDS	1449				hypothetical protein
MMNBLMCD_01414	gene	681				
MMNBLMCD_01414	CDS	681				hypothetical protein
MMNBLMCD_01415	gene	192				
MMNBLMCD_01415	CDS	192				hypothetical protein
MMNBLMCD_01416	gene	1074	adh			
MMNBLMCD_01416	CDS	1074	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
MMNBLMCD_01417	gene	207				
MMNBLMCD_01417	CDS	207				hypothetical protein
MMNBLMCD_01418	gene	330				
MMNBLMCD_01418	CDS	330				hypothetical protein
MMNBLMCD_01419	gene	372				
MMNBLMCD_01419	CDS	372				hypothetical protein
MMNBLMCD_01420	gene	345	hxlR			
MMNBLMCD_01420	CDS	345	hxlR		COG1733	HTH-type transcriptional activator HxlR
MMNBLMCD_01421	gene	456				
MMNBLMCD_01421	CDS	456				hypothetical protein
MMNBLMCD_01422	gene	447				
MMNBLMCD_01422	CDS	447				hypothetical protein
MMNBLMCD_01423	gene	75				
MMNBLMCD_01423	tRNA	75				tRNA-His(gtg)
MMNBLMCD_01424	gene	1299				
MMNBLMCD_01424	CDS	1299				hypothetical protein
MMNBLMCD_01425	gene	657	trmO			
MMNBLMCD_01425	CDS	657	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
MMNBLMCD_01426	gene	3201				
MMNBLMCD_01426	CDS	3201				hypothetical protein
MMNBLMCD_01427	gene	2580				
MMNBLMCD_01427	CDS	2580				hypothetical protein
MMNBLMCD_01428	gene	74				
MMNBLMCD_01428	tRNA	74				tRNA-Phe(gaa)
MMNBLMCD_01429	gene	75				
MMNBLMCD_01429	tRNA	75				tRNA-Pro(cgg)
MMNBLMCD_01430	gene	960				
MMNBLMCD_01430	CDS	960				putative epimerase/dehydratase
MMNBLMCD_01431	gene	1188	kbl			
MMNBLMCD_01431	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MMNBLMCD_01432	gene	477	argR			
MMNBLMCD_01432	CDS	477	argR		COG1438	Arginine repressor
MMNBLMCD_01433	gene	717	ybhL			
MMNBLMCD_01433	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
MMNBLMCD_01434	gene	756				
MMNBLMCD_01434	CDS	756				hypothetical protein
MMNBLMCD_01435	gene	726				
MMNBLMCD_01435	CDS	726				hypothetical protein
MMNBLMCD_01436	gene	1311	murF			
MMNBLMCD_01436	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MMNBLMCD_01437	gene	885	folP			
MMNBLMCD_01437	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MMNBLMCD_01438	gene	765	cdaA			
MMNBLMCD_01438	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MMNBLMCD_01439	gene	1008	pta_2			
MMNBLMCD_01439	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
MMNBLMCD_01440	gene	1194	ackA			
MMNBLMCD_01440	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
MMNBLMCD_01441	gene	774	lpxH			
MMNBLMCD_01441	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MMNBLMCD_01442	gene	222	sufT			
MMNBLMCD_01442	CDS	222	sufT			Fe-S protein maturation auxiliary factor SufT
MMNBLMCD_01443	gene	1464				
MMNBLMCD_01443	CDS	1464				hypothetical protein
MMNBLMCD_01444	gene	1077	mnmA			
MMNBLMCD_01444	CDS	1077	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MMNBLMCD_01445	gene	114				
MMNBLMCD_01445	CDS	114				hypothetical protein
MMNBLMCD_01446	gene	705	hxpA			
MMNBLMCD_01446	CDS	705	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
MMNBLMCD_01447	gene	1356	pgi			
MMNBLMCD_01447	CDS	1356	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MMNBLMCD_01448	gene	88				
MMNBLMCD_01448	tRNA	88				tRNA-Ser(gct)
MMNBLMCD_01449	gene	73				
MMNBLMCD_01449	tRNA	73				tRNA-Glu(ctc)
MMNBLMCD_01450	gene	1488				
MMNBLMCD_01450	CDS	1488				hypothetical protein
MMNBLMCD_01451	gene	444				
MMNBLMCD_01451	CDS	444				hypothetical protein
MMNBLMCD_01452	gene	456				
MMNBLMCD_01452	CDS	456				hypothetical protein
MMNBLMCD_01453	gene	903	rnfB			
MMNBLMCD_01453	CDS	903	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
MMNBLMCD_01454	gene	1353	rnfC			
MMNBLMCD_01454	CDS	1353	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
MMNBLMCD_01455	gene	1035	rnfD			
MMNBLMCD_01455	CDS	1035	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
MMNBLMCD_01456	gene	672	rsxG			
MMNBLMCD_01456	CDS	672	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
MMNBLMCD_01457	gene	591	rnfE			
MMNBLMCD_01457	CDS	591	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
MMNBLMCD_01458	gene	603	rnfA			
MMNBLMCD_01458	CDS	603	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
MMNBLMCD_01459	gene	651				
MMNBLMCD_01459	CDS	651				hypothetical protein
MMNBLMCD_01460	gene	204				
MMNBLMCD_01460	CDS	204				hypothetical protein
MMNBLMCD_01461	gene	855				
MMNBLMCD_01461	CDS	855				hypothetical protein
MMNBLMCD_01462	gene	1131				
MMNBLMCD_01462	CDS	1131				hypothetical protein
MMNBLMCD_01463	gene	984				
MMNBLMCD_01463	CDS	984		1.-.-.-		Oxidoreductase P35
MMNBLMCD_01464	gene	76				
MMNBLMCD_01464	tRNA	76				tRNA-Arg(tct)
MMNBLMCD_01465	gene	888				
MMNBLMCD_01465	CDS	888				hypothetical protein
MMNBLMCD_01466	gene	924				
MMNBLMCD_01466	CDS	924				hypothetical protein
MMNBLMCD_01467	gene	729				
MMNBLMCD_01467	CDS	729				hypothetical protein
MMNBLMCD_01468	gene	2238				
MMNBLMCD_01468	CDS	2238				hypothetical protein
MMNBLMCD_01469	gene	789				
MMNBLMCD_01469	CDS	789				hypothetical protein
MMNBLMCD_01470	gene	74				
MMNBLMCD_01470	tRNA	74				tRNA-Cys(gca)
MMNBLMCD_01471	gene	204				
MMNBLMCD_01471	CDS	204				hypothetical protein
MMNBLMCD_01472	gene	1212				
MMNBLMCD_01472	CDS	1212				hypothetical protein
MMNBLMCD_01473	gene	753				
MMNBLMCD_01473	CDS	753				hypothetical protein
MMNBLMCD_01474	gene	1674				
MMNBLMCD_01474	CDS	1674				hypothetical protein
MMNBLMCD_01475	gene	624				
MMNBLMCD_01475	CDS	624				hypothetical protein
MMNBLMCD_01476	gene	2343				
MMNBLMCD_01476	CDS	2343				hypothetical protein
MMNBLMCD_01477	gene	1185				
MMNBLMCD_01477	CDS	1185				hypothetical protein
MMNBLMCD_01478	gene	1713				
MMNBLMCD_01478	CDS	1713				SusD-like protein
MMNBLMCD_01479	gene	3075				
MMNBLMCD_01479	CDS	3075				TonB-dependent receptor P3
MMNBLMCD_01480	gene	1629	rhaS_2			
MMNBLMCD_01480	CDS	1629	rhaS_2			HTH-type transcriptional activator RhaS
MMNBLMCD_01481	gene	1107				
MMNBLMCD_01481	CDS	1107		3.6.-.-	COG1703	putative GTPase
MMNBLMCD_01482	gene	861	ispH			
MMNBLMCD_01482	CDS	861	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MMNBLMCD_01483	gene	83				
MMNBLMCD_01483	tRNA	83				tRNA-Leu(tag)
MMNBLMCD_01484	gene	828	btuD_2			
MMNBLMCD_01484	CDS	828	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMNBLMCD_01485	gene	1005				
MMNBLMCD_01485	CDS	1005				hypothetical protein
MMNBLMCD_01486	gene	861				
MMNBLMCD_01486	CDS	861				hypothetical protein
MMNBLMCD_01487	gene	2682	parC			
MMNBLMCD_01487	CDS	2682	parC	5.6.2.2		DNA topoisomerase 4 subunit A
MMNBLMCD_01488	gene	951				
MMNBLMCD_01488	CDS	951				hypothetical protein
MMNBLMCD_01489	gene	720				
MMNBLMCD_01489	CDS	720				hypothetical protein
MMNBLMCD_01490	gene	975				
MMNBLMCD_01490	CDS	975		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
MMNBLMCD_01491	gene	699				
MMNBLMCD_01491	CDS	699				hypothetical protein
MMNBLMCD_01492	gene	882	dtd3			
MMNBLMCD_01492	CDS	882	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
MMNBLMCD_01493	gene	89				
MMNBLMCD_01493	tRNA	89				tRNA-Ser(gga)
MMNBLMCD_01494	gene	399				
MMNBLMCD_01494	CDS	399				hypothetical protein
MMNBLMCD_01495	gene	471	rlmH			
MMNBLMCD_01495	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MMNBLMCD_01496	gene	117				
MMNBLMCD_01496	CDS	117				hypothetical protein
MMNBLMCD_01497	gene	2205	dap4			
MMNBLMCD_01497	CDS	2205	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MMNBLMCD_01498	gene	918				
MMNBLMCD_01498	CDS	918				hypothetical protein
MMNBLMCD_01499	gene	816				
MMNBLMCD_01499	CDS	816				hypothetical protein
MMNBLMCD_01500	gene	1341				
MMNBLMCD_01500	CDS	1341				hypothetical protein
MMNBLMCD_01501	gene	933	rsgA			
MMNBLMCD_01501	CDS	933	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MMNBLMCD_01502	gene	561	frr			
MMNBLMCD_01502	CDS	561	frr		COG0233	Ribosome-recycling factor
MMNBLMCD_01503	gene	792	rsmA			
MMNBLMCD_01503	CDS	792	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MMNBLMCD_01504	gene	624				
MMNBLMCD_01504	CDS	624				hypothetical protein
MMNBLMCD_01505	gene	1317				
MMNBLMCD_01505	CDS	1317				hypothetical protein
MMNBLMCD_01506	gene	411				
MMNBLMCD_01506	CDS	411				Single-stranded DNA-binding protein
MMNBLMCD_01507	gene	549				
MMNBLMCD_01507	CDS	549				hypothetical protein
MMNBLMCD_01508	gene	74				
MMNBLMCD_01508	tRNA	74				tRNA-Gly(gcc)
MMNBLMCD_01509	gene	84				
MMNBLMCD_01509	tRNA	84				tRNA-Leu(gag)
MMNBLMCD_01510	gene	84				
MMNBLMCD_01510	tRNA	84				tRNA-Leu(cag)
MMNBLMCD_01511	gene	74				
MMNBLMCD_01511	tRNA	74				tRNA-Gly(gcc)
MMNBLMCD_01512	gene	204	rpoA			
MMNBLMCD_01512	CDS	204	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MMNBLMCD_01513	gene	471				
MMNBLMCD_01513	CDS	471				hypothetical protein
MMNBLMCD_01514	gene	834				
MMNBLMCD_01514	CDS	834				hypothetical protein
MMNBLMCD_01515	gene	1371				
MMNBLMCD_01515	CDS	1371				hypothetical protein
MMNBLMCD_01516	gene	4731	rep_2			
MMNBLMCD_01516	CDS	4731	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
MMNBLMCD_01517	gene	387	nudG			
MMNBLMCD_01517	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
MMNBLMCD_01518	gene	1344	gdhB			
MMNBLMCD_01518	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
MMNBLMCD_01519	gene	372	rlpA			
MMNBLMCD_01519	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MMNBLMCD_01520	gene	786				
MMNBLMCD_01520	CDS	786				IS982 family transposase IS195
MMNBLMCD_01521	gene	1374	tpl			
MMNBLMCD_01521	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
MMNBLMCD_01522	gene	1506				
MMNBLMCD_01522	CDS	1506		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
MMNBLMCD_01523	gene	2295				
MMNBLMCD_01523	CDS	2295				hypothetical protein
MMNBLMCD_01524	gene	3030				
MMNBLMCD_01524	CDS	3030				hypothetical protein
MMNBLMCD_01525	gene	498	yrdA			
MMNBLMCD_01525	CDS	498	yrdA		COG0663	Protein YrdA
MMNBLMCD_01526	gene	387				
MMNBLMCD_01526	CDS	387				hypothetical protein
MMNBLMCD_01527	gene	1788	ftsH_2			
MMNBLMCD_01527	CDS	1788	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MMNBLMCD_01528	gene	726	mhqN			
MMNBLMCD_01528	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
MMNBLMCD_01529	gene	1032				
MMNBLMCD_01529	CDS	1032				hypothetical protein
MMNBLMCD_01530	gene	1419	aspA			
MMNBLMCD_01530	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
MMNBLMCD_01531	gene	639				
MMNBLMCD_01531	CDS	639				hypothetical protein
MMNBLMCD_01532	gene	786				
MMNBLMCD_01532	CDS	786				hypothetical protein
MMNBLMCD_01533	gene	1659				
MMNBLMCD_01533	CDS	1659				hypothetical protein
MMNBLMCD_01534	gene	486	resA_3			
MMNBLMCD_01534	CDS	486	resA_3			Thiol-disulfide oxidoreductase ResA
MMNBLMCD_01535	gene	687				
MMNBLMCD_01535	CDS	687				hypothetical protein
MMNBLMCD_01536	gene	75				
MMNBLMCD_01536	tRNA	75				tRNA-Met(cat)
MMNBLMCD_01537	gene	684				
MMNBLMCD_01537	CDS	684				hypothetical protein
MMNBLMCD_01538	gene	831				
MMNBLMCD_01538	CDS	831				hypothetical protein
MMNBLMCD_01539	gene	609				
MMNBLMCD_01539	CDS	609				hypothetical protein
MMNBLMCD_01540	gene	612				
MMNBLMCD_01540	CDS	612				hypothetical protein
MMNBLMCD_01541	gene	264				
MMNBLMCD_01541	CDS	264				hypothetical protein
MMNBLMCD_01542	gene	1248	lolE_2			
MMNBLMCD_01542	CDS	1248	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MMNBLMCD_01543	gene	2055	htpG			
MMNBLMCD_01543	CDS	2055	htpG			Chaperone protein HtpG
MMNBLMCD_01544	gene	1455	pepD_2			
MMNBLMCD_01544	CDS	1455	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MMNBLMCD_01545	gene	258				
MMNBLMCD_01545	CDS	258				hypothetical protein
MMNBLMCD_01546	gene	606				
MMNBLMCD_01546	CDS	606				hypothetical protein
MMNBLMCD_01547	gene	636	nth			
MMNBLMCD_01547	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
MMNBLMCD_01548	gene	711				
MMNBLMCD_01548	CDS	711				hypothetical protein
MMNBLMCD_01549	gene	648				
MMNBLMCD_01549	CDS	648				hypothetical protein
MMNBLMCD_01550	gene	2463	pheT			
MMNBLMCD_01550	CDS	2463	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MMNBLMCD_01551	gene	726				
MMNBLMCD_01551	CDS	726			COG0217	putative transcriptional regulatory protein
MMNBLMCD_01552	gene	450				
MMNBLMCD_01552	CDS	450				hypothetical protein
MMNBLMCD_01553	gene	549				
MMNBLMCD_01553	CDS	549				hypothetical protein
MMNBLMCD_01554	gene	513	sigJ			
MMNBLMCD_01554	CDS	513	sigJ			ECF RNA polymerase sigma factor SigJ
MMNBLMCD_01555	gene	471				
MMNBLMCD_01555	CDS	471				hypothetical protein
MMNBLMCD_01556	gene	1353	sufS			
MMNBLMCD_01556	CDS	1353	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
MMNBLMCD_01557	gene	5739				
MMNBLMCD_01557	CDS	5739				hypothetical protein
MMNBLMCD_01558	gene	201				
MMNBLMCD_01558	CDS	201				hypothetical protein
MMNBLMCD_01559	gene	375				
MMNBLMCD_01559	CDS	375				hypothetical protein
MMNBLMCD_01560	gene	453	yvbK			
MMNBLMCD_01560	CDS	453	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
MMNBLMCD_01561	gene	504				
MMNBLMCD_01561	CDS	504				hypothetical protein
MMNBLMCD_01562	gene	978				
MMNBLMCD_01562	CDS	978				hypothetical protein
MMNBLMCD_01563	gene	1050	rnc			
MMNBLMCD_01563	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
MMNBLMCD_01564	gene	1263	fabF			
MMNBLMCD_01564	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MMNBLMCD_01565	gene	237	acpP			
MMNBLMCD_01565	CDS	237	acpP		COG0236	Acyl carrier protein
MMNBLMCD_01566	gene	606				
MMNBLMCD_01566	CDS	606				hypothetical protein
MMNBLMCD_01567	gene	1047				
MMNBLMCD_01567	CDS	1047				hypothetical protein
MMNBLMCD_01568	gene	1008	pepE			
MMNBLMCD_01568	CDS	1008	pepE	3.4.22.-	COG3579	Aminopeptidase E
MMNBLMCD_01569	gene	936				
MMNBLMCD_01569	CDS	936				hypothetical protein
MMNBLMCD_01570	gene	1491	cysS			
MMNBLMCD_01570	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MMNBLMCD_01571	gene	618				
MMNBLMCD_01571	CDS	618				hypothetical protein
MMNBLMCD_01572	gene	210				
MMNBLMCD_01572	CDS	210				hypothetical protein
MMNBLMCD_01573	gene	318				
MMNBLMCD_01573	CDS	318				hypothetical protein
MMNBLMCD_01574	gene	906				
MMNBLMCD_01574	CDS	906				hypothetical protein
MMNBLMCD_01575	gene	165				
MMNBLMCD_01575	CDS	165				hypothetical protein
MMNBLMCD_01576	gene	480	pgk/tpi			
MMNBLMCD_01576	CDS	480	pgk/tpi		COG0126	Bifunctional PGK/TIM
MMNBLMCD_01577	gene	936				
MMNBLMCD_01577	CDS	936				hypothetical protein
MMNBLMCD_01578	gene	2565	glgP			
MMNBLMCD_01578	CDS	2565	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
MMNBLMCD_01579	gene	1641				
MMNBLMCD_01579	CDS	1641				hypothetical protein
MMNBLMCD_01580	gene	432				
MMNBLMCD_01580	CDS	432				hypothetical protein
MMNBLMCD_01581	gene	2583				
MMNBLMCD_01581	CDS	2583				hypothetical protein
MMNBLMCD_01582	gene	705	gph_2			
MMNBLMCD_01582	CDS	705	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MMNBLMCD_01583	gene	933				
MMNBLMCD_01583	CDS	933				hypothetical protein
MMNBLMCD_01584	gene	813				
MMNBLMCD_01584	CDS	813				hypothetical protein
MMNBLMCD_01585	gene	717				
MMNBLMCD_01585	CDS	717				hypothetical protein
MMNBLMCD_01586	gene	117				
MMNBLMCD_01586	CDS	117				hypothetical protein
MMNBLMCD_01587	gene	597	carQ			
MMNBLMCD_01587	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
MMNBLMCD_01588	gene	648	rpe			
MMNBLMCD_01588	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MMNBLMCD_01589	gene	126				
MMNBLMCD_01589	CDS	126				hypothetical protein
MMNBLMCD_01590	gene	696	trpF			
MMNBLMCD_01590	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MMNBLMCD_01591	gene	564	pabA			
MMNBLMCD_01591	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
MMNBLMCD_01592	gene	615				
MMNBLMCD_01592	CDS	615			COG3039	IS5 family transposase ISPta1
MMNBLMCD_01593	gene	549				
MMNBLMCD_01593	CDS	549			COG3039	IS5 family transposase ISPta1
MMNBLMCD_01594	gene	2724	ppdK			
MMNBLMCD_01594	CDS	2724	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MMNBLMCD_01595	gene	3111				
MMNBLMCD_01595	CDS	3111				hypothetical protein
MMNBLMCD_01596	gene	228				
MMNBLMCD_01596	CDS	228				hypothetical protein
MMNBLMCD_01597	gene	522				
MMNBLMCD_01597	CDS	522				hypothetical protein
MMNBLMCD_01598	gene	318	rplU			
MMNBLMCD_01598	CDS	318	rplU		COG0261	50S ribosomal protein L21
MMNBLMCD_01599	gene	264	rpmA			
MMNBLMCD_01599	CDS	264	rpmA		COG0211	50S ribosomal protein L27
MMNBLMCD_01600	gene	1317	serS			
MMNBLMCD_01600	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MMNBLMCD_01601	gene	2358	pyrK_1			
MMNBLMCD_01601	CDS	2358	pyrK_1			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MMNBLMCD_01602	gene	1116				
MMNBLMCD_01602	CDS	1116				hypothetical protein
MMNBLMCD_01603	gene	876	deoD			
MMNBLMCD_01603	CDS	876	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MMNBLMCD_01604	gene	1032	ltaE			
MMNBLMCD_01604	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
MMNBLMCD_01605	gene	1374	mnmE			
MMNBLMCD_01605	CDS	1374	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
MMNBLMCD_01606	gene	138				
MMNBLMCD_01606	CDS	138				hypothetical protein
MMNBLMCD_01607	gene	108				
MMNBLMCD_01607	CDS	108				hypothetical protein
MMNBLMCD_01608	gene	135				
MMNBLMCD_01608	CDS	135				hypothetical protein
MMNBLMCD_01609	gene	1524				
MMNBLMCD_01609	CDS	1524				hypothetical protein
MMNBLMCD_01610	gene	507				
MMNBLMCD_01610	CDS	507				hypothetical protein
MMNBLMCD_01611	gene	912	xerC_1			
MMNBLMCD_01611	CDS	912	xerC_1			Tyrosine recombinase XerC
MMNBLMCD_01612	gene	321				
MMNBLMCD_01612	CDS	321				hypothetical protein
MMNBLMCD_01613	gene	126				
MMNBLMCD_01613	CDS	126				hypothetical protein
MMNBLMCD_01614	gene	168				
MMNBLMCD_01614	CDS	168				hypothetical protein
MMNBLMCD_01615	gene	1479	guaB			
MMNBLMCD_01615	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MMNBLMCD_01616	gene	1479	surA_1			
MMNBLMCD_01616	CDS	1479	surA_1	5.2.1.8		Chaperone SurA
MMNBLMCD_01617	gene	1464	surA_2			
MMNBLMCD_01617	CDS	1464	surA_2	5.2.1.8		Chaperone SurA
MMNBLMCD_01618	gene	1695	lptD_2			
MMNBLMCD_01618	CDS	1695	lptD_2			LPS-assembly protein LptD
MMNBLMCD_01619	gene	273				
MMNBLMCD_01619	CDS	273				hypothetical protein
MMNBLMCD_01620	gene	1815	mutL			
MMNBLMCD_01620	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
MMNBLMCD_01621	gene	1209				
MMNBLMCD_01621	CDS	1209				Outer membrane protein 40
MMNBLMCD_01622	gene	1419				
MMNBLMCD_01622	CDS	1419				hypothetical protein
MMNBLMCD_01623	gene	705				
MMNBLMCD_01623	CDS	705				hypothetical protein
MMNBLMCD_01624	gene	750	ispU			
MMNBLMCD_01624	CDS	750	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MMNBLMCD_01625	gene	2616	bamA_2			
MMNBLMCD_01625	CDS	2616	bamA_2			Outer membrane protein assembly factor BamA
